time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(26, 9)",76.0,False,0.0,0.0
0,Greedy,V2,"(27, 88)",53.0,False,0.0,0.0
0,Greedy,V3,"(98, 53)",54.0,False,0.0,0.0
0,Greedy,V4,"(77, 100)",54.0,False,0.0,0.0
0,Greedy,V5,"(6, 98)",56.0,False,0.0,0.0
0,Greedy,V6,"(68, 76)",88.0,False,0.0,0.0
0,Greedy,V7,"(81, 54)",74.0,False,0.0,0.0
0,Greedy,V8,"(92, 49)",96.0,False,0.0,0.0
0,Greedy,V9,"(0, 91)",91.0,False,0.0,0.0
0,Greedy,V10,"(75, 7)",65.0,False,0.0,0.0
0,Auction,V1,"(26, 9)",76.0,False,0.0,0.0
0,Auction,V2,"(27, 88)",53.0,False,0.0,0.0
0,Auction,V3,"(98, 53)",54.0,False,0.0,0.0
0,Auction,V4,"(77, 100)",54.0,False,0.0,0.0
0,Auction,V5,"(6, 98)",56.0,False,0.0,0.0
0,Auction,V6,"(68, 76)",88.0,False,0.0,0.0
0,Auction,V7,"(81, 54)",74.0,False,0.0,0.0
0,Auction,V8,"(92, 49)",96.0,False,0.0,0.0
0,Auction,V9,"(0, 91)",91.0,False,0.0,0.0
0,Auction,V10,"(75, 7)",65.0,False,0.0,0.0
0,Q-Learning,V1,"(26, 9)",76.0,False,0.0,0.0
0,Q-Learning,V2,"(27, 88)",53.0,False,0.0,0.0
0,Q-Learning,V3,"(98, 53)",54.0,False,0.0,0.0
0,Q-Learning,V4,"(77, 100)",54.0,False,0.0,0.0
0,Q-Learning,V5,"(6, 98)",56.0,False,0.0,0.0
0,Q-Learning,V6,"(68, 76)",88.0,False,0.0,0.0
0,Q-Learning,V7,"(81, 54)",74.0,False,0.0,0.0
0,Q-Learning,V8,"(92, 49)",96.0,False,0.0,0.0
0,Q-Learning,V9,"(0, 91)",91.0,False,0.0,0.0
0,Q-Learning,V10,"(75, 7)",65.0,False,0.0,0.0
1,Greedy,V1,"(26, 9)",57.74559052276347,True,18.25440947723653,1.0
1,Greedy,V2,"(27, 88)",34.954596990960525,True,18.04540300903948,1.0
1,Greedy,V3,"(98, 53)",31.40280858750015,True,22.59719141249985,1.0
1,Greedy,V4,"(77, 100)",25.057190958417937,True,28.942809041582063,1.0
1,Greedy,V5,"(6, 98)",28.996860661630162,True,27.003139338369838,1.0
1,Greedy,V6,"(68, 76)",76.47418054803329,True,11.525819451966713,1.0
1,Greedy,V7,"(81, 54)",41.17573536480541,True,32.82426463519459,1.0
1,Greedy,V8,"(92, 49)",73.96887112585073,True,22.031128874149275,1.0
1,Greedy,V9,"(0, 91)",62.35852369970065,True,28.641476300299352,1.0
1,Greedy,V10,"(75, 7)",48.25869216354812,True,16.74130783645188,1.0
1,Auction,V1,"(43, 48)",57.74559052276347,True,18.25440947723653,1.0
1,Auction,V2,"(13, 85)",34.954596990960525,True,18.04540300903948,1.0
1,Auction,V3,"(93, 63)",31.40280858750015,True,22.59719141249985,1.0
1,Auction,V4,"(81, 96)",25.057190958417937,True,28.942809041582063,1.0
1,Auction,V5,"(96, 17)",20.702483368048085,True,35.297516631951915,1.0
1,Auction,V6,"(58, 69)",76.47418054803329,True,11.525819451966713,1.0
1,Auction,V7,"(51, 60)",41.17573536480541,True,32.82426463519459,1.0
1,Auction,V8,"(80, 45)",80.41886116991581,True,15.581138830084189,1.0
1,Auction,V9,"(4, 82)",62.35852369970065,True,28.641476300299352,1.0
1,Auction,V10,"(96, 18)",48.25869216354812,True,16.74130783645188,1.0
1,Q-Learning,V1,"(51, 60)",41.32021127153483,True,34.67978872846517,1.0
1,Q-Learning,V2,"(13, 85)",34.954596990960525,True,18.04540300903948,1.0
1,Q-Learning,V3,"(93, 63)",31.40280858750015,True,22.59719141249985,1.0
1,Q-Learning,V4,"(81, 96)",25.057190958417937,True,28.942809041582063,1.0
1,Q-Learning,V5,"(4, 82)",26.696497786200414,True,29.303502213799586,1.0
1,Q-Learning,V6,"(43, 48)",69.30791890521914,True,18.692081094780864,1.0
1,Q-Learning,V7,"(96, 18)",57.125,True,16.875,1.0
1,Q-Learning,V8,"(80, 45)",80.41886116991581,True,15.581138830084189,1.0
1,Q-Learning,V9,"(58, 69)",70.66129172048612,True,20.33870827951388,1.0
1,Q-Learning,V10,"(96, 17)",42.348118660154796,True,22.651881339845204,1.0
2,Greedy,V1,"(26, 9)",57.74559052276347,True,17.25440947723653,1.0
2,Greedy,V2,"(27, 88)",34.954596990960525,True,17.04540300903948,1.0
2,Greedy,V3,"(98, 53)",31.40280858750015,True,21.59719141249985,1.0
2,Greedy,V4,"(77, 100)",25.057190958417937,True,27.942809041582063,1.0
2,Greedy,V5,"(6, 98)",28.996860661630162,True,26.003139338369838,1.0
2,Greedy,V6,"(68, 76)",76.47418054803329,True,10.525819451966713,1.0
2,Greedy,V7,"(81, 54)",41.17573536480541,True,31.824264635194588,1.0
2,Greedy,V8,"(92, 49)",73.96887112585073,True,21.031128874149275,1.0
2,Greedy,V9,"(0, 91)",62.35852369970065,True,27.641476300299352,1.0
2,Greedy,V10,"(75, 7)",48.25869216354812,True,15.741307836451881,1.0
2,Auction,V1,"(43, 48)",57.74559052276347,True,17.25440947723653,1.0
2,Auction,V2,"(13, 85)",34.954596990960525,True,17.04540300903948,1.0
2,Auction,V3,"(93, 63)",31.40280858750015,True,21.59719141249985,1.0
2,Auction,V4,"(81, 96)",25.057190958417937,True,27.942809041582063,1.0
2,Auction,V5,"(96, 17)",20.702483368048085,True,34.297516631951915,1.0
2,Auction,V6,"(58, 69)",76.47418054803329,True,10.525819451966713,1.0
2,Auction,V7,"(51, 60)",41.17573536480541,True,31.824264635194588,1.0
2,Auction,V8,"(80, 45)",80.41886116991581,True,14.581138830084189,1.0
2,Auction,V9,"(4, 82)",62.35852369970065,True,27.641476300299352,1.0
2,Auction,V10,"(96, 18)",48.25869216354812,True,15.741307836451881,1.0
2,Q-Learning,V1,"(51, 60)",41.32021127153483,True,33.67978872846517,1.0
2,Q-Learning,V2,"(13, 85)",34.954596990960525,True,17.04540300903948,1.0
2,Q-Learning,V3,"(93, 63)",31.40280858750015,True,21.59719141249985,1.0
2,Q-Learning,V4,"(81, 96)",25.057190958417937,True,27.942809041582063,1.0
2,Q-Learning,V5,"(4, 82)",26.696497786200414,True,28.303502213799586,1.0
2,Q-Learning,V6,"(43, 48)",69.30791890521914,True,17.692081094780864,1.0
2,Q-Learning,V7,"(96, 18)",57.125,True,15.875,1.0
2,Q-Learning,V8,"(80, 45)",80.41886116991581,True,14.581138830084189,1.0
2,Q-Learning,V9,"(58, 69)",70.66129172048612,True,19.33870827951388,1.0
2,Q-Learning,V10,"(96, 17)",42.348118660154796,True,21.651881339845204,1.0
3,Greedy,V1,"(26, 9)",57.74559052276347,True,16.25440947723653,1.0
3,Greedy,V2,"(27, 88)",34.954596990960525,True,16.04540300903948,1.0
3,Greedy,V3,"(98, 53)",31.40280858750015,True,20.59719141249985,1.0
3,Greedy,V4,"(77, 100)",25.057190958417937,True,26.942809041582063,1.0
3,Greedy,V5,"(6, 98)",28.996860661630162,True,25.003139338369838,1.0
3,Greedy,V6,"(68, 76)",76.47418054803329,True,9.525819451966713,1.0
3,Greedy,V7,"(81, 54)",41.17573536480541,True,30.824264635194588,1.0
3,Greedy,V8,"(92, 49)",73.96887112585073,True,20.031128874149275,1.0
3,Greedy,V9,"(0, 91)",62.35852369970065,True,26.641476300299352,1.0
3,Greedy,V10,"(75, 7)",48.25869216354812,True,14.741307836451881,1.0
3,Auction,V1,"(43, 48)",57.74559052276347,True,16.25440947723653,1.0
3,Auction,V2,"(13, 85)",34.954596990960525,True,16.04540300903948,1.0
3,Auction,V3,"(93, 63)",31.40280858750015,True,20.59719141249985,1.0
3,Auction,V4,"(81, 96)",25.057190958417937,True,26.942809041582063,1.0
3,Auction,V5,"(96, 17)",20.702483368048085,True,33.297516631951915,1.0
3,Auction,V6,"(58, 69)",76.47418054803329,True,9.525819451966713,1.0
3,Auction,V7,"(51, 60)",41.17573536480541,True,30.824264635194588,1.0
3,Auction,V8,"(80, 45)",80.41886116991581,True,13.581138830084189,1.0
3,Auction,V9,"(4, 82)",62.35852369970065,True,26.641476300299352,1.0
3,Auction,V10,"(96, 18)",48.25869216354812,True,14.741307836451881,1.0
3,Q-Learning,V1,"(51, 60)",41.32021127153483,True,32.67978872846517,1.0
3,Q-Learning,V2,"(13, 85)",34.954596990960525,True,16.04540300903948,1.0
3,Q-Learning,V3,"(93, 63)",31.40280858750015,True,20.59719141249985,1.0
3,Q-Learning,V4,"(81, 96)",25.057190958417937,True,26.942809041582063,1.0
3,Q-Learning,V5,"(4, 82)",26.696497786200414,True,27.303502213799586,1.0
3,Q-Learning,V6,"(43, 48)",69.30791890521914,True,16.692081094780864,1.0
3,Q-Learning,V7,"(96, 18)",57.125,True,14.875,1.0
3,Q-Learning,V8,"(80, 45)",80.41886116991581,True,13.581138830084189,1.0
3,Q-Learning,V9,"(58, 69)",70.66129172048612,True,18.33870827951388,1.0
3,Q-Learning,V10,"(96, 17)",42.348118660154796,True,20.651881339845204,1.0
4,Greedy,V1,"(26, 9)",57.74559052276347,True,15.254409477236528,1.0
4,Greedy,V2,"(27, 88)",34.954596990960525,True,15.045403009039479,1.0
4,Greedy,V3,"(98, 53)",31.40280858750015,True,19.59719141249985,1.0
4,Greedy,V4,"(77, 100)",25.057190958417937,True,25.942809041582063,1.0
4,Greedy,V5,"(6, 98)",28.996860661630162,True,24.003139338369838,1.0
4,Greedy,V6,"(68, 76)",76.47418054803329,True,8.525819451966713,1.0
4,Greedy,V7,"(81, 54)",41.17573536480541,True,29.824264635194588,1.0
4,Greedy,V8,"(92, 49)",73.96887112585073,True,19.031128874149275,1.0
4,Greedy,V9,"(0, 91)",62.35852369970065,True,25.641476300299352,1.0
4,Greedy,V10,"(75, 7)",48.25869216354812,True,13.741307836451881,1.0
4,Auction,V1,"(43, 48)",57.74559052276347,True,15.254409477236528,1.0
4,Auction,V2,"(13, 85)",34.954596990960525,True,15.045403009039479,1.0
4,Auction,V3,"(93, 63)",31.40280858750015,True,19.59719141249985,1.0
4,Auction,V4,"(81, 96)",25.057190958417937,True,25.942809041582063,1.0
4,Auction,V5,"(96, 17)",20.702483368048085,True,32.297516631951915,1.0
4,Auction,V6,"(58, 69)",76.47418054803329,True,8.525819451966713,1.0
4,Auction,V7,"(51, 60)",41.17573536480541,True,29.824264635194588,1.0
4,Auction,V8,"(80, 45)",80.41886116991581,True,12.581138830084189,1.0
4,Auction,V9,"(4, 82)",62.35852369970065,True,25.641476300299352,1.0
4,Auction,V10,"(96, 18)",48.25869216354812,True,13.741307836451881,1.0
4,Q-Learning,V1,"(51, 60)",41.32021127153483,True,31.67978872846517,1.0
4,Q-Learning,V2,"(13, 85)",34.954596990960525,True,15.045403009039479,1.0
4,Q-Learning,V3,"(93, 63)",31.40280858750015,True,19.59719141249985,1.0
4,Q-Learning,V4,"(81, 96)",25.057190958417937,True,25.942809041582063,1.0
4,Q-Learning,V5,"(4, 82)",26.696497786200414,True,26.303502213799586,1.0
4,Q-Learning,V6,"(43, 48)",69.30791890521914,True,15.692081094780864,1.0
4,Q-Learning,V7,"(96, 18)",57.125,True,13.875,1.0
4,Q-Learning,V8,"(80, 45)",80.41886116991581,True,12.581138830084189,1.0
4,Q-Learning,V9,"(58, 69)",70.66129172048612,True,17.33870827951388,1.0
4,Q-Learning,V10,"(96, 17)",42.348118660154796,True,19.651881339845204,1.0
5,Greedy,V1,"(26, 9)",57.74559052276347,True,14.254409477236528,1.0
5,Greedy,V2,"(27, 88)",34.954596990960525,True,14.045403009039479,1.0
5,Greedy,V3,"(98, 53)",31.40280858750015,True,18.59719141249985,1.0
5,Greedy,V4,"(77, 100)",25.057190958417937,True,24.942809041582063,1.0
5,Greedy,V5,"(6, 98)",28.996860661630162,True,23.003139338369838,1.0
5,Greedy,V6,"(68, 76)",76.47418054803329,True,7.525819451966713,1.0
5,Greedy,V7,"(81, 54)",41.17573536480541,True,28.824264635194588,1.0
5,Greedy,V8,"(92, 49)",73.96887112585073,True,18.031128874149275,1.0
5,Greedy,V9,"(0, 91)",62.35852369970065,True,24.641476300299352,1.0
5,Greedy,V10,"(75, 7)",48.25869216354812,True,12.741307836451881,1.0
5,Auction,V1,"(43, 48)",57.74559052276347,True,14.254409477236528,1.0
5,Auction,V2,"(13, 85)",34.954596990960525,True,14.045403009039479,1.0
5,Auction,V3,"(93, 63)",31.40280858750015,True,18.59719141249985,1.0
5,Auction,V4,"(81, 96)",25.057190958417937,True,24.942809041582063,1.0
5,Auction,V5,"(96, 17)",20.702483368048085,True,31.297516631951915,1.0
5,Auction,V6,"(58, 69)",76.47418054803329,True,7.525819451966713,1.0
5,Auction,V7,"(51, 60)",41.17573536480541,True,28.824264635194588,1.0
5,Auction,V8,"(80, 45)",80.41886116991581,True,11.581138830084189,1.0
5,Auction,V9,"(4, 82)",62.35852369970065,True,24.641476300299352,1.0
5,Auction,V10,"(96, 18)",48.25869216354812,True,12.741307836451881,1.0
5,Q-Learning,V1,"(51, 60)",41.32021127153483,True,30.67978872846517,1.0
5,Q-Learning,V2,"(13, 85)",34.954596990960525,True,14.045403009039479,1.0
5,Q-Learning,V3,"(93, 63)",31.40280858750015,True,18.59719141249985,1.0
5,Q-Learning,V4,"(81, 96)",25.057190958417937,True,24.942809041582063,1.0
5,Q-Learning,V5,"(4, 82)",26.696497786200414,True,25.303502213799586,1.0
5,Q-Learning,V6,"(43, 48)",69.30791890521914,True,14.692081094780864,1.0
5,Q-Learning,V7,"(96, 18)",57.125,True,12.875,1.0
5,Q-Learning,V8,"(80, 45)",80.41886116991581,True,11.581138830084189,1.0
5,Q-Learning,V9,"(58, 69)",70.66129172048612,True,16.33870827951388,1.0
5,Q-Learning,V10,"(96, 17)",42.348118660154796,True,18.651881339845204,1.0
6,Greedy,V1,"(26, 9)",57.74559052276347,True,13.254409477236528,1.0
6,Greedy,V2,"(27, 88)",34.954596990960525,True,13.045403009039479,1.0
6,Greedy,V3,"(98, 53)",31.40280858750015,True,17.59719141249985,1.0
6,Greedy,V4,"(77, 100)",25.057190958417937,True,23.942809041582063,1.0
6,Greedy,V5,"(6, 98)",28.996860661630162,True,22.003139338369838,1.0
6,Greedy,V6,"(68, 76)",76.47418054803329,True,6.525819451966713,1.0
6,Greedy,V7,"(81, 54)",41.17573536480541,True,27.824264635194588,1.0
6,Greedy,V8,"(92, 49)",73.96887112585073,True,17.031128874149275,1.0
6,Greedy,V9,"(0, 91)",62.35852369970065,True,23.641476300299352,1.0
6,Greedy,V10,"(75, 7)",48.25869216354812,True,11.741307836451881,1.0
6,Auction,V1,"(43, 48)",57.74559052276347,True,13.254409477236528,1.0
6,Auction,V2,"(13, 85)",34.954596990960525,True,13.045403009039479,1.0
6,Auction,V3,"(93, 63)",31.40280858750015,True,17.59719141249985,1.0
6,Auction,V4,"(81, 96)",25.057190958417937,True,23.942809041582063,1.0
6,Auction,V5,"(96, 17)",20.702483368048085,True,30.297516631951915,1.0
6,Auction,V6,"(58, 69)",76.47418054803329,True,6.525819451966713,1.0
6,Auction,V7,"(51, 60)",41.17573536480541,True,27.824264635194588,1.0
6,Auction,V8,"(80, 45)",80.41886116991581,True,10.581138830084189,1.0
6,Auction,V9,"(4, 82)",62.35852369970065,True,23.641476300299352,1.0
6,Auction,V10,"(96, 18)",48.25869216354812,True,11.741307836451881,1.0
6,Q-Learning,V1,"(51, 60)",41.32021127153483,True,29.67978872846517,1.0
6,Q-Learning,V2,"(13, 85)",34.954596990960525,True,13.045403009039479,1.0
6,Q-Learning,V3,"(93, 63)",31.40280858750015,True,17.59719141249985,1.0
6,Q-Learning,V4,"(81, 96)",25.057190958417937,True,23.942809041582063,1.0
6,Q-Learning,V5,"(4, 82)",26.696497786200414,True,24.303502213799586,1.0
6,Q-Learning,V6,"(43, 48)",69.30791890521914,True,13.692081094780864,1.0
6,Q-Learning,V7,"(96, 18)",57.125,True,11.875,1.0
6,Q-Learning,V8,"(80, 45)",80.41886116991581,True,10.581138830084189,1.0
6,Q-Learning,V9,"(58, 69)",70.66129172048612,True,15.338708279513881,1.0
6,Q-Learning,V10,"(96, 17)",42.348118660154796,True,17.651881339845204,1.0
7,Greedy,V1,"(26, 9)",57.74559052276347,True,12.254409477236528,1.0
7,Greedy,V2,"(27, 88)",34.954596990960525,True,12.045403009039479,1.0
