time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(5, 70)",55.0,False,0.0,0.0
0,Greedy,V2,"(76, 63)",91.0,False,0.0,0.0
0,Greedy,V3,"(99, 10)",99.0,False,0.0,0.0
0,Greedy,V4,"(66, 46)",99.0,False,0.0,0.0
0,Greedy,V5,"(25, 72)",67.0,False,0.0,0.0
0,Greedy,V6,"(17, 22)",56.0,False,0.0,0.0
0,Greedy,V7,"(74, 81)",60.0,False,0.0,0.0
0,Greedy,V8,"(10, 38)",62.0,False,0.0,0.0
0,Greedy,V9,"(87, 8)",76.0,False,0.0,0.0
0,Greedy,V10,"(49, 98)",82.0,False,0.0,0.0
0,Auction,V1,"(5, 70)",55.0,False,0.0,0.0
0,Auction,V2,"(76, 63)",91.0,False,0.0,0.0
0,Auction,V3,"(99, 10)",99.0,False,0.0,0.0
0,Auction,V4,"(66, 46)",99.0,False,0.0,0.0
0,Auction,V5,"(25, 72)",67.0,False,0.0,0.0
0,Auction,V6,"(17, 22)",56.0,False,0.0,0.0
0,Auction,V7,"(74, 81)",60.0,False,0.0,0.0
0,Auction,V8,"(10, 38)",62.0,False,0.0,0.0
0,Auction,V9,"(87, 8)",76.0,False,0.0,0.0
0,Auction,V10,"(49, 98)",82.0,False,0.0,0.0
0,Q-Learning,V1,"(5, 70)",55.0,False,0.0,0.0
0,Q-Learning,V2,"(76, 63)",91.0,False,0.0,0.0
0,Q-Learning,V3,"(99, 10)",99.0,False,0.0,0.0
0,Q-Learning,V4,"(66, 46)",99.0,False,0.0,0.0
0,Q-Learning,V5,"(25, 72)",67.0,False,0.0,0.0
0,Q-Learning,V6,"(17, 22)",56.0,False,0.0,0.0
0,Q-Learning,V7,"(74, 81)",60.0,False,0.0,0.0
0,Q-Learning,V8,"(10, 38)",62.0,False,0.0,0.0
0,Q-Learning,V9,"(87, 8)",76.0,False,0.0,0.0
0,Q-Learning,V10,"(49, 98)",82.0,False,0.0,0.0
1,Greedy,V1,"(5, 70)",42.24317907768423,True,12.756820922315766,1.0
1,Greedy,V2,"(76, 63)",79.2049450642885,True,11.795054935711502,1.0
1,Greedy,V3,"(99, 10)",83.86562525418906,True,15.13437474581095,1.0
1,Greedy,V4,"(66, 46)",65.25,True,33.75,1.0
1,Greedy,V5,"(25, 72)",27.367160220927722,True,39.63283977907228,1.0
1,Greedy,V6,"(17, 22)",25.139767473295738,True,30.860232526704262,1.0
1,Greedy,V7,"(74, 81)",29.5,True,30.5,1.0
1,Greedy,V8,"(10, 38)",26.36439887855785,True,35.63560112144215,1.0
1,Greedy,V9,"(87, 8)",35.08492377997804,True,40.91507622002196,1.0
1,Greedy,V10,"(49, 98)",65.75,True,16.25,1.0
1,Auction,V1,"(0, 85)",42.24317907768423,True,12.756820922315766,1.0
1,Auction,V2,"(66, 59)",79.2049450642885,True,11.795054935711502,1.0
1,Auction,V3,"(79, 73)",46.96719617378568,True,52.03280382621432,1.0
1,Auction,V4,"(60, 64)",64.25658350974743,True,34.74341649025257,1.0
1,Auction,V5,"(50, 74)",33.98402551840622,True,33.01597448159378,1.0
1,Auction,V6,"(10, 27)",25.139767473295738,True,30.860232526704262,1.0
1,Auction,V7,"(49, 77)",46.468202219765566,True,13.531797780234433,1.0
1,Auction,V8,"(43, 46)",30.60441463073007,True,31.39558536926993,1.0
1,Auction,V9,"(94, 14)",61.46340925711785,True,14.536590742882147,1.0
1,Auction,V10,"(97, 85)",44.56768324084364,True,37.43231675915636,1.0
1,Q-Learning,V1,"(60, 64)",18.8526328028342,True,36.1473671971658,1.0
1,Q-Learning,V2,"(79, 73)",59.259948915181575,True,31.740051084818425,1.0
1,Q-Learning,V3,"(43, 46)",48.808910697209015,True,50.191089302790985,1.0
1,Q-Learning,V4,"(66, 59)",85.75,True,13.25,1.0
1,Q-Learning,V5,"(50, 74)",33.98402551840622,True,33.01597448159378,1.0
1,Q-Learning,V6,"(10, 27)",25.139767473295738,True,30.860232526704262,1.0
1,Q-Learning,V7,"(97, 85)",32.66547649401425,True,27.33452350598575,1.0
1,Q-Learning,V8,"(0, 85)",46.19479448930642,True,15.805205510693586,1.0
1,Q-Learning,V9,"(94, 14)",61.46340925711785,True,14.536590742882147,1.0
1,Q-Learning,V10,"(49, 77)",65.75,True,16.25,1.0
2,Greedy,V1,"(5, 70)",42.24317907768423,True,11.756820922315766,1.0
2,Greedy,V2,"(76, 63)",79.2049450642885,True,10.795054935711502,1.0
2,Greedy,V3,"(99, 10)",83.86562525418906,True,14.13437474581095,1.0
2,Greedy,V4,"(66, 46)",65.25,True,32.75,1.0
2,Greedy,V5,"(25, 72)",27.367160220927722,True,38.63283977907228,1.0
2,Greedy,V6,"(17, 22)",25.139767473295738,True,29.860232526704262,1.0
2,Greedy,V7,"(74, 81)",29.5,True,29.5,1.0
2,Greedy,V8,"(10, 38)",26.36439887855785,True,34.63560112144215,1.0
2,Greedy,V9,"(87, 8)",35.08492377997804,True,39.91507622002196,1.0
2,Greedy,V10,"(49, 98)",65.75,True,15.25,1.0
2,Auction,V1,"(0, 85)",42.24317907768423,True,11.756820922315766,1.0
2,Auction,V2,"(66, 59)",79.2049450642885,True,10.795054935711502,1.0
2,Auction,V3,"(79, 73)",46.96719617378568,True,51.03280382621432,1.0
2,Auction,V4,"(60, 64)",64.25658350974743,True,33.74341649025257,1.0
2,Auction,V5,"(50, 74)",33.98402551840622,True,32.01597448159378,1.0
2,Auction,V6,"(10, 27)",25.139767473295738,True,29.860232526704262,1.0
2,Auction,V7,"(49, 77)",46.468202219765566,True,12.531797780234433,1.0
2,Auction,V8,"(43, 46)",30.60441463073007,True,30.39558536926993,1.0
2,Auction,V9,"(94, 14)",61.46340925711785,True,13.536590742882147,1.0
