time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(35, 83)",57.0,False,0.0,1.0
0,Greedy,V2,"(51, 83)",77.0,False,0.0,1.0
0,Greedy,V3,"(80, 81)",82.0,False,0.0,1.0
0,Greedy,V4,"(45, 74)",96.0,False,0.0,1.0
0,Greedy,V5,"(63, 77)",79.0,False,0.0,1.0
0,Greedy,V6,"(16, 63)",86.0,False,0.0,1.0
0,Greedy,V7,"(11, 83)",87.0,False,0.0,1.0
0,Greedy,V8,"(89, 24)",92.0,False,0.0,1.0
0,Greedy,V9,"(85, 55)",57.0,False,0.0,1.0
0,Greedy,V10,"(78, 71)",75.0,False,0.0,1.0
0,Auction,V1,"(35, 83)",57.0,False,0.0,1.0
0,Auction,V2,"(51, 83)",77.0,False,0.0,1.0
0,Auction,V3,"(80, 81)",82.0,False,0.0,1.0
0,Auction,V4,"(45, 74)",96.0,False,0.0,1.0
0,Auction,V5,"(63, 77)",79.0,False,0.0,1.0
0,Auction,V6,"(16, 63)",86.0,False,0.0,1.0
0,Auction,V7,"(11, 83)",87.0,False,0.0,1.0
0,Auction,V8,"(89, 24)",92.0,False,0.0,1.0
0,Auction,V9,"(85, 55)",57.0,False,0.0,1.0
0,Auction,V10,"(78, 71)",75.0,False,0.0,1.0
0,Q-Learning,V1,"(35, 83)",57.0,False,0.0,1.0
0,Q-Learning,V2,"(51, 83)",77.0,False,0.0,1.0
0,Q-Learning,V3,"(80, 81)",82.0,False,0.0,1.0
0,Q-Learning,V4,"(45, 74)",96.0,False,0.0,1.0
0,Q-Learning,V5,"(63, 77)",79.0,False,0.0,1.0
0,Q-Learning,V6,"(16, 63)",86.0,False,0.0,1.0
0,Q-Learning,V7,"(11, 83)",87.0,False,0.0,1.0
0,Q-Learning,V8,"(89, 24)",92.0,False,0.0,1.0
0,Q-Learning,V9,"(85, 55)",57.0,False,0.0,1.0
0,Q-Learning,V10,"(78, 71)",75.0,False,0.0,1.0
1,Greedy,V1,"(35, 83)",21.744050989592843,True,34.25594901040716,1.0
1,Greedy,V2,"(51, 83)",45.281681574297345,True,30.718318425702655,1.0
1,Greedy,V3,"(80, 81)",64.71371150722125,True,16.28628849277875,1.0
1,Greedy,V4,"(45, 74)",64.2582010851946,True,30.741798914805393,1.0
1,Greedy,V5,"(63, 77)",61.80854634185378,True,16.191453658146223,1.0
1,Greedy,V6,"(16, 63)",66.15292318766573,True,18.84707681233427,1.0
1,Greedy,V7,"(11, 83)",62.6251615011343,True,23.3748384988657,1.0
1,Greedy,V8,"(89, 24)",67.11024309793694,True,23.889756902063056,1.0
1,Greedy,V9,"(85, 55)",28.1772347660212,True,27.8227652339788,1.0
1,Greedy,V10,"(78, 71)",51.375,True,22.625,1.0
1,Auction,V1,"(27, 31)",33.84705356203409,True,22.152946437965905,1.0
1,Auction,V2,"(22, 25)",53.79489207250067,True,22.205107927499323,1.0
1,Auction,V3,"(1, 30)",61.596809052241895,True,19.403190947758105,1.0
1,Auction,V4,"(53, 60)",75.6251615011343,True,19.3748384988657,1.0
1,Auction,V5,"(36, 18)",55.790609689996295,True,22.209390310003705,1.0
1,Auction,V6,"(7, 51)",65.5,True,19.5,1.0
1,Auction,V7,"(16, 74)",55.28406164316883,True,30.715938356831167,1.0
1,Auction,V8,"(98, 22)",73.46340925711786,True,17.536590742882147,1.0
1,Auction,V9,"(1, 49)",3.9286623047636056,True,52.071337695236394,1.0
1,Auction,V10,"(75, 67)",51.375,True,22.625,1.0
1,Q-Learning,V1,"(16, 74)",21.744050989592843,True,34.25594901040716,1.0
1,Q-Learning,V2,"(51, 83)",77.0,False,0.0,2.0
1,Q-Learning,V3,"(80, 81)",82.0,False,0.0,2.0
1,Q-Learning,V4,"(53, 60)",75.6251615011343,True,19.3748384988657,1.0
1,Q-Learning,V5,"(75, 67)",54.26438896090963,True,23.73561103909037,1.0
