time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 61)",2,17.0
0,Greedy,T2,"(92, 49)",9,28.0
0,Greedy,T3,"(25, 22)",8,17.0
0,Greedy,T4,"(22, 70)",9,26.0
0,Greedy,T5,"(40, 35)",8,30.0
0,Greedy,T6,"(100, 33)",3,14.0
0,Greedy,T7,"(81, 51)",9,10.0
0,Greedy,T8,"(57, 28)",6,13.0
0,Greedy,T9,"(12, 95)",3,30.0
0,Greedy,T10,"(0, 20)",10,18.0
0,Auction,T1,"(17, 61)",2,17.0
0,Auction,T2,"(92, 49)",9,28.0
0,Auction,T3,"(25, 22)",8,17.0
0,Auction,T4,"(22, 70)",9,26.0
0,Auction,T5,"(40, 35)",8,30.0
0,Auction,T6,"(100, 33)",3,14.0
0,Auction,T7,"(81, 51)",9,10.0
0,Auction,T8,"(57, 28)",6,13.0
0,Auction,T9,"(12, 95)",3,30.0
0,Auction,T10,"(0, 20)",10,18.0
0,Q-Learning,T1,"(17, 61)",2,17.0
0,Q-Learning,T2,"(92, 49)",9,28.0
0,Q-Learning,T3,"(25, 22)",8,17.0
0,Q-Learning,T4,"(22, 70)",9,26.0
0,Q-Learning,T5,"(40, 35)",8,30.0
0,Q-Learning,T6,"(100, 33)",3,14.0
0,Q-Learning,T7,"(81, 51)",9,10.0
0,Q-Learning,T8,"(57, 28)",6,13.0
0,Q-Learning,T9,"(12, 95)",3,30.0
0,Q-Learning,T10,"(0, 20)",10,18.0
4,Greedy,D1,"(40, 50)",5,10.0
4,Auction,D1,"(40, 50)",5,10.0
4,Q-Learning,D1,"(40, 50)",5,10.0
5,Greedy,D1,"(40, 50)",6,10.0
5,Auction,D1,"(40, 50)",6,10.0
5,Q-Learning,D1,"(40, 50)",6,10.0
6,Greedy,D1,"(40, 50)",7,10.0
6,Auction,D1,"(40, 50)",7,10.0
6,Q-Learning,D1,"(40, 50)",7,10.0
7,Greedy,D1,"(40, 50)",8,10.0
7,Auction,D1,"(40, 50)",8,10.0
7,Q-Learning,D1,"(40, 50)",8,10.0
8,Greedy,D1,"(40, 50)",9,10.0
8,Greedy,D2,"(3, 67)",6,19.0
8,Auction,D1,"(40, 50)",9,10.0
8,Auction,D2,"(3, 67)",6,19.0
8,Q-Learning,D1,"(40, 50)",9,10.0
8,Q-Learning,D2,"(3, 67)",6,19.0
9,Greedy,D1,"(40, 50)",10,10.0
9,Greedy,D2,"(3, 67)",7,19.0
9,Auction,D1,"(40, 50)",10,10.0
9,Auction,D2,"(3, 67)",7,19.0
9,Q-Learning,D1,"(40, 50)",10,10.0
9,Q-Learning,D2,"(3, 67)",7,19.0
10,Greedy,D1,"(40, 50)",11,10.0
10,Greedy,D2,"(3, 67)",8,19.0
10,Greedy,D3,"(22, 53)",2,23.0
10,Auction,D1,"(40, 50)",11,10.0
10,Auction,D2,"(3, 67)",8,19.0
10,Auction,D3,"(22, 53)",2,23.0
10,Q-Learning,D1,"(40, 50)",11,10.0
10,Q-Learning,D2,"(3, 67)",8,19.0
10,Q-Learning,D3,"(22, 53)",2,23.0
11,Greedy,D1,"(40, 50)",12,10.0
11,Greedy,D2,"(3, 67)",9,19.0
11,Greedy,D3,"(22, 53)",3,23.0
11,Auction,D1,"(40, 50)",12,10.0
11,Auction,D2,"(3, 67)",9,19.0
11,Auction,D3,"(22, 53)",3,23.0
11,Q-Learning,D1,"(40, 50)",12,10.0
11,Q-Learning,D2,"(3, 67)",9,19.0
11,Q-Learning,D3,"(22, 53)",3,23.0
12,Greedy,D1,"(40, 50)",13,10.0
12,Greedy,D2,"(3, 67)",10,19.0
12,Greedy,D3,"(22, 53)",4,23.0
12,Auction,D1,"(40, 50)",13,10.0
12,Auction,D2,"(3, 67)",10,19.0
12,Auction,D3,"(22, 53)",4,23.0
12,Q-Learning,D1,"(40, 50)",13,10.0
12,Q-Learning,D2,"(3, 67)",10,19.0
12,Q-Learning,D3,"(22, 53)",4,23.0
13,Greedy,D1,"(40, 50)",14,10.0
13,Greedy,D2,"(3, 67)",11,19.0
13,Greedy,D3,"(22, 53)",5,23.0
13,Auction,D1,"(40, 50)",14,10.0
13,Auction,D2,"(3, 67)",11,19.0
13,Auction,D3,"(22, 53)",5,23.0
13,Q-Learning,D1,"(40, 50)",14,10.0
13,Q-Learning,D2,"(3, 67)",11,19.0
13,Q-Learning,D3,"(22, 53)",5,23.0
14,Greedy,D1,"(40, 50)",15,10.0
14,Greedy,D2,"(3, 67)",12,19.0
14,Greedy,D3,"(22, 53)",6,23.0
14,Auction,D2,"(3, 67)",12,19.0
14,Auction,D3,"(22, 53)",6,23.0
14,Q-Learning,D1,"(40, 50)",15,10.0
14,Q-Learning,D2,"(3, 67)",12,19.0
14,Q-Learning,D3,"(22, 53)",6,23.0
15,Greedy,D2,"(3, 67)",13,19.0
15,Greedy,D3,"(22, 53)",7,23.0
15,Greedy,D4,"(91, 100)",2,21.0
15,Auction,D2,"(3, 67)",13,19.0
15,Auction,D3,"(22, 53)",7,23.0
15,Auction,D4,"(91, 100)",2,21.0
15,Q-Learning,D2,"(3, 67)",13,19.0
15,Q-Learning,D3,"(22, 53)",7,23.0
15,Q-Learning,D4,"(91, 100)",2,21.0
16,Greedy,D2,"(3, 67)",14,19.0
16,Greedy,D3,"(22, 53)",8,23.0
16,Greedy,D4,"(91, 100)",3,21.0
16,Auction,D2,"(3, 67)",14,19.0
16,Auction,D3,"(22, 53)",8,23.0
16,Auction,D4,"(91, 100)",3,21.0
16,Q-Learning,D2,"(3, 67)",14,19.0
16,Q-Learning,D3,"(22, 53)",8,23.0
16,Q-Learning,D4,"(91, 100)",3,21.0
17,Greedy,D2,"(3, 67)",15,19.0
17,Greedy,D3,"(22, 53)",9,23.0
17,Greedy,D4,"(91, 100)",4,21.0
17,Greedy,D5,"(89, 59)",4,23.0
17,Auction,D2,"(3, 67)",15,19.0
17,Auction,D3,"(22, 53)",9,23.0
17,Auction,D4,"(91, 100)",4,21.0
17,Auction,D5,"(89, 59)",4,23.0
17,Q-Learning,D3,"(22, 53)",9,23.0
17,Q-Learning,D4,"(91, 100)",4,21.0
17,Q-Learning,D5,"(89, 59)",4,23.0
18,Greedy,D2,"(3, 67)",16,19.0
18,Greedy,D3,"(22, 53)",10,23.0
18,Greedy,D4,"(91, 100)",5,21.0
18,Greedy,D5,"(89, 59)",5,23.0
18,Greedy,D6,"(8, 45)",2,12.0
18,Auction,D2,"(3, 67)",16,19.0
18,Auction,D3,"(22, 53)",10,23.0
18,Auction,D4,"(91, 100)",5,21.0
18,Auction,D5,"(89, 59)",5,23.0
18,Auction,D6,"(8, 45)",2,12.0
18,Q-Learning,D3,"(22, 53)",10,23.0
18,Q-Learning,D4,"(91, 100)",5,21.0
18,Q-Learning,D5,"(89, 59)",5,23.0
18,Q-Learning,D6,"(8, 45)",2,12.0
19,Greedy,D2,"(3, 67)",17,19.0
19,Greedy,D3,"(22, 53)",11,23.0
19,Greedy,D4,"(91, 100)",6,21.0
19,Greedy,D5,"(89, 59)",6,23.0
19,Greedy,D6,"(8, 45)",3,12.0
19,Greedy,D7,"(82, 86)",2,29.0
19,Auction,D2,"(3, 67)",17,19.0
19,Auction,D3,"(22, 53)",11,23.0
19,Auction,D4,"(91, 100)",6,21.0
19,Auction,D5,"(89, 59)",6,23.0
19,Auction,D6,"(8, 45)",3,12.0
19,Auction,D7,"(82, 86)",2,29.0
19,Q-Learning,D3,"(22, 53)",11,23.0
