time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(68, 31)",9,25.0
0,Greedy,T2,"(56, 72)",4,26.0
0,Greedy,T3,"(75, 20)",7,12.0
0,Greedy,T4,"(38, 52)",5,12.0
0,Greedy,T5,"(93, 75)",8,14.0
0,Greedy,T6,"(33, 50)",1,26.0
0,Greedy,T7,"(33, 10)",6,25.0
0,Greedy,T8,"(45, 59)",5,21.0
0,Greedy,T9,"(89, 89)",7,30.0
0,Greedy,T10,"(45, 25)",1,13.0
0,Auction,T1,"(68, 31)",9,25.0
0,Auction,T2,"(56, 72)",4,26.0
0,Auction,T3,"(75, 20)",7,12.0
0,Auction,T4,"(38, 52)",5,12.0
0,Auction,T5,"(93, 75)",8,14.0
0,Auction,T6,"(33, 50)",1,26.0
0,Auction,T7,"(33, 10)",6,25.0
0,Auction,T8,"(45, 59)",5,21.0
0,Auction,T9,"(89, 89)",7,30.0
0,Auction,T10,"(45, 25)",1,13.0
0,Q-Learning,T1,"(68, 31)",9,25.0
0,Q-Learning,T2,"(56, 72)",4,26.0
0,Q-Learning,T3,"(75, 20)",7,12.0
0,Q-Learning,T4,"(38, 52)",5,12.0
0,Q-Learning,T5,"(93, 75)",8,14.0
0,Q-Learning,T6,"(33, 50)",1,26.0
0,Q-Learning,T7,"(33, 10)",6,25.0
0,Q-Learning,T8,"(45, 59)",5,21.0
0,Q-Learning,T9,"(89, 89)",7,30.0
0,Q-Learning,T10,"(45, 25)",1,13.0
1,Greedy,E1,"(95, 63)",1,20.0
1,Auction,E1,"(95, 63)",1,20.0
1,Q-Learning,T2,"(56, 72)",5,26.0
1,Q-Learning,T3,"(75, 20)",8,12.0
1,Q-Learning,T4,"(38, 52)",6,12.0
1,Q-Learning,T5,"(93, 75)",9,14.0
1,Q-Learning,T6,"(33, 50)",2,26.0
1,Q-Learning,T7,"(33, 10)",7,25.0
1,Q-Learning,T8,"(45, 59)",6,21.0
1,Q-Learning,T10,"(45, 25)",2,13.0
1,Q-Learning,E1,"(95, 63)",1,20.0
2,Greedy,E1,"(95, 63)",2,20.0
2,Greedy,E2,"(34, 32)",4,10.0
2,Auction,E1,"(95, 63)",2,20.0
2,Auction,E2,"(34, 32)",4,10.0
2,Q-Learning,T2,"(56, 72)",6,26.0
2,Q-Learning,T4,"(38, 52)",7,12.0
2,Q-Learning,T6,"(33, 50)",3,26.0
2,Q-Learning,T8,"(45, 59)",7,21.0
2,Q-Learning,T10,"(45, 25)",3,13.0
2,Q-Learning,E1,"(95, 63)",2,20.0
2,Q-Learning,E2,"(34, 32)",4,10.0
3,Greedy,E1,"(95, 63)",3,20.0
3,Greedy,E2,"(34, 32)",5,10.0
3,Auction,E1,"(95, 63)",3,20.0
3,Auction,E2,"(34, 32)",5,10.0
3,Q-Learning,T2,"(56, 72)",7,26.0
3,Q-Learning,T6,"(33, 50)",4,26.0
3,Q-Learning,T10,"(45, 25)",4,13.0
3,Q-Learning,E2,"(34, 32)",5,10.0
4,Greedy,E1,"(95, 63)",4,20.0
4,Greedy,E2,"(34, 32)",6,10.0
4,Greedy,E3,"(62, 17)",2,29.0
4,Auction,E1,"(95, 63)",4,20.0
4,Auction,E2,"(34, 32)",6,10.0
4,Auction,E3,"(62, 17)",2,29.0
4,Q-Learning,T6,"(33, 50)",5,26.0
4,Q-Learning,T10,"(45, 25)",5,13.0
4,Q-Learning,E2,"(34, 32)",6,10.0
4,Q-Learning,E3,"(62, 17)",2,29.0
5,Greedy,E1,"(95, 63)",5,20.0
5,Greedy,E2,"(34, 32)",7,10.0
5,Greedy,E3,"(62, 17)",3,29.0
5,Auction,E1,"(95, 63)",5,20.0
5,Auction,E2,"(34, 32)",7,10.0
5,Auction,E3,"(62, 17)",3,29.0
5,Q-Learning,T6,"(33, 50)",6,26.0
5,Q-Learning,T10,"(45, 25)",6,13.0
5,Q-Learning,E3,"(62, 17)",3,29.0
6,Greedy,E1,"(95, 63)",6,20.0
6,Greedy,E2,"(34, 32)",8,10.0
6,Greedy,E3,"(62, 17)",4,29.0
6,Greedy,E4,"(81, 87)",7,21.0
6,Auction,E1,"(95, 63)",6,20.0
6,Auction,E2,"(34, 32)",8,10.0
6,Auction,E3,"(62, 17)",4,29.0
6,Auction,E4,"(81, 87)",7,21.0
6,Q-Learning,T6,"(33, 50)",7,26.0
6,Q-Learning,T10,"(45, 25)",7,13.0
6,Q-Learning,E3,"(62, 17)",4,29.0
6,Q-Learning,E4,"(81, 87)",7,21.0
7,Greedy,E1,"(95, 63)",7,20.0
7,Greedy,E2,"(34, 32)",9,10.0
7,Greedy,E3,"(62, 17)",5,29.0
7,Greedy,E4,"(81, 87)",8,21.0
7,Auction,E1,"(95, 63)",7,20.0
7,Auction,E2,"(34, 32)",9,10.0
7,Auction,E3,"(62, 17)",5,29.0
7,Auction,E4,"(81, 87)",8,21.0
7,Q-Learning,T6,"(33, 50)",8,26.0
7,Q-Learning,T10,"(45, 25)",8,13.0
7,Q-Learning,E3,"(62, 17)",5,29.0
7,Q-Learning,E4,"(81, 87)",8,21.0
8,Greedy,E1,"(95, 63)",8,20.0
8,Greedy,E2,"(34, 32)",10,10.0
8,Greedy,E3,"(62, 17)",6,29.0
8,Greedy,E4,"(81, 87)",9,21.0
8,Auction,E1,"(95, 63)",8,20.0
8,Auction,E2,"(34, 32)",10,10.0
8,Auction,E3,"(62, 17)",6,29.0
