task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,15.0,1.3806701271484076,16.380670127148406,1.0920446751432271,16.380670127148406
T10,19.0,3.255764119219941,22.25576411921994,1.1713560062747337,22.25576411921994
T3,10.0,3.720215047547655,13.720215047547654,1.3720215047547655,13.720215047547654
T8,29.0,1.6770509831248424,30.677050983124843,1.0578293442456843,30.677050983124843
T7,11.0,2.4670670345749466,13.467067034574946,1.224278821324995,13.467067034574946
T9,11.0,2.0,13.0,1.1818181818181819,13.0
T4,10.0,9.104333522498441,19.104333522498443,1.9104333522498442,19.104333522498443
T1,19.0,3.2882366094914763,22.288236609491477,1.1730650847100776,22.288236609491477
T5,20.0,6.45174395028197,26.45174395028197,1.3225871975140984,26.45174395028197
T2,28.0,5.7513585351636705,33.75135853516367,1.205405661970131,33.75135853516367
D1,15.0,4.919349550499538,19.91934955049954,1.3279566366999693,19.91934955049954
D5,23.0,7.615773105863909,30.61577310586391,1.33112056982017,30.61577310586391
D2,28.0,0.7114582486036498,28.71145824860365,1.025409223164416,28.71145824860365
D4,18.0,6.209871174187111,24.20987117418711,1.344992843010395,24.20987117418711
D3,22.0,13.017082793177757,35.01708279317776,1.59168558150808,35.01708279317776
D6,18.0,4.417649261768073,22.417649261768073,1.2454249589871151,22.417649261768073
D11,19.0,2.0,21.0,1.105263157894737,21.0
D7,19.0,18.236296224836885,37.236296224836885,1.9598050644650993,37.236296224836885
D8,21.0,5.0,26.0,1.2380952380952381,26.0
D10,20.0,4.440720662234904,24.440720662234902,1.222036033111745,24.440720662234902
D17,18.0,1.0680004681646913,19.06800046816469,1.0593333593424827,19.06800046816469
D9,28.0,1.7677669529663689,29.76776695296637,1.063134534034513,29.76776695296637
D14,22.0,3.4498165991688943,25.449816599168894,1.156809845416768,25.449816599168894
D16,11.0,6.260990336999411,17.260990336999413,1.5691809397272194,17.260990336999413
D13,12.0,4.753945729601885,16.753945729601885,1.3961621441334904,16.753945729601885
D22,27.0,3.377314021526574,30.377314021526573,1.125085704500984,30.377314021526573
D12,16.0,4.132568813704135,20.132568813704136,1.2582855508565085,20.132568813704136
D20,10.0,4.868585523537612,14.868585523537611,1.4868585523537612,14.868585523537611
D27,15.0,3.423448553724738,18.42344855372474,1.2282299035816493,18.42344855372474
D15,23.0,3.3286633954186478,26.328663395418648,1.1447244954529847,26.328663395418648
D34,16.0,0.75,16.75,1.046875,16.75
D37,12.0,6.714024500997892,18.714024500997894,1.5595020417498244,18.714024500997894
D47,10.0,8.253787009609589,18.25378700960959,1.8253787009609588,18.25378700960959
