time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(61, 89)",3,19.0
0,Greedy,T2,"(14, 22)",4,17.0
0,Greedy,T3,"(81, 84)",9,10.0
0,Greedy,T4,"(2, 4)",6,19.0
0,Greedy,T5,"(15, 98)",1,11.0
0,Greedy,T6,"(10, 72)",1,14.0
0,Greedy,T7,"(38, 73)",3,12.0
0,Greedy,T8,"(52, 96)",6,15.0
0,Greedy,T9,"(71, 88)",10,14.0
0,Greedy,T10,"(15, 43)",8,11.0
0,Auction,T1,"(61, 89)",3,19.0
0,Auction,T2,"(14, 22)",4,17.0
0,Auction,T3,"(81, 84)",9,10.0
0,Auction,T4,"(2, 4)",6,19.0
0,Auction,T5,"(15, 98)",1,11.0
0,Auction,T6,"(10, 72)",1,14.0
0,Auction,T7,"(38, 73)",3,12.0
0,Auction,T8,"(52, 96)",6,15.0
0,Auction,T9,"(71, 88)",10,14.0
0,Auction,T10,"(15, 43)",8,11.0
0,Q-Learning,T1,"(61, 89)",3,19.0
0,Q-Learning,T2,"(14, 22)",4,17.0
0,Q-Learning,T3,"(81, 84)",9,10.0
0,Q-Learning,T4,"(2, 4)",6,19.0
0,Q-Learning,T5,"(15, 98)",1,11.0
0,Q-Learning,T6,"(10, 72)",1,14.0
0,Q-Learning,T7,"(38, 73)",3,12.0
0,Q-Learning,T8,"(52, 96)",6,15.0
0,Q-Learning,T9,"(71, 88)",10,14.0
0,Q-Learning,T10,"(15, 43)",8,11.0
1,Greedy,T6,"(10, 72)",2,14.0
1,Auction,T5,"(15, 98)",2,11.0
1,Q-Learning,T1,"(61, 89)",4,19.0
1,Q-Learning,T4,"(2, 4)",7,19.0
1,Q-Learning,T5,"(15, 98)",2,11.0
1,Q-Learning,T6,"(10, 72)",2,14.0
1,Q-Learning,T8,"(52, 96)",7,15.0
1,Q-Learning,T10,"(15, 43)",9,11.0
2,Greedy,T6,"(10, 72)",3,14.0
2,Auction,T5,"(15, 98)",3,11.0
2,Q-Learning,T1,"(61, 89)",5,19.0
2,Q-Learning,T4,"(2, 4)",8,19.0
2,Q-Learning,T5,"(15, 98)",3,11.0
2,Q-Learning,T6,"(10, 72)",3,14.0
2,Q-Learning,T8,"(52, 96)",8,15.0
3,Greedy,T6,"(10, 72)",4,14.0
3,Greedy,E2,"(32, 52)",3,26.0
3,Auction,T5,"(15, 98)",4,11.0
3,Auction,E2,"(32, 52)",3,26.0
3,Q-Learning,T1,"(61, 89)",6,19.0
3,Q-Learning,T5,"(15, 98)",4,11.0
3,Q-Learning,T6,"(10, 72)",4,14.0
3,Q-Learning,E2,"(32, 52)",3,26.0
4,Greedy,T6,"(10, 72)",5,14.0
4,Greedy,E2,"(32, 52)",4,26.0
4,Auction,T5,"(15, 98)",5,11.0
4,Auction,E2,"(32, 52)",4,26.0
4,Q-Learning,T5,"(15, 98)",5,11.0
4,Q-Learning,T6,"(10, 72)",5,14.0
4,Q-Learning,E2,"(32, 52)",4,26.0
5,Greedy,T6,"(10, 72)",6,14.0
5,Greedy,E2,"(32, 52)",5,26.0
5,Greedy,E3,"(99, 26)",1,18.0
5,Auction,T5,"(15, 98)",6,11.0
5,Auction,E2,"(32, 52)",5,26.0
5,Auction,E3,"(99, 26)",1,18.0
5,Q-Learning,T5,"(15, 98)",6,11.0
5,Q-Learning,E2,"(32, 52)",5,26.0
5,Q-Learning,E3,"(99, 26)",1,18.0
6,Greedy,T6,"(10, 72)",7,14.0
6,Greedy,E2,"(32, 52)",6,26.0
6,Greedy,E3,"(99, 26)",2,18.0
6,Greedy,E4,"(33, 97)",4,18.0
6,Auction,T5,"(15, 98)",7,11.0
6,Auction,E2,"(32, 52)",6,26.0
6,Auction,E3,"(99, 26)",2,18.0
6,Auction,E4,"(33, 97)",4,18.0
6,Q-Learning,T5,"(15, 98)",7,11.0
6,Q-Learning,E2,"(32, 52)",6,26.0
6,Q-Learning,E3,"(99, 26)",2,18.0
6,Q-Learning,E4,"(33, 97)",4,18.0
7,Greedy,T6,"(10, 72)",8,14.0
7,Greedy,E2,"(32, 52)",7,26.0
