time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 79)",7,30.0
0,Greedy,T2,"(34, 80)",5,14.0
0,Greedy,T3,"(64, 54)",6,19.0
0,Greedy,T4,"(97, 78)",7,21.0
0,Greedy,T5,"(20, 61)",8,14.0
0,Greedy,T6,"(5, 4)",2,14.0
0,Greedy,T7,"(90, 46)",4,17.0
0,Greedy,T8,"(54, 70)",3,22.0
0,Greedy,T9,"(59, 22)",9,24.0
0,Greedy,T10,"(49, 88)",8,15.0
0,Auction,T1,"(91, 79)",7,30.0
0,Auction,T2,"(34, 80)",5,14.0
0,Auction,T3,"(64, 54)",6,19.0
0,Auction,T4,"(97, 78)",7,21.0
0,Auction,T5,"(20, 61)",8,14.0
0,Auction,T6,"(5, 4)",2,14.0
0,Auction,T7,"(90, 46)",4,17.0
0,Auction,T8,"(54, 70)",3,22.0
0,Auction,T9,"(59, 22)",9,24.0
0,Auction,T10,"(49, 88)",8,15.0
0,Q-Learning,T1,"(91, 79)",7,30.0
0,Q-Learning,T2,"(34, 80)",5,14.0
0,Q-Learning,T3,"(64, 54)",6,19.0
0,Q-Learning,T4,"(97, 78)",7,21.0
0,Q-Learning,T5,"(20, 61)",8,14.0
0,Q-Learning,T6,"(5, 4)",2,14.0
0,Q-Learning,T7,"(90, 46)",4,17.0
0,Q-Learning,T8,"(54, 70)",3,22.0
0,Q-Learning,T9,"(59, 22)",9,24.0
0,Q-Learning,T10,"(49, 88)",8,15.0
1,Q-Learning,T1,"(91, 79)",8,30.0
1,Q-Learning,T2,"(34, 80)",6,14.0
1,Q-Learning,T3,"(64, 54)",7,19.0
1,Q-Learning,T4,"(97, 78)",8,21.0
1,Q-Learning,T5,"(20, 61)",9,14.0
1,Q-Learning,T6,"(5, 4)",3,14.0
1,Q-Learning,T7,"(90, 46)",5,17.0
1,Q-Learning,T8,"(54, 70)",4,22.0
2,Greedy,E1,"(85, 30)",3,13.0
2,Auction,E1,"(85, 30)",3,13.0
2,Q-Learning,T1,"(91, 79)",9,30.0
2,Q-Learning,T2,"(34, 80)",7,14.0
2,Q-Learning,T3,"(64, 54)",8,19.0
2,Q-Learning,T4,"(97, 78)",9,21.0
2,Q-Learning,T7,"(90, 46)",6,17.0
2,Q-Learning,T8,"(54, 70)",5,22.0
2,Q-Learning,E1,"(85, 30)",3,13.0
3,Greedy,E1,"(85, 30)",4,13.0
3,Auction,E1,"(85, 30)",4,13.0
3,Q-Learning,T2,"(34, 80)",8,14.0
3,Q-Learning,T3,"(64, 54)",9,19.0
3,Q-Learning,T4,"(97, 78)",10,21.0
3,Q-Learning,T7,"(90, 46)",7,17.0
3,Q-Learning,T8,"(54, 70)",6,22.0
3,Q-Learning,E1,"(85, 30)",4,13.0
4,Greedy,E1,"(85, 30)",5,13.0
4,Auction,E1,"(85, 30)",5,13.0
4,Q-Learning,T2,"(34, 80)",9,14.0
4,Q-Learning,T3,"(64, 54)",10,19.0
4,Q-Learning,T7,"(90, 46)",8,17.0
4,Q-Learning,T8,"(54, 70)",7,22.0
