time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(2, 54)",6,30.0
0,Greedy,T2,"(1, 95)",8,26.0
0,Greedy,T3,"(27, 11)",3,15.0
0,Greedy,T4,"(58, 11)",8,16.0
0,Greedy,T5,"(76, 80)",1,24.0
0,Greedy,T6,"(2, 50)",1,15.0
0,Greedy,T7,"(52, 20)",10,22.0
0,Greedy,T8,"(78, 73)",4,30.0
0,Greedy,T9,"(85, 46)",6,27.0
0,Greedy,T10,"(15, 66)",3,30.0
0,Auction,T1,"(2, 54)",6,30.0
0,Auction,T2,"(1, 95)",8,26.0
0,Auction,T3,"(27, 11)",3,15.0
0,Auction,T4,"(58, 11)",8,16.0
0,Auction,T5,"(76, 80)",1,24.0
0,Auction,T6,"(2, 50)",1,15.0
0,Auction,T7,"(52, 20)",10,22.0
0,Auction,T8,"(78, 73)",4,30.0
0,Auction,T9,"(85, 46)",6,27.0
0,Auction,T10,"(15, 66)",3,30.0
0,Q-Learning,T1,"(2, 54)",6,30.0
0,Q-Learning,T2,"(1, 95)",8,26.0
0,Q-Learning,T3,"(27, 11)",3,15.0
0,Q-Learning,T4,"(58, 11)",8,16.0
0,Q-Learning,T5,"(76, 80)",1,24.0
0,Q-Learning,T6,"(2, 50)",1,15.0
0,Q-Learning,T7,"(52, 20)",10,22.0
0,Q-Learning,T8,"(78, 73)",4,30.0
0,Q-Learning,T9,"(85, 46)",6,27.0
0,Q-Learning,T10,"(15, 66)",3,30.0
1,Greedy,T6,"(2, 50)",2,15.0
1,Auction,T6,"(2, 50)",2,15.0
1,Q-Learning,T3,"(27, 11)",4,15.0
2,Greedy,T6,"(2, 50)",3,15.0
2,Greedy,D2,"(87, 86)",4,18.0
2,Auction,T6,"(2, 50)",3,15.0
2,Auction,D2,"(87, 86)",4,18.0
2,Q-Learning,T3,"(27, 11)",5,15.0
2,Q-Learning,D2,"(87, 86)",4,18.0
3,Greedy,T6,"(2, 50)",4,15.0
3,Greedy,D2,"(87, 86)",5,18.0
3,Greedy,D3,"(24, 40)",8,30.0
3,Auction,T6,"(2, 50)",4,15.0
3,Auction,D2,"(87, 86)",5,18.0
3,Auction,D3,"(24, 40)",8,30.0
3,Q-Learning,T3,"(27, 11)",6,15.0
3,Q-Learning,D2,"(87, 86)",5,18.0
3,Q-Learning,D3,"(24, 40)",8,30.0
4,Greedy,T6,"(2, 50)",5,15.0
4,Greedy,D2,"(87, 86)",6,18.0
4,Greedy,D3,"(24, 40)",9,30.0
4,Auction,T6,"(2, 50)",5,15.0
4,Auction,D2,"(87, 86)",6,18.0
4,Auction,D3,"(24, 40)",9,30.0
4,Q-Learning,T3,"(27, 11)",7,15.0
4,Q-Learning,D2,"(87, 86)",6,18.0
4,Q-Learning,D3,"(24, 40)",9,30.0
5,Greedy,T6,"(2, 50)",6,15.0
5,Greedy,D2,"(87, 86)",7,18.0
5,Greedy,D3,"(24, 40)",10,30.0
5,Greedy,D4,"(5, 33)",2,25.0
5,Auction,T6,"(2, 50)",6,15.0
5,Auction,D2,"(87, 86)",7,18.0
5,Auction,D3,"(24, 40)",10,30.0
5,Auction,D4,"(5, 33)",2,25.0
5,Q-Learning,T3,"(27, 11)",8,15.0
5,Q-Learning,D2,"(87, 86)",7,18.0
5,Q-Learning,D3,"(24, 40)",10,30.0
5,Q-Learning,D4,"(5, 33)",2,25.0
6,Greedy,T6,"(2, 50)",7,15.0
6,Greedy,D2,"(87, 86)",8,18.0
6,Greedy,D3,"(24, 40)",11,30.0
6,Greedy,D4,"(5, 33)",3,25.0
6,Auction,T6,"(2, 50)",7,15.0
6,Auction,D2,"(87, 86)",8,18.0
6,Auction,D3,"(24, 40)",11,30.0
6,Auction,D4,"(5, 33)",3,25.0
6,Q-Learning,T3,"(27, 11)",9,15.0
6,Q-Learning,D2,"(87, 86)",8,18.0
6,Q-Learning,D3,"(24, 40)",11,30.0
6,Q-Learning,D4,"(5, 33)",3,25.0
7,Greedy,T6,"(2, 50)",8,15.0
7,Greedy,D2,"(87, 86)",9,18.0
7,Greedy,D3,"(24, 40)",12,30.0
7,Greedy,D4,"(5, 33)",4,25.0
7,Greedy,D5,"(45, 80)",6,18.0
7,Auction,T6,"(2, 50)",8,15.0
7,Auction,D2,"(87, 86)",9,18.0
7,Auction,D3,"(24, 40)",12,30.0
7,Auction,D4,"(5, 33)",4,25.0
7,Auction,D5,"(45, 80)",6,18.0
7,Q-Learning,T3,"(27, 11)",10,15.0
7,Q-Learning,D2,"(87, 86)",9,18.0
7,Q-Learning,D3,"(24, 40)",12,30.0
7,Q-Learning,D4,"(5, 33)",4,25.0
7,Q-Learning,D5,"(45, 80)",6,18.0
8,Greedy,T6,"(2, 50)",9,15.0
8,Greedy,D2,"(87, 86)",10,18.0
8,Greedy,D3,"(24, 40)",13,30.0
8,Greedy,D4,"(5, 33)",5,25.0
8,Greedy,D5,"(45, 80)",7,18.0
8,Greedy,D6,"(23, 62)",5,27.0
8,Auction,T6,"(2, 50)",9,15.0
8,Auction,D2,"(87, 86)",10,18.0
8,Auction,D3,"(24, 40)",13,30.0
8,Auction,D4,"(5, 33)",5,25.0
8,Auction,D5,"(45, 80)",7,18.0
8,Auction,D6,"(23, 62)",5,27.0
8,Q-Learning,T3,"(27, 11)",11,15.0
8,Q-Learning,D2,"(87, 86)",10,18.0
8,Q-Learning,D3,"(24, 40)",13,30.0
8,Q-Learning,D4,"(5, 33)",5,25.0
8,Q-Learning,D5,"(45, 80)",7,18.0
8,Q-Learning,D6,"(23, 62)",5,27.0
9,Greedy,T6,"(2, 50)",10,15.0
9,Greedy,D2,"(87, 86)",11,18.0
9,Greedy,D3,"(24, 40)",14,30.0
9,Greedy,D4,"(5, 33)",6,25.0
9,Greedy,D5,"(45, 80)",8,18.0
9,Greedy,D6,"(23, 62)",6,27.0
9,Greedy,D7,"(50, 98)",1,14.0
9,Auction,T6,"(2, 50)",10,15.0
9,Auction,D2,"(87, 86)",11,18.0
9,Auction,D3,"(24, 40)",14,30.0
9,Auction,D4,"(5, 33)",6,25.0
9,Auction,D5,"(45, 80)",8,18.0
9,Auction,D6,"(23, 62)",6,27.0
9,Auction,D7,"(50, 98)",1,14.0
9,Q-Learning,T3,"(27, 11)",12,15.0
9,Q-Learning,D2,"(87, 86)",11,18.0
9,Q-Learning,D3,"(24, 40)",14,30.0
9,Q-Learning,D4,"(5, 33)",6,25.0
9,Q-Learning,D5,"(45, 80)",8,18.0
9,Q-Learning,D6,"(23, 62)",6,27.0
9,Q-Learning,D7,"(50, 98)",1,14.0
10,Greedy,T6,"(2, 50)",11,15.0
10,Greedy,D2,"(87, 86)",12,18.0
10,Greedy,D3,"(24, 40)",15,30.0
10,Greedy,D4,"(5, 33)",7,25.0
10,Greedy,D5,"(45, 80)",9,18.0
10,Greedy,D6,"(23, 62)",7,27.0
10,Greedy,D7,"(50, 98)",2,14.0
10,Auction,T6,"(2, 50)",11,15.0
10,Auction,D2,"(87, 86)",12,18.0
10,Auction,D3,"(24, 40)",15,30.0
10,Auction,D4,"(5, 33)",7,25.0
10,Auction,D5,"(45, 80)",9,18.0
10,Auction,D6,"(23, 62)",7,27.0
10,Auction,D7,"(50, 98)",2,14.0
10,Q-Learning,T3,"(27, 11)",13,15.0
10,Q-Learning,D2,"(87, 86)",12,18.0
10,Q-Learning,D3,"(24, 40)",15,30.0
10,Q-Learning,D4,"(5, 33)",7,25.0
10,Q-Learning,D5,"(45, 80)",9,18.0
10,Q-Learning,D6,"(23, 62)",7,27.0
10,Q-Learning,D7,"(50, 98)",2,14.0
11,Greedy,T6,"(2, 50)",12,15.0
11,Greedy,D2,"(87, 86)",13,18.0
11,Greedy,D3,"(24, 40)",16,30.0
11,Greedy,D4,"(5, 33)",8,25.0
11,Greedy,D5,"(45, 80)",10,18.0
11,Greedy,D6,"(23, 62)",8,27.0
11,Greedy,D7,"(50, 98)",3,14.0
11,Auction,T6,"(2, 50)",12,15.0
11,Auction,D2,"(87, 86)",13,18.0
11,Auction,D3,"(24, 40)",16,30.0
11,Auction,D4,"(5, 33)",8,25.0
11,Auction,D5,"(45, 80)",10,18.0
11,Auction,D6,"(23, 62)",8,27.0
11,Auction,D7,"(50, 98)",3,14.0
