time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 87)",6,17.0
0,Greedy,T2,"(78, 4)",1,22.0
0,Greedy,T3,"(6, 11)",1,26.0
0,Greedy,T4,"(38, 91)",9,29.0
0,Greedy,T5,"(44, 100)",9,15.0
0,Greedy,T6,"(56, 29)",10,25.0
0,Greedy,T7,"(88, 0)",5,16.0
0,Greedy,T8,"(45, 62)",5,19.0
0,Greedy,T9,"(59, 14)",1,20.0
0,Greedy,T10,"(88, 42)",7,21.0
0,Auction,T1,"(22, 87)",6,17.0
0,Auction,T2,"(78, 4)",1,22.0
0,Auction,T3,"(6, 11)",1,26.0
0,Auction,T4,"(38, 91)",9,29.0
0,Auction,T5,"(44, 100)",9,15.0
0,Auction,T6,"(56, 29)",10,25.0
0,Auction,T7,"(88, 0)",5,16.0
0,Auction,T8,"(45, 62)",5,19.0
0,Auction,T9,"(59, 14)",1,20.0
0,Auction,T10,"(88, 42)",7,21.0
0,Q-Learning,T1,"(22, 87)",6,17.0
0,Q-Learning,T2,"(78, 4)",1,22.0
0,Q-Learning,T3,"(6, 11)",1,26.0
0,Q-Learning,T4,"(38, 91)",9,29.0
0,Q-Learning,T5,"(44, 100)",9,15.0
0,Q-Learning,T6,"(56, 29)",10,25.0
0,Q-Learning,T7,"(88, 0)",5,16.0
0,Q-Learning,T8,"(45, 62)",5,19.0
0,Q-Learning,T9,"(59, 14)",1,20.0
0,Q-Learning,T10,"(88, 42)",7,21.0
1,Q-Learning,T3,"(6, 11)",2,26.0
1,Q-Learning,T9,"(59, 14)",2,20.0
2,Greedy,D1,"(54, 48)",8,24.0
2,Auction,D1,"(54, 48)",8,24.0
2,Q-Learning,T3,"(6, 11)",3,26.0
3,Greedy,D1,"(54, 48)",9,24.0
3,Greedy,D2,"(8, 89)",3,11.0
3,Auction,D1,"(54, 48)",9,24.0
3,Auction,D2,"(8, 89)",3,11.0
3,Q-Learning,T3,"(6, 11)",4,26.0
3,Q-Learning,D2,"(8, 89)",3,11.0
4,Greedy,D1,"(54, 48)",10,24.0
4,Greedy,D2,"(8, 89)",4,11.0
4,Auction,D1,"(54, 48)",10,24.0
4,Auction,D2,"(8, 89)",4,11.0
4,Q-Learning,T3,"(6, 11)",5,26.0
4,Q-Learning,D2,"(8, 89)",4,11.0
5,Greedy,D1,"(54, 48)",11,24.0
5,Greedy,D2,"(8, 89)",5,11.0
5,Auction,D1,"(54, 48)",11,24.0
5,Auction,D2,"(8, 89)",5,11.0
5,Q-Learning,T3,"(6, 11)",6,26.0
5,Q-Learning,D2,"(8, 89)",5,11.0
6,Greedy,D1,"(54, 48)",12,24.0
6,Greedy,D2,"(8, 89)",6,11.0
6,Greedy,D3,"(44, 45)",7,30.0
6,Auction,D1,"(54, 48)",12,24.0
6,Auction,D2,"(8, 89)",6,11.0
6,Auction,D3,"(44, 45)",7,30.0
6,Q-Learning,T3,"(6, 11)",7,26.0
6,Q-Learning,D2,"(8, 89)",6,11.0
6,Q-Learning,D3,"(44, 45)",7,30.0
7,Greedy,D1,"(54, 48)",13,24.0
7,Greedy,D2,"(8, 89)",7,11.0
7,Greedy,D3,"(44, 45)",8,30.0
7,Greedy,D4,"(44, 60)",9,14.0
