task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,20.0,3.5433819375782165,23.543381937578218,1.1771690968789108,23.543381937578218
T9,22.0,2.3622546250521443,24.362254625052145,1.107375210229643,24.362254625052145
T8,23.0,1.2806248474865698,24.28062484748657,1.0556793411950682,24.28062484748657
T6,30.0,4.952903189039738,34.95290318903974,1.1650967729679913,34.95290318903974
T7,18.0,4.789391569389402,22.7893915693894,1.2660773094105222,22.7893915693894
T3,19.0,5.273755777432247,24.273755777432246,1.2775660935490656,24.273755777432246
T5,16.0,4.026164427839479,20.02616442783948,1.2516352767399674,20.02616442783948
T4,14.0,9.269216112861907,23.269216112861905,1.6620868652044218,23.269216112861905
T10,26.0,13.73155328269732,39.73155328269732,1.5281366647191277,39.73155328269732
T1,23.0,10.261578825892242,33.261578825892244,1.4461556011257497,33.261578825892244
E2,19.0,4.850773134253961,23.850773134253963,1.2553038491712611,23.850773134253963
E1,26.0,7.256329718780309,33.25632971878031,1.2790896045684734,33.25632971878031
E3,30.0,1.8626292586293283,31.86262925862933,1.062087641954311,31.86262925862933
E4,23.0,26.272080660317375,49.27208066031737,2.142264376535538,49.27208066031737
E6,30.0,3.687817782917155,33.68781778291716,1.122927259430572,33.68781778291716
E5,28.0,4.596194077712559,32.59619407771256,1.1641497884897343,32.59619407771256
E8,14.0,3.032743125323596,17.032743125323595,1.2166245089516854,17.032743125323595
E7,21.0,7.615773105863909,28.61577310586391,1.3626558621839957,28.61577310586391
E10,26.0,3.0516389039334255,29.051638903933426,1.1173707270743625,29.051638903933426
E9,15.0,9.486832980505138,24.486832980505138,1.6324555320336758,24.486832980505138
E11,11.0,5.829893165486625,16.829893165486624,1.5299902877715112,16.829893165486624
E12,13.0,5.658621740318043,18.658621740318043,1.4352785954090803,18.658621740318043
E13,23.0,17.46424919657298,40.46424919657298,1.7593151824596946,40.46424919657298
E32,10.0,6.472162612982533,16.472162612982533,1.6472162612982533,16.472162612982533
E33,10.0,5.489608589793611,15.489608589793612,1.548960858979361,15.489608589793612
E38,10.0,0.6388765649999399,10.63887656499994,1.063887656499994,10.63887656499994
E41,10.0,3.340732528527313,13.340732528527314,1.3340732528527313,13.340732528527314
