time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(1, 15)",4,29.0
0,Greedy,T2,"(17, 30)",1,23.0
0,Greedy,T3,"(32, 34)",9,20.0
0,Greedy,T4,"(76, 96)",3,30.0
0,Greedy,T5,"(82, 35)",7,21.0
0,Greedy,T6,"(33, 37)",7,30.0
0,Greedy,T7,"(21, 47)",7,13.0
0,Greedy,T8,"(65, 71)",6,29.0
0,Greedy,T9,"(87, 94)",9,30.0
0,Greedy,T10,"(62, 86)",4,13.0
0,Auction,T1,"(1, 15)",4,29.0
0,Auction,T2,"(17, 30)",1,23.0
0,Auction,T3,"(32, 34)",9,20.0
0,Auction,T4,"(76, 96)",3,30.0
0,Auction,T5,"(82, 35)",7,21.0
0,Auction,T6,"(33, 37)",7,30.0
0,Auction,T7,"(21, 47)",7,13.0
0,Auction,T8,"(65, 71)",6,29.0
0,Auction,T9,"(87, 94)",9,30.0
0,Auction,T10,"(62, 86)",4,13.0
0,Q-Learning,T1,"(1, 15)",4,29.0
0,Q-Learning,T2,"(17, 30)",1,23.0
0,Q-Learning,T3,"(32, 34)",9,20.0
0,Q-Learning,T4,"(76, 96)",3,30.0
0,Q-Learning,T5,"(82, 35)",7,21.0
0,Q-Learning,T6,"(33, 37)",7,30.0
0,Q-Learning,T7,"(21, 47)",7,13.0
0,Q-Learning,T8,"(65, 71)",6,29.0
0,Q-Learning,T9,"(87, 94)",9,30.0
0,Q-Learning,T10,"(62, 86)",4,13.0
1,Greedy,T2,"(17, 30)",2,23.0
1,Auction,T2,"(17, 30)",2,23.0
1,Q-Learning,T1,"(1, 15)",5,29.0
1,Q-Learning,T2,"(17, 30)",2,23.0
1,Q-Learning,T4,"(76, 96)",4,30.0
1,Q-Learning,T5,"(82, 35)",8,21.0
1,Q-Learning,T6,"(33, 37)",8,30.0
1,Q-Learning,T10,"(62, 86)",5,13.0
1,Q-Learning,E1,"(10, 43)",7,17.0
2,Greedy,T2,"(17, 30)",3,23.0
2,Auction,T2,"(17, 30)",3,23.0
2,Q-Learning,T1,"(1, 15)",6,29.0
2,Q-Learning,T2,"(17, 30)",3,23.0
2,Q-Learning,T10,"(62, 86)",6,13.0
2,Q-Learning,E1,"(10, 43)",8,17.0
3,Greedy,T2,"(17, 30)",4,23.0
3,Greedy,E2,"(15, 79)",6,27.0
3,Auction,T2,"(17, 30)",4,23.0
3,Auction,E2,"(15, 79)",6,27.0
3,Q-Learning,T1,"(1, 15)",7,29.0
3,Q-Learning,T2,"(17, 30)",4,23.0
3,Q-Learning,T10,"(62, 86)",7,13.0
4,Greedy,T2,"(17, 30)",5,23.0
4,Greedy,E2,"(15, 79)",7,27.0
4,Auction,T2,"(17, 30)",5,23.0
4,Auction,E2,"(15, 79)",7,27.0
4,Q-Learning,T1,"(1, 15)",8,29.0
4,Q-Learning,T2,"(17, 30)",5,23.0
5,Greedy,T2,"(17, 30)",6,23.0
5,Greedy,E2,"(15, 79)",8,27.0
5,Greedy,E3,"(15, 18)",6,22.0
5,Auction,T2,"(17, 30)",6,23.0
5,Auction,E2,"(15, 79)",8,27.0
5,Auction,E3,"(15, 18)",6,22.0
5,Q-Learning,T1,"(1, 15)",9,29.0
5,Q-Learning,T2,"(17, 30)",6,23.0
5,Q-Learning,E3,"(15, 18)",6,22.0
6,Greedy,T2,"(17, 30)",7,23.0
6,Greedy,E2,"(15, 79)",9,27.0
6,Greedy,E3,"(15, 18)",7,22.0
6,Auction,T2,"(17, 30)",7,23.0
6,Auction,E2,"(15, 79)",9,27.0
6,Auction,E3,"(15, 18)",7,22.0
6,Q-Learning,T1,"(1, 15)",10,29.0
6,Q-Learning,T2,"(17, 30)",7,23.0
6,Q-Learning,E3,"(15, 18)",7,22.0
7,Greedy,T2,"(17, 30)",8,23.0
7,Greedy,E2,"(15, 79)",10,27.0
7,Greedy,E3,"(15, 18)",8,22.0
7,Auction,T2,"(17, 30)",8,23.0
7,Auction,E2,"(15, 79)",10,27.0
7,Auction,E3,"(15, 18)",8,22.0
7,Q-Learning,T1,"(1, 15)",11,29.0
7,Q-Learning,T2,"(17, 30)",8,23.0
7,Q-Learning,E3,"(15, 18)",8,22.0
8,Greedy,T2,"(17, 30)",9,23.0
8,Greedy,E2,"(15, 79)",11,27.0
8,Greedy,E3,"(15, 18)",9,22.0
8,Auction,T2,"(17, 30)",9,23.0
8,Auction,E2,"(15, 79)",11,27.0
8,Auction,E3,"(15, 18)",9,22.0
8,Q-Learning,T1,"(1, 15)",12,29.0
8,Q-Learning,T2,"(17, 30)",9,23.0
8,Q-Learning,E3,"(15, 18)",9,22.0
9,Greedy,T2,"(17, 30)",10,23.0
9,Greedy,E2,"(15, 79)",12,27.0
9,Greedy,E3,"(15, 18)",10,22.0
9,Auction,T2,"(17, 30)",10,23.0
9,Auction,E2,"(15, 79)",12,27.0
9,Auction,E3,"(15, 18)",10,22.0
9,Q-Learning,T1,"(1, 15)",13,29.0
9,Q-Learning,T2,"(17, 30)",10,23.0
9,Q-Learning,E3,"(15, 18)",10,22.0
10,Greedy,T2,"(17, 30)",11,23.0
10,Greedy,E2,"(15, 79)",13,27.0
10,Greedy,E3,"(15, 18)",11,22.0
10,Auction,T2,"(17, 30)",11,23.0
10,Auction,E2,"(15, 79)",13,27.0
10,Auction,E3,"(15, 18)",11,22.0
10,Q-Learning,T1,"(1, 15)",14,29.0
10,Q-Learning,T2,"(17, 30)",11,23.0
10,Q-Learning,E3,"(15, 18)",11,22.0
11,Greedy,T2,"(17, 30)",12,23.0
11,Greedy,E2,"(15, 79)",14,27.0
11,Greedy,E3,"(15, 18)",12,22.0
11,Auction,T2,"(17, 30)",12,23.0
11,Auction,E2,"(15, 79)",14,27.0
11,Auction,E3,"(15, 18)",12,22.0
11,Q-Learning,T1,"(1, 15)",15,29.0
11,Q-Learning,T2,"(17, 30)",12,23.0
11,Q-Learning,E3,"(15, 18)",12,22.0
12,Greedy,T2,"(17, 30)",13,23.0
12,Greedy,E2,"(15, 79)",15,27.0
12,Greedy,E3,"(15, 18)",13,22.0
12,Greedy,E4,"(27, 51)",2,25.0
