time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 11)",2,15.0
0,Greedy,T2,"(35, 34)",7,27.0
0,Greedy,T3,"(98, 71)",9,25.0
0,Greedy,T4,"(34, 31)",3,12.0
0,Greedy,T5,"(21, 88)",5,25.0
0,Greedy,T6,"(76, 28)",1,23.0
0,Greedy,T7,"(56, 46)",5,26.0
0,Greedy,T8,"(51, 92)",9,17.0
0,Greedy,T9,"(2, 13)",8,12.0
0,Greedy,T10,"(33, 20)",8,30.0
0,Auction,T1,"(100, 11)",2,15.0
0,Auction,T2,"(35, 34)",7,27.0
0,Auction,T3,"(98, 71)",9,25.0
0,Auction,T4,"(34, 31)",3,12.0
0,Auction,T5,"(21, 88)",5,25.0
0,Auction,T6,"(76, 28)",1,23.0
0,Auction,T7,"(56, 46)",5,26.0
0,Auction,T8,"(51, 92)",9,17.0
0,Auction,T9,"(2, 13)",8,12.0
0,Auction,T10,"(33, 20)",8,30.0
0,Q-Learning,T1,"(100, 11)",2,15.0
0,Q-Learning,T2,"(35, 34)",7,27.0
0,Q-Learning,T3,"(98, 71)",9,25.0
0,Q-Learning,T4,"(34, 31)",3,12.0
0,Q-Learning,T5,"(21, 88)",5,25.0
0,Q-Learning,T6,"(76, 28)",1,23.0
0,Q-Learning,T7,"(56, 46)",5,26.0
0,Q-Learning,T8,"(51, 92)",9,17.0
0,Q-Learning,T9,"(2, 13)",8,12.0
0,Q-Learning,T10,"(33, 20)",8,30.0
1,Greedy,T6,"(76, 28)",2,23.0
1,Auction,T1,"(100, 11)",3,15.0
1,Q-Learning,T1,"(100, 11)",3,15.0
1,Q-Learning,T2,"(35, 34)",8,27.0
1,Q-Learning,T4,"(34, 31)",4,12.0
1,Q-Learning,T5,"(21, 88)",6,25.0
1,Q-Learning,T6,"(76, 28)",2,23.0
1,Q-Learning,T7,"(56, 46)",6,26.0
1,Q-Learning,T9,"(2, 13)",9,12.0
2,Greedy,T6,"(76, 28)",3,23.0
2,Auction,T1,"(100, 11)",4,15.0
2,Q-Learning,T1,"(100, 11)",4,15.0
2,Q-Learning,T2,"(35, 34)",9,27.0
2,Q-Learning,T4,"(34, 31)",5,12.0
2,Q-Learning,T5,"(21, 88)",7,25.0
2,Q-Learning,T6,"(76, 28)",3,23.0
2,Q-Learning,T7,"(56, 46)",7,26.0
3,Greedy,T6,"(76, 28)",4,23.0
3,Greedy,E2,"(22, 82)",5,14.0
3,Auction,T1,"(100, 11)",5,15.0
3,Auction,E2,"(22, 82)",5,14.0
3,Q-Learning,T1,"(100, 11)",5,15.0
3,Q-Learning,T4,"(34, 31)",6,12.0
3,Q-Learning,T6,"(76, 28)",4,23.0
3,Q-Learning,T7,"(56, 46)",8,26.0
3,Q-Learning,E2,"(22, 82)",5,14.0
4,Greedy,T6,"(76, 28)",5,23.0
4,Greedy,E2,"(22, 82)",6,14.0
4,Auction,T1,"(100, 11)",6,15.0
4,Auction,E2,"(22, 82)",6,14.0
4,Q-Learning,T1,"(100, 11)",6,15.0
4,Q-Learning,T4,"(34, 31)",7,12.0
4,Q-Learning,T6,"(76, 28)",5,23.0
4,Q-Learning,E2,"(22, 82)",6,14.0
5,Greedy,T6,"(76, 28)",6,23.0
