time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(33, 96)",90.0,False,0.0,0.0
0,Greedy,V2,"(61, 55)",58.0,False,0.0,0.0
0,Greedy,V3,"(88, 52)",92.0,False,0.0,0.0
0,Greedy,V4,"(60, 98)",97.0,False,0.0,0.0
0,Greedy,V5,"(84, 83)",88.0,False,0.0,0.0
0,Greedy,V6,"(92, 87)",97.0,False,0.0,0.0
0,Greedy,V7,"(0, 28)",51.0,False,0.0,0.0
0,Greedy,V8,"(79, 14)",73.0,False,0.0,0.0
0,Greedy,V9,"(80, 5)",50.0,False,0.0,0.0
0,Greedy,V10,"(4, 82)",62.0,False,0.0,0.0
0,Auction,V1,"(33, 96)",90.0,False,0.0,0.0
0,Auction,V2,"(61, 55)",58.0,False,0.0,0.0
0,Auction,V3,"(88, 52)",92.0,False,0.0,0.0
0,Auction,V4,"(60, 98)",97.0,False,0.0,0.0
0,Auction,V5,"(84, 83)",88.0,False,0.0,0.0
0,Auction,V6,"(92, 87)",97.0,False,0.0,0.0
0,Auction,V7,"(0, 28)",51.0,False,0.0,0.0
0,Auction,V8,"(79, 14)",73.0,False,0.0,0.0
0,Auction,V9,"(80, 5)",50.0,False,0.0,0.0
0,Auction,V10,"(4, 82)",62.0,False,0.0,0.0
0,Q-Learning,V1,"(33, 96)",90.0,False,0.0,0.0
0,Q-Learning,V2,"(61, 55)",58.0,False,0.0,0.0
0,Q-Learning,V3,"(88, 52)",92.0,False,0.0,0.0
0,Q-Learning,V4,"(60, 98)",97.0,False,0.0,0.0
0,Q-Learning,V5,"(84, 83)",88.0,False,0.0,0.0
0,Q-Learning,V6,"(92, 87)",97.0,False,0.0,0.0
0,Q-Learning,V7,"(0, 28)",51.0,False,0.0,0.0
0,Q-Learning,V8,"(79, 14)",73.0,False,0.0,0.0
0,Q-Learning,V9,"(80, 5)",50.0,False,0.0,0.0
0,Q-Learning,V10,"(4, 82)",62.0,False,0.0,0.0
1,Greedy,V1,"(33, 96)",65.57599937578041,True,24.424000624219588,1.0
1,Greedy,V2,"(61, 55)",24.186182439459003,True,33.813817560541,1.0
1,Greedy,V3,"(88, 52)",78.9696185137783,True,13.0303814862217,1.0
1,Greedy,V4,"(60, 98)",71.90461817321997,True,25.095381826780027,1.0
1,Greedy,V5,"(84, 83)",63.57873295964481,True,24.42126704035519,1.0
1,Greedy,V6,"(92, 87)",65.11490045844876,True,31.885099541551245,1.0
1,Greedy,V7,"(0, 28)",30.67024859866804,True,20.32975140133196,1.0
1,Greedy,V8,"(79, 14)",59.926818514235705,True,13.073181485764296,1.0
1,Greedy,V9,"(80, 5)",33.40407907570852,True,16.59592092429148,1.0
1,Greedy,V10,"(4, 82)",45.13989247622617,True,16.860107523773827,1.0
1,Auction,V1,"(30, 88)",65.57599937578041,True,24.424000624219588,1.0
1,Auction,V2,"(50, 74)",28.560611288877762,True,29.439388711122238,1.0
1,Auction,V3,"(79, 63)",78.9696185137783,True,13.0303814862217,1.0
1,Auction,V4,"(55, 82)",71.90461817321997,True,25.095381826780027,1.0
1,Auction,V5,"(73, 92)",63.57873295964481,True,24.42126704035519,1.0
1,Auction,V6,"(15, 97)",73.37259605875371,True,23.627403941246293,1.0
1,Auction,V7,"(33, 1)",30.67024859866804,True,20.32975140133196,1.0
1,Auction,V8,"(48, 55)",54.433268482735734,True,18.566731517264266,1.0
1,Auction,V9,"(83, 32)",36.98153828728753,True,13.018461712712472,1.0
1,Auction,V10,"(20, 41)",28.598863783066925,True,33.401136216933075,1.0
1,Q-Learning,V1,"(30, 88)",65.57599937578041,True,24.424000624219588,1.0
1,Q-Learning,V2,"(48, 55)",46.55555555555556,True,11.444444444444445,1.0
1,Q-Learning,V3,"(50, 74)",58.72728617139996,True,33.27271382860004,1.0
1,Q-Learning,V4,"(73, 92)",72.21027236709045,True,24.789727632909543,1.0
1,Q-Learning,V5,"(79, 63)",74.93844718719117,True,13.06155281280883,1.0
1,Q-Learning,V6,"(55, 82)",69.85152117720122,True,27.148478822798772,1.0
1,Q-Learning,V7,"(20, 41)",19.01828488953086,True,31.98171511046914,1.0
1,Q-Learning,V8,"(33, 1)",50.03305439818858,True,22.966945601811414,1.0
1,Q-Learning,V9,"(83, 32)",36.98153828728753,True,13.018461712712472,1.0
1,Q-Learning,V10,"(15, 97)",45.13989247622617,True,16.860107523773827,1.0
2,Greedy,V1,"(33, 96)",65.57599937578041,True,23.424000624219588,1.0
2,Greedy,V2,"(61, 55)",24.186182439459003,True,32.813817560541,1.0
2,Greedy,V3,"(88, 52)",78.9696185137783,True,12.0303814862217,1.0
2,Greedy,V4,"(60, 98)",71.90461817321997,True,24.095381826780027,1.0
2,Greedy,V5,"(84, 83)",63.57873295964481,True,23.42126704035519,1.0
2,Greedy,V6,"(92, 87)",65.11490045844876,True,30.885099541551245,1.0
2,Greedy,V7,"(0, 28)",30.67024859866804,True,19.32975140133196,1.0
2,Greedy,V8,"(79, 14)",59.926818514235705,True,12.073181485764296,1.0
2,Greedy,V9,"(80, 5)",33.40407907570852,True,15.59592092429148,1.0
2,Greedy,V10,"(4, 82)",45.13989247622617,True,15.860107523773827,1.0
2,Auction,V1,"(30, 88)",65.57599937578041,True,23.424000624219588,1.0
2,Auction,V2,"(50, 74)",28.560611288877762,True,28.439388711122238,1.0
2,Auction,V3,"(79, 63)",78.9696185137783,True,12.0303814862217,1.0
2,Auction,V4,"(55, 82)",71.90461817321997,True,24.095381826780027,1.0
2,Auction,V5,"(73, 92)",63.57873295964481,True,23.42126704035519,1.0
2,Auction,V6,"(15, 97)",73.37259605875371,True,22.627403941246293,1.0
2,Auction,V7,"(33, 1)",30.67024859866804,True,19.32975140133196,1.0
2,Auction,V8,"(48, 55)",54.433268482735734,True,17.566731517264266,1.0
2,Auction,V9,"(83, 32)",36.98153828728753,True,12.018461712712472,1.0
2,Auction,V10,"(20, 41)",28.598863783066925,True,32.401136216933075,1.0
2,Q-Learning,V1,"(30, 88)",65.57599937578041,True,23.424000624219588,1.0
2,Q-Learning,V2,"(48, 55)",46.55555555555556,True,10.444444444444445,1.0
2,Q-Learning,V3,"(50, 74)",58.72728617139996,True,32.27271382860004,1.0
2,Q-Learning,V4,"(73, 92)",72.21027236709045,True,23.789727632909543,1.0
2,Q-Learning,V5,"(79, 63)",74.93844718719117,True,12.06155281280883,1.0
2,Q-Learning,V6,"(55, 82)",69.85152117720122,True,26.148478822798772,1.0
2,Q-Learning,V7,"(20, 41)",19.01828488953086,True,30.98171511046914,1.0
2,Q-Learning,V8,"(33, 1)",50.03305439818858,True,21.966945601811414,1.0
2,Q-Learning,V9,"(83, 32)",36.98153828728753,True,12.018461712712472,1.0
2,Q-Learning,V10,"(15, 97)",45.13989247622617,True,15.860107523773827,1.0
3,Greedy,V1,"(33, 96)",65.57599937578041,True,22.424000624219588,1.0
3,Greedy,V2,"(61, 55)",24.186182439459003,True,31.813817560540997,1.0
3,Greedy,V3,"(88, 52)",78.9696185137783,True,11.0303814862217,1.0
3,Greedy,V4,"(60, 98)",71.90461817321997,True,23.095381826780027,1.0
3,Greedy,V5,"(84, 83)",63.57873295964481,True,22.42126704035519,1.0
3,Greedy,V6,"(92, 87)",65.11490045844876,True,29.885099541551245,1.0
3,Greedy,V7,"(0, 28)",30.67024859866804,True,18.32975140133196,1.0
3,Greedy,V8,"(79, 14)",59.926818514235705,True,11.073181485764296,1.0
3,Greedy,V9,"(80, 5)",33.40407907570852,True,14.59592092429148,1.0
3,Greedy,V10,"(4, 82)",45.13989247622617,True,14.860107523773827,1.0
3,Auction,V1,"(30, 88)",65.57599937578041,True,22.424000624219588,1.0
3,Auction,V2,"(50, 74)",28.560611288877762,True,27.439388711122238,1.0
3,Auction,V3,"(79, 63)",78.9696185137783,True,11.0303814862217,1.0
3,Auction,V4,"(55, 82)",71.90461817321997,True,23.095381826780027,1.0
3,Auction,V5,"(73, 92)",63.57873295964481,True,22.42126704035519,1.0
3,Auction,V6,"(15, 97)",73.37259605875371,True,21.627403941246293,1.0
3,Auction,V7,"(33, 1)",30.67024859866804,True,18.32975140133196,1.0
3,Auction,V8,"(48, 55)",54.433268482735734,True,16.566731517264266,1.0
3,Auction,V9,"(83, 32)",36.98153828728753,True,11.018461712712472,1.0
3,Auction,V10,"(20, 41)",28.598863783066925,True,31.401136216933075,1.0
3,Q-Learning,V1,"(30, 88)",65.57599937578041,True,22.424000624219588,1.0
3,Q-Learning,V2,"(48, 55)",46.55555555555556,True,9.444444444444445,1.0
3,Q-Learning,V3,"(50, 74)",58.72728617139996,True,31.27271382860004,1.0
3,Q-Learning,V4,"(73, 92)",72.21027236709045,True,22.789727632909543,1.0
3,Q-Learning,V5,"(79, 63)",74.93844718719117,True,11.06155281280883,1.0
3,Q-Learning,V6,"(55, 82)",69.85152117720122,True,25.148478822798772,1.0
3,Q-Learning,V7,"(20, 41)",19.01828488953086,True,29.98171511046914,1.0
3,Q-Learning,V8,"(33, 1)",50.03305439818858,True,20.966945601811414,1.0
3,Q-Learning,V9,"(83, 32)",36.98153828728753,True,11.018461712712472,1.0
3,Q-Learning,V10,"(15, 97)",45.13989247622617,True,14.860107523773827,1.0
4,Greedy,V1,"(33, 96)",65.57599937578041,True,21.424000624219588,1.0
4,Greedy,V2,"(61, 55)",24.186182439459003,True,30.813817560540997,1.0
4,Greedy,V3,"(88, 52)",78.9696185137783,True,10.0303814862217,1.0
4,Greedy,V4,"(60, 98)",71.90461817321997,True,22.095381826780027,1.0
4,Greedy,V5,"(84, 83)",63.57873295964481,True,21.42126704035519,1.0
4,Greedy,V6,"(92, 87)",65.11490045844876,True,28.885099541551245,1.0
4,Greedy,V7,"(0, 28)",30.67024859866804,True,17.32975140133196,1.0
4,Greedy,V8,"(79, 14)",59.926818514235705,True,10.073181485764296,1.0
4,Greedy,V9,"(80, 5)",33.40407907570852,True,13.59592092429148,1.0
4,Greedy,V10,"(4, 82)",45.13989247622617,True,13.860107523773827,1.0
4,Auction,V1,"(30, 88)",65.57599937578041,True,21.424000624219588,1.0
4,Auction,V2,"(50, 74)",28.560611288877762,True,26.439388711122238,1.0
4,Auction,V3,"(79, 63)",78.9696185137783,True,10.0303814862217,1.0
4,Auction,V4,"(55, 82)",71.90461817321997,True,22.095381826780027,1.0
4,Auction,V5,"(73, 92)",63.57873295964481,True,21.42126704035519,1.0
4,Auction,V6,"(15, 97)",73.37259605875371,True,20.627403941246293,1.0
4,Auction,V7,"(33, 1)",30.67024859866804,True,17.32975140133196,1.0
4,Auction,V8,"(48, 55)",54.433268482735734,True,15.566731517264266,1.0
4,Auction,V9,"(83, 32)",36.98153828728753,True,10.018461712712472,1.0
4,Auction,V10,"(20, 41)",28.598863783066925,True,30.401136216933075,1.0
4,Q-Learning,V1,"(30, 88)",65.57599937578041,True,21.424000624219588,1.0
4,Q-Learning,V2,"(48, 55)",46.55555555555556,True,8.444444444444445,1.0
4,Q-Learning,V3,"(50, 74)",58.72728617139996,True,30.27271382860004,1.0
4,Q-Learning,V4,"(73, 92)",72.21027236709045,True,21.789727632909543,1.0
4,Q-Learning,V5,"(79, 63)",74.93844718719117,True,10.06155281280883,1.0
4,Q-Learning,V6,"(55, 82)",69.85152117720122,True,24.148478822798772,1.0
4,Q-Learning,V7,"(20, 41)",19.01828488953086,True,28.98171511046914,1.0
4,Q-Learning,V8,"(33, 1)",50.03305439818858,True,19.966945601811414,1.0
4,Q-Learning,V9,"(83, 32)",36.98153828728753,True,10.018461712712472,1.0
4,Q-Learning,V10,"(15, 97)",45.13989247622617,True,13.860107523773827,1.0
5,Greedy,V1,"(33, 96)",65.57599937578041,True,20.424000624219588,1.0
5,Greedy,V2,"(61, 55)",24.186182439459003,True,29.813817560540997,1.0
5,Greedy,V3,"(88, 52)",78.9696185137783,True,9.0303814862217,1.0
5,Greedy,V4,"(60, 98)",71.90461817321997,True,21.095381826780027,1.0
5,Greedy,V5,"(84, 83)",63.57873295964481,True,20.42126704035519,1.0
5,Greedy,V6,"(92, 87)",65.11490045844876,True,27.885099541551245,1.0
5,Greedy,V7,"(0, 28)",30.67024859866804,True,16.32975140133196,1.0
5,Greedy,V8,"(79, 14)",59.926818514235705,True,9.073181485764296,1.0
5,Greedy,V9,"(80, 5)",33.40407907570852,True,12.59592092429148,1.0
5,Greedy,V10,"(4, 82)",45.13989247622617,True,12.860107523773827,1.0
5,Auction,V1,"(30, 88)",65.57599937578041,True,20.424000624219588,1.0
5,Auction,V2,"(50, 74)",28.560611288877762,True,25.439388711122238,1.0
5,Auction,V3,"(79, 63)",78.9696185137783,True,9.0303814862217,1.0
5,Auction,V4,"(55, 82)",71.90461817321997,True,21.095381826780027,1.0
5,Auction,V5,"(73, 92)",63.57873295964481,True,20.42126704035519,1.0
5,Auction,V6,"(15, 97)",73.37259605875371,True,19.627403941246293,1.0
5,Auction,V7,"(33, 1)",30.67024859866804,True,16.32975140133196,1.0
5,Auction,V8,"(48, 55)",54.433268482735734,True,14.566731517264266,1.0
5,Auction,V9,"(83, 32)",36.98153828728753,True,9.018461712712472,1.0
5,Auction,V10,"(20, 41)",28.598863783066925,True,29.401136216933075,1.0
5,Q-Learning,V1,"(30, 88)",65.57599937578041,True,20.424000624219588,1.0
5,Q-Learning,V2,"(48, 55)",46.55555555555556,True,7.444444444444445,1.0
5,Q-Learning,V3,"(50, 74)",58.72728617139996,True,29.27271382860004,1.0
5,Q-Learning,V4,"(73, 92)",72.21027236709045,True,20.789727632909543,1.0
5,Q-Learning,V5,"(79, 63)",74.93844718719117,True,9.06155281280883,1.0
5,Q-Learning,V6,"(55, 82)",69.85152117720122,True,23.148478822798772,1.0
5,Q-Learning,V7,"(20, 41)",19.01828488953086,True,27.98171511046914,1.0
5,Q-Learning,V8,"(33, 1)",50.03305439818858,True,18.966945601811414,1.0
5,Q-Learning,V9,"(83, 32)",36.98153828728753,True,9.018461712712472,1.0
5,Q-Learning,V10,"(15, 97)",45.13989247622617,True,12.860107523773827,1.0
6,Greedy,V1,"(33, 96)",65.57599937578041,True,19.424000624219588,1.0
6,Greedy,V2,"(61, 55)",24.186182439459003,True,28.813817560540997,1.0
6,Greedy,V3,"(88, 52)",78.9696185137783,True,8.0303814862217,1.0
6,Greedy,V4,"(60, 98)",71.90461817321997,True,20.095381826780027,1.0
6,Greedy,V5,"(84, 83)",63.57873295964481,True,19.42126704035519,1.0
