time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(70, 16)",86.0,False,0.0,0.0
0,Greedy,V2,"(92, 84)",54.0,False,0.0,0.0
0,Greedy,V3,"(45, 31)",65.0,False,0.0,0.0
0,Greedy,V4,"(87, 76)",57.0,False,0.0,0.0
0,Greedy,V5,"(10, 14)",58.0,False,0.0,0.0
0,Greedy,V6,"(57, 60)",62.0,False,0.0,0.0
0,Greedy,V7,"(0, 83)",81.0,False,0.0,0.0
0,Greedy,V8,"(70, 34)",53.0,False,0.0,0.0
0,Greedy,V9,"(45, 64)",80.0,False,0.0,0.0
0,Greedy,V10,"(10, 47)",63.0,False,0.0,0.0
0,Auction,V1,"(70, 16)",86.0,False,0.0,0.0
0,Auction,V2,"(92, 84)",54.0,False,0.0,0.0
0,Auction,V3,"(45, 31)",65.0,False,0.0,0.0
0,Auction,V4,"(87, 76)",57.0,False,0.0,0.0
0,Auction,V5,"(10, 14)",58.0,False,0.0,0.0
0,Auction,V6,"(57, 60)",62.0,False,0.0,0.0
0,Auction,V7,"(0, 83)",81.0,False,0.0,0.0
0,Auction,V8,"(70, 34)",53.0,False,0.0,0.0
0,Auction,V9,"(45, 64)",80.0,False,0.0,0.0
0,Auction,V10,"(10, 47)",63.0,False,0.0,0.0
0,Q-Learning,V1,"(70, 16)",86.0,False,0.0,0.0
0,Q-Learning,V2,"(92, 84)",54.0,False,0.0,0.0
0,Q-Learning,V3,"(45, 31)",65.0,False,0.0,0.0
0,Q-Learning,V4,"(87, 76)",57.0,False,0.0,0.0
0,Q-Learning,V5,"(10, 14)",58.0,False,0.0,0.0
0,Q-Learning,V6,"(57, 60)",62.0,False,0.0,0.0
0,Q-Learning,V7,"(0, 83)",81.0,False,0.0,0.0
0,Q-Learning,V8,"(70, 34)",53.0,False,0.0,0.0
0,Q-Learning,V9,"(45, 64)",80.0,False,0.0,0.0
0,Q-Learning,V10,"(10, 47)",63.0,False,0.0,0.0
1,Greedy,V1,"(70, 16)",65.68961493070267,True,20.310385069297332,1.0
1,Greedy,V2,"(92, 84)",30.796155267496925,True,23.203844732503075,1.0
1,Greedy,V3,"(45, 31)",39.57155658147119,True,25.428443418528808,1.0
1,Greedy,V4,"(87, 76)",23.893597832441664,True,33.106402167558336,1.0
1,Greedy,V5,"(10, 14)",29.629375263973884,True,28.370624736026116,1.0
1,Greedy,V6,"(57, 60)",43.418861169915814,True,18.58113883008419,1.0
1,Greedy,V7,"(0, 83)",51.13230604449659,True,29.867693955503412,1.0
1,Greedy,V8,"(70, 34)",33.670372430272955,True,19.329627569727045,1.0
1,Greedy,V9,"(45, 64)",61.65370879821637,True,18.346291201783625,1.0
1,Greedy,V10,"(10, 47)",42.666666666666664,True,20.333333333333336,1.0
