time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(3, 25)",9,26.0
0,Greedy,T2,"(95, 75)",8,20.0
0,Greedy,T3,"(4, 31)",2,28.0
0,Greedy,T4,"(53, 93)",9,10.0
0,Greedy,T5,"(9, 54)",4,11.0
0,Greedy,T6,"(60, 48)",7,25.0
0,Greedy,T7,"(98, 96)",10,29.0
0,Greedy,T8,"(78, 93)",6,26.0
0,Greedy,T9,"(89, 64)",10,25.0
0,Greedy,T10,"(96, 3)",3,24.0
0,Auction,T1,"(3, 25)",9,26.0
0,Auction,T2,"(95, 75)",8,20.0
0,Auction,T3,"(4, 31)",2,28.0
0,Auction,T4,"(53, 93)",9,10.0
0,Auction,T5,"(9, 54)",4,11.0
0,Auction,T6,"(60, 48)",7,25.0
0,Auction,T7,"(98, 96)",10,29.0
0,Auction,T8,"(78, 93)",6,26.0
0,Auction,T9,"(89, 64)",10,25.0
0,Auction,T10,"(96, 3)",3,24.0
0,Q-Learning,T1,"(3, 25)",9,26.0
0,Q-Learning,T2,"(95, 75)",8,20.0
0,Q-Learning,T3,"(4, 31)",2,28.0
0,Q-Learning,T4,"(53, 93)",9,10.0
0,Q-Learning,T5,"(9, 54)",4,11.0
0,Q-Learning,T6,"(60, 48)",7,25.0
0,Q-Learning,T7,"(98, 96)",10,29.0
0,Q-Learning,T8,"(78, 93)",6,26.0
0,Q-Learning,T9,"(89, 64)",10,25.0
0,Q-Learning,T10,"(96, 3)",3,24.0
1,Q-Learning,T2,"(95, 75)",9,20.0
1,Q-Learning,T3,"(4, 31)",3,28.0
1,Q-Learning,T4,"(53, 93)",10,10.0
1,Q-Learning,T8,"(78, 93)",7,26.0
1,Q-Learning,T10,"(96, 3)",4,24.0
2,Greedy,E1,"(1, 51)",9,22.0
2,Auction,E1,"(1, 51)",9,22.0
2,Q-Learning,T2,"(95, 75)",10,20.0
2,Q-Learning,T3,"(4, 31)",4,28.0
2,Q-Learning,T8,"(78, 93)",8,26.0
2,Q-Learning,T10,"(96, 3)",5,24.0
3,Greedy,E1,"(1, 51)",10,22.0
3,Auction,E1,"(1, 51)",10,22.0
3,Q-Learning,T3,"(4, 31)",5,28.0
3,Q-Learning,T8,"(78, 93)",9,26.0
3,Q-Learning,T10,"(96, 3)",6,24.0
4,Greedy,E1,"(1, 51)",11,22.0
4,Auction,E1,"(1, 51)",11,22.0
4,Q-Learning,T3,"(4, 31)",6,28.0
4,Q-Learning,T10,"(96, 3)",7,24.0
5,Greedy,E1,"(1, 51)",12,22.0
5,Auction,E1,"(1, 51)",12,22.0
5,Q-Learning,T3,"(4, 31)",7,28.0
6,Greedy,E1,"(1, 51)",13,22.0
6,Greedy,E2,"(28, 88)",3,12.0
6,Auction,E1,"(1, 51)",13,22.0
6,Auction,E2,"(28, 88)",3,12.0
6,Q-Learning,T3,"(4, 31)",8,28.0
6,Q-Learning,E2,"(28, 88)",3,12.0
7,Greedy,E1,"(1, 51)",14,22.0
7,Greedy,E2,"(28, 88)",4,12.0
