time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(99, 61)",1,20.0
0,Greedy,T2,"(17, 51)",7,25.0
0,Greedy,T3,"(4, 92)",4,16.0
0,Greedy,T4,"(32, 23)",9,16.0
0,Greedy,T5,"(16, 96)",5,28.0
0,Greedy,T6,"(15, 79)",8,24.0
0,Greedy,T7,"(72, 1)",8,18.0
0,Greedy,T8,"(60, 91)",4,11.0
0,Greedy,T9,"(18, 62)",3,28.0
0,Greedy,T10,"(56, 28)",6,25.0
0,Auction,T1,"(99, 61)",1,20.0
0,Auction,T2,"(17, 51)",7,25.0
0,Auction,T3,"(4, 92)",4,16.0
0,Auction,T4,"(32, 23)",9,16.0
0,Auction,T5,"(16, 96)",5,28.0
0,Auction,T6,"(15, 79)",8,24.0
0,Auction,T7,"(72, 1)",8,18.0
0,Auction,T8,"(60, 91)",4,11.0
0,Auction,T9,"(18, 62)",3,28.0
0,Auction,T10,"(56, 28)",6,25.0
0,Q-Learning,T1,"(99, 61)",1,20.0
0,Q-Learning,T2,"(17, 51)",7,25.0
0,Q-Learning,T3,"(4, 92)",4,16.0
0,Q-Learning,T4,"(32, 23)",9,16.0
0,Q-Learning,T5,"(16, 96)",5,28.0
0,Q-Learning,T6,"(15, 79)",8,24.0
0,Q-Learning,T7,"(72, 1)",8,18.0
0,Q-Learning,T8,"(60, 91)",4,11.0
0,Q-Learning,T9,"(18, 62)",3,28.0
0,Q-Learning,T10,"(56, 28)",6,25.0
1,Q-Learning,T2,"(17, 51)",8,25.0
1,Q-Learning,T3,"(4, 92)",5,16.0
1,Q-Learning,T5,"(16, 96)",6,28.0
1,Q-Learning,T6,"(15, 79)",9,24.0
1,Q-Learning,T7,"(72, 1)",9,18.0
1,Q-Learning,T8,"(60, 91)",5,11.0
1,Q-Learning,T9,"(18, 62)",4,28.0
1,Q-Learning,T10,"(56, 28)",7,25.0
2,Greedy,E1,"(72, 59)",9,10.0
2,Auction,E1,"(72, 59)",9,10.0
2,Q-Learning,T2,"(17, 51)",9,25.0
2,Q-Learning,T3,"(4, 92)",6,16.0
2,Q-Learning,T5,"(16, 96)",7,28.0
2,Q-Learning,T8,"(60, 91)",6,11.0
2,Q-Learning,T9,"(18, 62)",5,28.0
2,Q-Learning,T10,"(56, 28)",8,25.0
3,Greedy,E1,"(72, 59)",10,10.0
3,Greedy,E2,"(71, 86)",5,18.0
3,Auction,E1,"(72, 59)",10,10.0
3,Auction,E2,"(71, 86)",5,18.0
3,Q-Learning,T3,"(4, 92)",7,16.0
3,Q-Learning,T5,"(16, 96)",8,28.0
3,Q-Learning,T8,"(60, 91)",7,11.0
3,Q-Learning,T9,"(18, 62)",6,28.0
3,Q-Learning,T10,"(56, 28)",9,25.0
3,Q-Learning,E2,"(71, 86)",5,18.0
4,Greedy,E1,"(72, 59)",11,10.0
4,Greedy,E2,"(71, 86)",6,18.0
4,Greedy,E3,"(64, 8)",3,21.0
4,Auction,E1,"(72, 59)",11,10.0
4,Auction,E2,"(71, 86)",6,18.0
4,Auction,E3,"(64, 8)",3,21.0
4,Q-Learning,T3,"(4, 92)",8,16.0
4,Q-Learning,T5,"(16, 96)",9,28.0
4,Q-Learning,T8,"(60, 91)",8,11.0
4,Q-Learning,T9,"(18, 62)",7,28.0
4,Q-Learning,E2,"(71, 86)",6,18.0
4,Q-Learning,E3,"(64, 8)",3,21.0
5,Greedy,E1,"(72, 59)",12,10.0
5,Greedy,E2,"(71, 86)",7,18.0
5,Greedy,E3,"(64, 8)",4,21.0
5,Auction,E1,"(72, 59)",12,10.0
5,Auction,E2,"(71, 86)",7,18.0
5,Auction,E3,"(64, 8)",4,21.0
5,Q-Learning,T3,"(4, 92)",9,16.0
5,Q-Learning,T8,"(60, 91)",9,11.0
5,Q-Learning,T9,"(18, 62)",8,28.0
5,Q-Learning,E2,"(71, 86)",7,18.0
5,Q-Learning,E3,"(64, 8)",4,21.0
6,Greedy,E1,"(72, 59)",13,10.0
6,Greedy,E2,"(71, 86)",8,18.0
6,Greedy,E3,"(64, 8)",5,21.0
6,Auction,E1,"(72, 59)",13,10.0
6,Auction,E2,"(71, 86)",8,18.0
6,Auction,E3,"(64, 8)",5,21.0
6,Q-Learning,T9,"(18, 62)",9,28.0
6,Q-Learning,E2,"(71, 86)",8,18.0
6,Q-Learning,E3,"(64, 8)",5,21.0
