time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 88)",1,14.0
0,Greedy,T2,"(43, 76)",6,30.0
0,Greedy,T3,"(69, 26)",8,15.0
0,Greedy,T4,"(72, 88)",4,11.0
0,Greedy,T5,"(18, 50)",1,26.0
0,Greedy,T6,"(48, 50)",1,21.0
0,Greedy,T7,"(62, 46)",5,13.0
0,Greedy,T8,"(8, 47)",9,21.0
0,Greedy,T9,"(30, 41)",8,30.0
0,Greedy,T10,"(63, 11)",4,19.0
0,Auction,T1,"(89, 88)",1,14.0
0,Auction,T2,"(43, 76)",6,30.0
0,Auction,T3,"(69, 26)",8,15.0
0,Auction,T4,"(72, 88)",4,11.0
0,Auction,T5,"(18, 50)",1,26.0
0,Auction,T6,"(48, 50)",1,21.0
0,Auction,T7,"(62, 46)",5,13.0
0,Auction,T8,"(8, 47)",9,21.0
0,Auction,T9,"(30, 41)",8,30.0
0,Auction,T10,"(63, 11)",4,19.0
0,Q-Learning,T1,"(89, 88)",1,14.0
0,Q-Learning,T2,"(43, 76)",6,30.0
0,Q-Learning,T3,"(69, 26)",8,15.0
0,Q-Learning,T4,"(72, 88)",4,11.0
0,Q-Learning,T5,"(18, 50)",1,26.0
0,Q-Learning,T6,"(48, 50)",1,21.0
0,Q-Learning,T7,"(62, 46)",5,13.0
0,Q-Learning,T8,"(8, 47)",9,21.0
0,Q-Learning,T9,"(30, 41)",8,30.0
0,Q-Learning,T10,"(63, 11)",4,19.0
1,Q-Learning,T1,"(89, 88)",2,14.0
1,Q-Learning,T3,"(69, 26)",9,15.0
1,Q-Learning,T4,"(72, 88)",5,11.0
1,Q-Learning,T5,"(18, 50)",2,26.0
1,Q-Learning,T6,"(48, 50)",2,21.0
1,Q-Learning,T7,"(62, 46)",6,13.0
1,Q-Learning,T9,"(30, 41)",9,30.0
1,Q-Learning,T10,"(63, 11)",5,19.0
2,Q-Learning,T1,"(89, 88)",3,14.0
2,Q-Learning,T7,"(62, 46)",7,13.0
2,Q-Learning,T10,"(63, 11)",6,19.0
3,Greedy,E1,"(99, 9)",10,29.0
3,Auction,E1,"(99, 9)",10,29.0
3,Q-Learning,T7,"(62, 46)",8,13.0
3,Q-Learning,T10,"(63, 11)",7,19.0
4,Greedy,E1,"(99, 9)",11,29.0
4,Auction,E1,"(99, 9)",11,29.0
4,Q-Learning,T10,"(63, 11)",8,19.0
5,Greedy,E1,"(99, 9)",12,29.0
5,Auction,E1,"(99, 9)",12,29.0
5,Q-Learning,T10,"(63, 11)",9,19.0
6,Greedy,E1,"(99, 9)",13,29.0
6,Auction,E1,"(99, 9)",13,29.0
6,Q-Learning,T10,"(63, 11)",10,19.0
7,Greedy,E1,"(99, 9)",14,29.0
7,Greedy,E2,"(27, 41)",3,16.0
7,Auction,E1,"(99, 9)",14,29.0
7,Auction,E2,"(27, 41)",3,16.0
7,Q-Learning,T10,"(63, 11)",11,19.0
7,Q-Learning,E2,"(27, 41)",3,16.0
8,Greedy,E1,"(99, 9)",15,29.0
8,Greedy,E2,"(27, 41)",4,16.0
8,Auction,E1,"(99, 9)",15,29.0
8,Auction,E2,"(27, 41)",4,16.0
8,Q-Learning,T10,"(63, 11)",12,19.0
8,Q-Learning,E2,"(27, 41)",4,16.0
9,Greedy,E1,"(99, 9)",16,29.0
9,Greedy,E2,"(27, 41)",5,16.0
9,Auction,E1,"(99, 9)",16,29.0
9,Auction,E2,"(27, 41)",5,16.0
9,Q-Learning,T10,"(63, 11)",13,19.0
9,Q-Learning,E2,"(27, 41)",5,16.0
10,Greedy,E1,"(99, 9)",17,29.0
10,Greedy,E2,"(27, 41)",6,16.0
