task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,15.0,0.6666666666666666,15.666666666666666,1.0444444444444445,15.666666666666666
T1,16.0,4.451123453691214,20.451123453691213,1.2781952158557008,20.451123453691213
T3,10.0,3.1622776601683795,13.16227766016838,1.316227766016838,13.16227766016838
T6,20.0,1.2133516482134197,21.21335164821342,1.0606675824106708,21.21335164821342
T9,22.0,11.021443744910293,33.02144374491029,1.5009747156777407,33.02144374491029
T4,22.0,8.825468196582484,30.825468196582484,1.4011576452992038,30.825468196582484
T7,16.0,10.742439201596628,26.74243920159663,1.6714024500997893,26.74243920159663
T2,28.0,5.96657355607052,33.96657355607052,1.2130919127168043,33.96657355607052
T8,22.0,7.6739096221475585,29.67390962214756,1.34881407373398,29.67390962214756
T10,24.0,29.79187062867244,53.79187062867244,2.2413279428613517,53.79187062867244
E1,16.0,15.219231255224424,31.21923125522442,1.9512019534515264,31.21923125522442
E3,30.0,4.85912657903775,34.85912657903775,1.161970885967925,34.85912657903775
E9,30.0,1.352081728298996,31.352081728298995,1.0450693909432998,31.352081728298995
E2,23.0,4.487637339278753,27.487637339278752,1.195114666925163,27.487637339278752
E6,12.0,9.228217596047461,21.22821759604746,1.7690181330039552,21.22821759604746
E4,19.0,8.724168218868266,27.724168218868265,1.4591667483614876,27.724168218868265
E5,14.0,9.706813185707357,23.706813185707357,1.693343798979097,23.706813185707357
E11,10.0,5.3670807293682055,15.367080729368205,1.5367080729368205,15.367080729368205
E8,11.0,5.2345009313209605,16.23450093132096,1.475863721029178,16.23450093132096
E23,15.0,3.5,18.5,1.2333333333333334,18.5
E17,20.0,1.0,21.0,1.05,21.0
E12,12.0,2.5055493963954847,14.505549396395484,1.208795783032957,14.505549396395484
E7,23.0,7.9849859110708525,30.98498591107085,1.3471733004813413,30.98498591107085
E14,17.0,2.838231060987734,19.838231060987734,1.166954768293396,19.838231060987734
E18,23.0,0.45069390943299864,23.450693909433,1.0195953873666521,23.450693909433
E30,13.0,8.393118874676114,21.393118874676112,1.6456245288212394,21.393118874676112
E13,25.0,6.411794687223781,31.411794687223782,1.2564717874889513,31.411794687223782
E16,23.0,0.5270462766947299,23.52704627669473,1.0229150555084665,23.52704627669473
E26,10.0,9.058835465996719,19.05883546599672,1.905883546599672,19.05883546599672
