task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,29.0,3.026549190084311,32.02654919008431,1.104363765175321,32.02654919008431
T5,15.0,7.156970184527963,22.156970184527964,1.4771313456351975,22.156970184527964
T1,23.0,3.077237032648288,26.077237032648288,1.133792914462969,26.077237032648288
T8,10.0,1.4142135623730951,11.414213562373096,1.1414213562373097,11.414213562373096
T2,22.0,2.454524670486058,24.45452467048606,1.1115693032039118,24.45452467048606
E1,18.0,4.789444175497203,22.789444175497202,1.2660802319720668,22.789444175497202
T6,12.0,3.018461712712472,15.018461712712472,1.2515384760593726,15.018461712712472
T10,20.0,2.8635642126552705,22.86356421265527,1.1431782106327635,22.86356421265527
E2,24.0,7.329965556653619,31.32996555665362,1.305415231527234,31.32996555665362
T4,26.0,12.115187896924164,38.11518789692416,1.465968765266314,38.11518789692416
T9,19.0,1.7464249196572978,20.746424919657297,1.0919171010345945,20.746424919657297
T7,12.0,9.433326789684944,21.433326789684944,1.7861105658070786,21.433326789684944
E3,15.0,10.96458946893235,25.964589468932353,1.730972631262157,25.964589468932353
E4,11.0,9.588470968314192,20.58847096831419,1.8716791789376537,20.58847096831419
E6,17.0,9.620810776644555,26.620810776644554,1.5659300456849738,26.620810776644554
E8,27.0,0.5150787536377127,27.515078753637713,1.0190769908754709,27.515078753637713
E5,14.0,14.941036373064438,28.94103637306444,2.067216883790317,28.94103637306444
E7,30.0,3.5,33.5,1.1166666666666667,33.5
E13,22.0,1.1,23.1,1.05,23.1
E9,12.0,6.303046490525705,18.303046490525706,1.5252538742104755,18.303046490525706
E20,13.0,1.8921540406584891,14.89215404065849,1.145550310819884,14.89215404065849
E11,19.0,11.280514172678478,30.28051417267848,1.5937112722462359,30.28051417267848
E10,27.0,1.9897697538834456,28.989769753883447,1.0736951760697573,28.989769753883447
E27,20.0,1.0540925533894598,21.05409255338946,1.052704627669473,21.05409255338946
E12,12.0,8.207313811473277,20.207313811473277,1.683942817622773,20.207313811473277
E31,23.0,0.832993127835043,23.832993127835042,1.036217092514567,23.832993127835042
E30,20.0,2.4845199749997664,22.484519974999767,1.1242259987499883,22.484519974999767
E42,12.0,6.146362971528592,18.146362971528593,1.5121969142940495,18.146362971528593
