time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(41, 1)",74.0,False,0.0,1.0
0,Greedy,V2,"(56, 15)",53.0,False,0.0,1.0
0,Greedy,V3,"(80, 85)",91.0,False,0.0,1.0
0,Greedy,V4,"(5, 99)",88.0,False,0.0,1.0
0,Greedy,V5,"(90, 19)",81.0,False,0.0,1.0
0,Greedy,V6,"(78, 96)",56.0,False,0.0,1.0
0,Greedy,V7,"(55, 24)",68.0,False,0.0,1.0
0,Greedy,V8,"(8, 45)",87.0,False,0.0,1.0
0,Greedy,V9,"(44, 50)",60.0,False,0.0,1.0
0,Greedy,V10,"(51, 79)",78.0,False,0.0,1.0
0,Auction,V1,"(41, 1)",74.0,False,0.0,1.0
0,Auction,V2,"(56, 15)",53.0,False,0.0,1.0
0,Auction,V3,"(80, 85)",91.0,False,0.0,1.0
0,Auction,V4,"(5, 99)",88.0,False,0.0,1.0
0,Auction,V5,"(90, 19)",81.0,False,0.0,1.0
0,Auction,V6,"(78, 96)",56.0,False,0.0,1.0
0,Auction,V7,"(55, 24)",68.0,False,0.0,1.0
0,Auction,V8,"(8, 45)",87.0,False,0.0,1.0
0,Auction,V9,"(44, 50)",60.0,False,0.0,1.0
0,Auction,V10,"(51, 79)",78.0,False,0.0,1.0
0,Q-Learning,V1,"(41, 1)",74.0,False,0.0,1.0
0,Q-Learning,V2,"(56, 15)",53.0,False,0.0,1.0
0,Q-Learning,V3,"(80, 85)",91.0,False,0.0,1.0
0,Q-Learning,V4,"(5, 99)",88.0,False,0.0,1.0
0,Q-Learning,V5,"(90, 19)",81.0,False,0.0,1.0
0,Q-Learning,V6,"(78, 96)",56.0,False,0.0,1.0
0,Q-Learning,V7,"(55, 24)",68.0,False,0.0,1.0
0,Q-Learning,V8,"(8, 45)",87.0,False,0.0,1.0
0,Q-Learning,V9,"(44, 50)",60.0,False,0.0,1.0
0,Q-Learning,V10,"(51, 79)",78.0,False,0.0,1.0
1,Greedy,V1,"(41, 1)",50.7985616003023,True,22.2014383996977,1.0
1,Greedy,V2,"(56, 15)",28.68325759842138,True,23.31674240157862,1.0
1,Greedy,V3,"(80, 85)",61.68942926684623,True,28.31057073315377,1.0
1,Greedy,V4,"(5, 99)",72.14285714285714,True,14.857142857142858,1.0
1,Greedy,V5,"(90, 19)",59.285714285714285,True,20.714285714285715,1.0
1,Greedy,V6,"(78, 96)",30.931335676463537,True,24.068664323536463,1.0
1,Greedy,V7,"(55, 24)",36.543810853718504,True,30.456189146281496,1.0
1,Greedy,V8,"(8, 45)",58.55102229544923,True,27.448977704550767,1.0
1,Greedy,V9,"(44, 50)",29.447582530373996,True,29.552417469626004,1.0
1,Greedy,V10,"(51, 79)",64.50142886309283,True,12.49857113690718,1.0
1,Auction,V1,"(87, 50)",50.7985616003023,True,22.2014383996977,1.0
1,Auction,V2,"(31, 73)",19.982385477938607,True,32.01761452206139,1.0
1,Auction,V3,"(90, 66)",68.84302981547204,True,21.156970184527964,1.0
1,Auction,V4,"(25, 91)",61.922762967351716,True,25.077237032648288,1.0
1,Auction,V5,"(100, 51)",58.2105558245028,True,21.789444175497202,1.0
1,Auction,V6,"(100, 94)",31.54547532951394,True,23.45452467048606,1.0
