time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(51, 80)",81.0,False,0.0,0.0
0,Greedy,V2,"(83, 30)",92.0,False,0.0,0.0
0,Greedy,V3,"(15, 31)",83.0,False,0.0,0.0
0,Greedy,V4,"(12, 57)",85.0,False,0.0,0.0
0,Greedy,V5,"(4, 81)",92.0,False,0.0,0.0
0,Greedy,V6,"(36, 71)",70.0,False,0.0,0.0
0,Greedy,V7,"(28, 79)",97.0,False,0.0,0.0
0,Greedy,V8,"(2, 98)",51.0,False,0.0,0.0
0,Greedy,V9,"(57, 36)",62.0,False,0.0,0.0
0,Greedy,V10,"(20, 97)",86.0,False,0.0,0.0
0,Auction,V1,"(51, 80)",81.0,False,0.0,0.0
0,Auction,V2,"(83, 30)",92.0,False,0.0,0.0
0,Auction,V3,"(15, 31)",83.0,False,0.0,0.0
0,Auction,V4,"(12, 57)",85.0,False,0.0,0.0
0,Auction,V5,"(4, 81)",92.0,False,0.0,0.0
0,Auction,V6,"(36, 71)",70.0,False,0.0,0.0
0,Auction,V7,"(28, 79)",97.0,False,0.0,0.0
0,Auction,V8,"(2, 98)",51.0,False,0.0,0.0
0,Auction,V9,"(57, 36)",62.0,False,0.0,0.0
0,Auction,V10,"(20, 97)",86.0,False,0.0,0.0
0,Q-Learning,V1,"(51, 80)",81.0,False,0.0,0.0
0,Q-Learning,V2,"(83, 30)",92.0,False,0.0,0.0
0,Q-Learning,V3,"(15, 31)",83.0,False,0.0,0.0
0,Q-Learning,V4,"(12, 57)",85.0,False,0.0,0.0
0,Q-Learning,V5,"(4, 81)",92.0,False,0.0,0.0
0,Q-Learning,V6,"(36, 71)",70.0,False,0.0,0.0
0,Q-Learning,V7,"(28, 79)",97.0,False,0.0,0.0
0,Q-Learning,V8,"(2, 98)",51.0,False,0.0,0.0
0,Q-Learning,V9,"(57, 36)",62.0,False,0.0,0.0
0,Q-Learning,V10,"(20, 97)",86.0,False,0.0,0.0
1,Greedy,V1,"(51, 80)",63.3140524096682,True,17.6859475903318,1.0
1,Greedy,V2,"(83, 30)",57.9974497925366,True,34.0025502074634,1.0
1,Greedy,V3,"(15, 31)",48.62191251235921,True,34.37808748764079,1.0
1,Greedy,V4,"(12, 57)",61.85714285714286,True,23.142857142857142,1.0
1,Greedy,V5,"(4, 81)",62.90497148291352,True,29.095028517086483,1.0
1,Greedy,V6,"(36, 71)",51.6394448724536,True,18.360555127546398,1.0
1,Greedy,V7,"(28, 79)",73.88196601125011,True,23.118033988749893,1.0
1,Greedy,V8,"(2, 98)",5.944384267339366,True,45.055615732660634,1.0
1,Greedy,V9,"(57, 36)",47.5188208448401,True,14.4811791551599,1.0
1,Greedy,V10,"(20, 97)",59.98291720682224,True,26.017082793177757,1.0
1,Auction,V1,"(67, 53)",47.86152903470496,True,33.13847096529504,1.0
1,Auction,V2,"(98, 48)",76.65275013889715,True,15.347249861102853,1.0
1,Auction,V3,"(36, 55)",48.62191251235921,True,34.37808748764079,1.0
1,Auction,V4,"(4, 57)",61.85714285714286,True,23.142857142857142,1.0
1,Auction,V5,"(59, 99)",67.42589096301577,True,24.57410903698423,1.0
1,Auction,V6,"(39, 73)",51.6394448724536,True,18.360555127546398,1.0
1,Auction,V7,"(18, 74)",73.88196601125011,True,23.118033988749893,1.0
