task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,13.0,4.751644452187053,17.75164445218705,1.3655111117066963,17.75164445218705
T6,21.0,7.387008950486516,28.387008950486518,1.3517623309755484,28.387008950486518
T10,13.0,2.401171589037318,15.401171589037318,1.1847055068490244,15.401171589037318
T3,10.0,2.1633307652783937,12.163330765278394,1.2163330765278393,12.163330765278394
T5,27.0,3.133101742780187,30.133101742780187,1.1160408052881552,30.133101742780187
T4,16.0,4.31740662898458,20.31740662898458,1.2698379143115361,20.31740662898458
T7,26.0,8.353309390761112,34.35330939076111,1.321281130413889,34.35330939076111
T1,11.0,3.4058772731852804,14.40587727318528,1.3096252066532073,14.40587727318528
T8,23.0,9.910712498212337,32.910712498212334,1.4309005434005362,32.910712498212334
T9,25.0,15.929692465355894,40.92969246535589,1.6371876986142357,40.92969246535589
D1,30.0,16.419500601419035,46.41950060141903,1.5473166867139676,46.41950060141903
D3,24.0,17.426416728633573,41.42641672863357,1.7261006970263988,41.42641672863357
D2,15.0,2.0348525745124633,17.034852574512463,1.135656838300831,17.034852574512463
D4,14.0,5.263375817856825,19.263375817856826,1.375955415561202,19.263375817856826
D5,20.0,4.7,24.7,1.2349999999999999,24.7
D6,13.0,4.112612338515944,17.112612338515945,1.3163547952704573,17.112612338515945
D7,28.0,8.68613720774872,36.68613720774872,1.3102191859910257,36.68613720774872
D10,11.0,8.498365855987975,19.498365855987977,1.7725787141807252,19.498365855987977
D8,19.0,6.946221994724902,25.9462219947249,1.3655906313013106,25.9462219947249
D11,25.0,9.297550453987569,34.29755045398757,1.3719020181595027,34.29755045398757
D9,19.0,9.567196559076226,28.567196559076226,1.503536661004012,28.567196559076226
D13,21.0,17.429156898831383,38.42915689883138,1.8299598523253038,38.42915689883138
D12,10.0,2.2470831573507426,12.247083157350742,1.2247083157350742,12.247083157350742
D14,11.0,10.200762498732905,21.200762498732907,1.927342045339355,21.200762498732907
D15,19.0,3.8470768123342687,22.84707681233427,1.2024777269649616,22.84707681233427
D16,14.0,1.6970562748477138,15.697056274847714,1.1212183053462652,15.697056274847714
D26,18.0,1.6007810593582121,19.600781059358212,1.0889322810754563,19.600781059358212
D20,20.0,3.901566636906542,23.90156663690654,1.195078331845327,23.90156663690654
D32,13.0,0.8012336167697753,13.801233616769775,1.0616333551361365,13.801233616769775
D17,19.0,0.9428090415820635,19.942809041582063,1.0496215285043191,19.942809041582063
D36,12.0,5.050762722761054,17.050762722761053,1.4208968935634212,17.050762722761053
D45,10.0,3.757658845611187,13.757658845611187,1.3757658845611187,13.757658845611187
