time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(73, 7)",86.0,False,0.0,0.0
0,Greedy,V2,"(31, 82)",61.0,False,0.0,0.0
0,Greedy,V3,"(60, 29)",60.0,False,0.0,0.0
0,Greedy,V4,"(80, 62)",55.0,False,0.0,0.0
0,Greedy,V5,"(68, 18)",72.0,False,0.0,0.0
0,Greedy,V6,"(97, 63)",74.0,False,0.0,0.0
0,Greedy,V7,"(53, 52)",67.0,False,0.0,0.0
0,Greedy,V8,"(62, 66)",50.0,False,0.0,0.0
0,Greedy,V9,"(38, 22)",65.0,False,0.0,0.0
0,Greedy,V10,"(51, 48)",65.0,False,0.0,0.0
0,Auction,V1,"(73, 7)",86.0,False,0.0,0.0
0,Auction,V2,"(31, 82)",61.0,False,0.0,0.0
0,Auction,V3,"(60, 29)",60.0,False,0.0,0.0
0,Auction,V4,"(80, 62)",55.0,False,0.0,0.0
0,Auction,V5,"(68, 18)",72.0,False,0.0,0.0
0,Auction,V6,"(97, 63)",74.0,False,0.0,0.0
0,Auction,V7,"(53, 52)",67.0,False,0.0,0.0
0,Auction,V8,"(62, 66)",50.0,False,0.0,0.0
0,Auction,V9,"(38, 22)",65.0,False,0.0,0.0
0,Auction,V10,"(51, 48)",65.0,False,0.0,0.0
0,Q-Learning,V1,"(73, 7)",86.0,False,0.0,0.0
0,Q-Learning,V2,"(31, 82)",61.0,False,0.0,0.0
0,Q-Learning,V3,"(60, 29)",60.0,False,0.0,0.0
0,Q-Learning,V4,"(80, 62)",55.0,False,0.0,0.0
0,Q-Learning,V5,"(68, 18)",72.0,False,0.0,0.0
0,Q-Learning,V6,"(97, 63)",74.0,False,0.0,0.0
0,Q-Learning,V7,"(53, 52)",67.0,False,0.0,0.0
0,Q-Learning,V8,"(62, 66)",50.0,False,0.0,0.0
0,Q-Learning,V9,"(38, 22)",65.0,False,0.0,0.0
0,Q-Learning,V10,"(51, 48)",65.0,False,0.0,0.0
1,Greedy,V1,"(73, 7)",53.84129668550771,True,32.15870331449229,1.0
1,Greedy,V2,"(31, 82)",45.69615951895947,True,15.30384048104053,1.0
1,Greedy,V3,"(60, 29)",43.73581609465367,True,16.26418390534633,1.0
1,Greedy,V4,"(80, 62)",25.599165199785897,True,29.400834800214103,1.0
1,Greedy,V5,"(68, 18)",57.51236266072125,True,14.487637339278752,1.0
1,Greedy,V6,"(97, 63)",53.037152060000565,True,20.96284793999944,1.0
1,Greedy,V7,"(53, 52)",48.9,True,18.1,1.0
1,Greedy,V8,"(62, 66)",24.23223304703363,True,25.76776695296637,1.0
1,Greedy,V9,"(38, 22)",43.61999586947701,True,21.38000413052299,1.0
1,Greedy,V10,"(51, 48)",33.33165021795129,True,31.668349782048708,1.0
1,Auction,V1,"(94, 2)",53.84129668550771,True,32.15870331449229,1.0
1,Auction,V2,"(18, 81)",45.69615951895947,True,15.30384048104053,1.0
1,Auction,V3,"(90, 20)",43.73581609465367,True,16.26418390534633,1.0
1,Auction,V4,"(89, 47)",37.50102061649487,True,17.49897938350513,1.0
1,Auction,V5,"(91, 4)",57.51236266072125,True,14.487637339278752,1.0
1,Auction,V6,"(52, 81)",29.844505578596483,True,44.15549442140352,1.0
1,Auction,V7,"(52, 52)",48.9,True,18.1,1.0
1,Auction,V8,"(63, 73)",24.23223304703363,True,25.76776695296637,1.0
1,Auction,V9,"(62, 87)",28.45179186578666,True,36.54820813421334,1.0
1,Auction,V10,"(7, 31)",43.758899371079664,True,21.241100628920336,1.0
1,Q-Learning,V1,"(91, 4)",74.17517124091053,True,11.824828759089465,1.0
1,Q-Learning,V2,"(52, 81)",30.897620395837137,True,30.102379604162863,1.0
1,Q-Learning,V3,"(90, 20)",43.73581609465367,True,16.26418390534633,1.0
1,Q-Learning,V4,"(94, 2)",16.198330399571795,True,38.801669600428205,1.0
1,Q-Learning,V5,"(62, 87)",35.45660361938481,True,36.54339638061519,1.0
1,Q-Learning,V6,"(89, 47)",53.037152060000565,True,20.96284793999944,1.0
1,Q-Learning,V7,"(18, 81)",48.45467272905459,True,18.545327270945407,1.0
1,Q-Learning,V8,"(52, 52)",27.698837366478685,True,22.301162633521315,1.0
1,Q-Learning,V9,"(7, 31)",43.61999586947701,True,21.38000413052299,1.0
1,Q-Learning,V10,"(63, 73)",37.91879452803066,True,27.081205471969344,1.0
2,Greedy,V1,"(73, 7)",53.84129668550771,True,31.158703314492293,1.0
2,Greedy,V2,"(31, 82)",45.69615951895947,True,14.30384048104053,1.0
2,Greedy,V3,"(60, 29)",43.73581609465367,True,15.264183905346329,1.0
2,Greedy,V4,"(80, 62)",25.599165199785897,True,28.400834800214103,1.0
