time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 12)",8,30.0
0,Greedy,T2,"(55, 95)",6,11.0
0,Greedy,T3,"(30, 94)",7,20.0
0,Greedy,T4,"(39, 18)",8,16.0
0,Greedy,T5,"(61, 97)",3,10.0
0,Greedy,T6,"(89, 32)",9,28.0
0,Greedy,T7,"(4, 11)",1,21.0
0,Greedy,T8,"(52, 97)",1,18.0
0,Greedy,T9,"(100, 85)",7,27.0
0,Greedy,T10,"(12, 82)",7,11.0
0,Auction,T1,"(49, 12)",8,30.0
0,Auction,T2,"(55, 95)",6,11.0
0,Auction,T3,"(30, 94)",7,20.0
0,Auction,T4,"(39, 18)",8,16.0
0,Auction,T5,"(61, 97)",3,10.0
0,Auction,T6,"(89, 32)",9,28.0
0,Auction,T7,"(4, 11)",1,21.0
0,Auction,T8,"(52, 97)",1,18.0
0,Auction,T9,"(100, 85)",7,27.0
0,Auction,T10,"(12, 82)",7,11.0
0,Q-Learning,T1,"(49, 12)",8,30.0
0,Q-Learning,T2,"(55, 95)",6,11.0
0,Q-Learning,T3,"(30, 94)",7,20.0
0,Q-Learning,T4,"(39, 18)",8,16.0
0,Q-Learning,T5,"(61, 97)",3,10.0
0,Q-Learning,T6,"(89, 32)",9,28.0
0,Q-Learning,T7,"(4, 11)",1,21.0
0,Q-Learning,T8,"(52, 97)",1,18.0
0,Q-Learning,T9,"(100, 85)",7,27.0
0,Q-Learning,T10,"(12, 82)",7,11.0
1,Q-Learning,T1,"(49, 12)",9,30.0
1,Q-Learning,T2,"(55, 95)",7,11.0
1,Q-Learning,T3,"(30, 94)",8,20.0
1,Q-Learning,T5,"(61, 97)",4,10.0
1,Q-Learning,T7,"(4, 11)",2,21.0
1,Q-Learning,T8,"(52, 97)",2,18.0
1,Q-Learning,T9,"(100, 85)",8,27.0
1,Q-Learning,T10,"(12, 82)",8,11.0
2,Greedy,E1,"(69, 13)",8,15.0
2,Auction,E1,"(69, 13)",8,15.0
2,Q-Learning,T2,"(55, 95)",8,11.0
2,Q-Learning,T5,"(61, 97)",5,10.0
2,Q-Learning,T7,"(4, 11)",3,21.0
2,Q-Learning,T8,"(52, 97)",3,18.0
2,Q-Learning,T9,"(100, 85)",9,27.0
2,Q-Learning,T10,"(12, 82)",9,11.0
2,Q-Learning,E1,"(69, 13)",8,15.0
3,Greedy,E1,"(69, 13)",9,15.0
3,Greedy,E2,"(32, 64)",8,16.0
3,Auction,E1,"(69, 13)",9,15.0
3,Auction,E2,"(32, 64)",8,16.0
3,Q-Learning,T2,"(55, 95)",9,11.0
3,Q-Learning,T5,"(61, 97)",6,10.0
3,Q-Learning,T7,"(4, 11)",4,21.0
3,Q-Learning,T8,"(52, 97)",4,18.0
3,Q-Learning,E2,"(32, 64)",8,16.0
4,Greedy,E1,"(69, 13)",10,15.0
4,Greedy,E2,"(32, 64)",9,16.0
4,Auction,E1,"(69, 13)",10,15.0
4,Auction,E2,"(32, 64)",9,16.0
4,Q-Learning,T5,"(61, 97)",7,10.0
4,Q-Learning,T7,"(4, 11)",5,21.0
4,Q-Learning,T8,"(52, 97)",5,18.0
4,Q-Learning,E2,"(32, 64)",9,16.0
5,Greedy,E1,"(69, 13)",11,15.0
5,Greedy,E2,"(32, 64)",10,16.0
5,Auction,E1,"(69, 13)",11,15.0
5,Auction,E2,"(32, 64)",10,16.0
5,Q-Learning,T5,"(61, 97)",8,10.0
5,Q-Learning,T7,"(4, 11)",6,21.0
5,Q-Learning,T8,"(52, 97)",6,18.0
