time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(78, 3)",2,14.0
0,Greedy,T2,"(53, 56)",2,29.0
0,Greedy,T3,"(95, 43)",7,13.0
0,Greedy,T4,"(18, 23)",8,11.0
0,Greedy,T5,"(76, 80)",1,13.0
0,Greedy,T6,"(72, 19)",2,30.0
0,Greedy,T7,"(83, 31)",6,30.0
0,Greedy,T8,"(67, 35)",5,27.0
0,Greedy,T9,"(30, 3)",3,20.0
0,Greedy,T10,"(2, 43)",2,29.0
0,Auction,T1,"(78, 3)",2,14.0
0,Auction,T2,"(53, 56)",2,29.0
0,Auction,T3,"(95, 43)",7,13.0
0,Auction,T4,"(18, 23)",8,11.0
0,Auction,T5,"(76, 80)",1,13.0
0,Auction,T6,"(72, 19)",2,30.0
0,Auction,T7,"(83, 31)",6,30.0
0,Auction,T8,"(67, 35)",5,27.0
0,Auction,T9,"(30, 3)",3,20.0
0,Auction,T10,"(2, 43)",2,29.0
0,Q-Learning,T1,"(78, 3)",2,14.0
0,Q-Learning,T2,"(53, 56)",2,29.0
0,Q-Learning,T3,"(95, 43)",7,13.0
0,Q-Learning,T4,"(18, 23)",8,11.0
0,Q-Learning,T5,"(76, 80)",1,13.0
0,Q-Learning,T6,"(72, 19)",2,30.0
0,Q-Learning,T7,"(83, 31)",6,30.0
0,Q-Learning,T8,"(67, 35)",5,27.0
0,Q-Learning,T9,"(30, 3)",3,20.0
0,Q-Learning,T10,"(2, 43)",2,29.0
1,Greedy,T5,"(76, 80)",2,13.0
1,Auction,T5,"(76, 80)",2,13.0
1,Q-Learning,T5,"(76, 80)",2,13.0
1,Q-Learning,T6,"(72, 19)",3,30.0
1,Q-Learning,T8,"(67, 35)",6,27.0
1,Q-Learning,T9,"(30, 3)",4,20.0
1,Q-Learning,T10,"(2, 43)",3,29.0
1,Q-Learning,E1,"(18, 17)",5,23.0
2,Greedy,T5,"(76, 80)",3,13.0
2,Auction,T5,"(76, 80)",3,13.0
2,Q-Learning,T5,"(76, 80)",3,13.0
2,Q-Learning,T9,"(30, 3)",5,20.0
2,Q-Learning,T10,"(2, 43)",4,29.0
2,Q-Learning,E1,"(18, 17)",6,23.0
