time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(30, 16)",9,24.0
0,Greedy,T2,"(89, 66)",9,10.0
0,Greedy,T3,"(33, 59)",5,15.0
0,Greedy,T4,"(0, 78)",7,28.0
0,Greedy,T5,"(53, 23)",3,17.0
0,Greedy,T6,"(70, 73)",1,27.0
0,Greedy,T7,"(53, 82)",1,21.0
0,Greedy,T8,"(6, 81)",8,12.0
0,Greedy,T9,"(52, 23)",1,30.0
0,Greedy,T10,"(85, 99)",3,22.0
0,Auction,T1,"(30, 16)",9,24.0
0,Auction,T2,"(89, 66)",9,10.0
0,Auction,T3,"(33, 59)",5,15.0
0,Auction,T4,"(0, 78)",7,28.0
0,Auction,T5,"(53, 23)",3,17.0
0,Auction,T6,"(70, 73)",1,27.0
0,Auction,T7,"(53, 82)",1,21.0
0,Auction,T8,"(6, 81)",8,12.0
0,Auction,T9,"(52, 23)",1,30.0
0,Auction,T10,"(85, 99)",3,22.0
0,Q-Learning,T1,"(30, 16)",9,24.0
0,Q-Learning,T2,"(89, 66)",9,10.0
0,Q-Learning,T3,"(33, 59)",5,15.0
0,Q-Learning,T4,"(0, 78)",7,28.0
0,Q-Learning,T5,"(53, 23)",3,17.0
0,Q-Learning,T6,"(70, 73)",1,27.0
0,Q-Learning,T7,"(53, 82)",1,21.0
0,Q-Learning,T8,"(6, 81)",8,12.0
0,Q-Learning,T9,"(52, 23)",1,30.0
0,Q-Learning,T10,"(85, 99)",3,22.0
1,Q-Learning,T4,"(0, 78)",8,28.0
1,Q-Learning,T5,"(53, 23)",4,17.0
1,Q-Learning,T7,"(53, 82)",2,21.0
1,Q-Learning,T8,"(6, 81)",9,12.0
2,Q-Learning,T4,"(0, 78)",9,28.0
2,Q-Learning,T5,"(53, 23)",5,17.0
3,Greedy,E1,"(12, 7)",8,27.0
3,Auction,E1,"(12, 7)",8,27.0
3,Q-Learning,T5,"(53, 23)",6,17.0
3,Q-Learning,E1,"(12, 7)",8,27.0
4,Greedy,E1,"(12, 7)",9,27.0
4,Greedy,E2,"(60, 23)",4,22.0
4,Auction,E1,"(12, 7)",9,27.0
4,Auction,E2,"(60, 23)",4,22.0
4,Q-Learning,T5,"(53, 23)",7,17.0
4,Q-Learning,E2,"(60, 23)",4,22.0
5,Greedy,E1,"(12, 7)",10,27.0
5,Greedy,E2,"(60, 23)",5,22.0
5,Auction,E1,"(12, 7)",10,27.0
5,Auction,E2,"(60, 23)",5,22.0
5,Q-Learning,T5,"(53, 23)",8,17.0
5,Q-Learning,E2,"(60, 23)",5,22.0
6,Greedy,E1,"(12, 7)",11,27.0
6,Greedy,E2,"(60, 23)",6,22.0
6,Greedy,E3,"(84, 53)",5,13.0
6,Auction,E1,"(12, 7)",11,27.0
6,Auction,E2,"(60, 23)",6,22.0
6,Auction,E3,"(84, 53)",5,13.0
6,Q-Learning,T5,"(53, 23)",9,17.0
6,Q-Learning,E2,"(60, 23)",6,22.0
6,Q-Learning,E3,"(84, 53)",5,13.0
7,Greedy,E1,"(12, 7)",12,27.0
7,Greedy,E2,"(60, 23)",7,22.0
7,Greedy,E3,"(84, 53)",6,13.0
7,Auction,E1,"(12, 7)",12,27.0
7,Auction,E2,"(60, 23)",7,22.0
7,Auction,E3,"(84, 53)",6,13.0
7,Q-Learning,T5,"(53, 23)",10,17.0
7,Q-Learning,E2,"(60, 23)",7,22.0
7,Q-Learning,E3,"(84, 53)",6,13.0
8,Greedy,E1,"(12, 7)",13,27.0
8,Greedy,E2,"(60, 23)",8,22.0
8,Greedy,E3,"(84, 53)",7,13.0
8,Greedy,E4,"(56, 82)",10,30.0
8,Auction,E1,"(12, 7)",13,27.0
8,Auction,E2,"(60, 23)",8,22.0
8,Auction,E3,"(84, 53)",7,13.0
8,Auction,E4,"(56, 82)",10,30.0
8,Q-Learning,T5,"(53, 23)",11,17.0
8,Q-Learning,E2,"(60, 23)",8,22.0
8,Q-Learning,E3,"(84, 53)",7,13.0
8,Q-Learning,E4,"(56, 82)",10,30.0
9,Greedy,E1,"(12, 7)",14,27.0
9,Greedy,E2,"(60, 23)",9,22.0
9,Greedy,E3,"(84, 53)",8,13.0
9,Greedy,E4,"(56, 82)",11,30.0
9,Greedy,E5,"(75, 98)",7,15.0
9,Auction,E1,"(12, 7)",14,27.0
9,Auction,E2,"(60, 23)",9,22.0
9,Auction,E3,"(84, 53)",8,13.0
9,Auction,E4,"(56, 82)",11,30.0
9,Auction,E5,"(75, 98)",7,15.0
9,Q-Learning,T5,"(53, 23)",12,17.0
9,Q-Learning,E2,"(60, 23)",9,22.0
9,Q-Learning,E3,"(84, 53)",8,13.0
9,Q-Learning,E4,"(56, 82)",11,30.0
9,Q-Learning,E5,"(75, 98)",7,15.0
10,Greedy,E1,"(12, 7)",15,27.0
10,Greedy,E2,"(60, 23)",10,22.0
10,Greedy,E3,"(84, 53)",9,13.0
10,Greedy,E4,"(56, 82)",12,30.0
10,Greedy,E5,"(75, 98)",8,15.0
10,Greedy,E6,"(4, 10)",1,11.0
10,Auction,E1,"(12, 7)",15,27.0
10,Auction,E2,"(60, 23)",10,22.0
10,Auction,E3,"(84, 53)",9,13.0
10,Auction,E4,"(56, 82)",12,30.0
10,Auction,E5,"(75, 98)",8,15.0
10,Auction,E6,"(4, 10)",1,11.0
10,Q-Learning,T5,"(53, 23)",13,17.0
10,Q-Learning,E2,"(60, 23)",10,22.0
10,Q-Learning,E3,"(84, 53)",9,13.0
10,Q-Learning,E4,"(56, 82)",12,30.0
10,Q-Learning,E5,"(75, 98)",8,15.0
10,Q-Learning,E6,"(4, 10)",1,11.0
11,Greedy,E1,"(12, 7)",16,27.0
11,Greedy,E2,"(60, 23)",11,22.0
11,Greedy,E3,"(84, 53)",10,13.0
11,Greedy,E4,"(56, 82)",13,30.0
11,Greedy,E5,"(75, 98)",9,15.0
11,Greedy,E6,"(4, 10)",2,11.0
11,Greedy,E7,"(53, 34)",1,15.0
11,Auction,E1,"(12, 7)",16,27.0
11,Auction,E2,"(60, 23)",11,22.0
11,Auction,E3,"(84, 53)",10,13.0
11,Auction,E4,"(56, 82)",13,30.0
11,Auction,E5,"(75, 98)",9,15.0
11,Auction,E6,"(4, 10)",2,11.0
11,Auction,E7,"(53, 34)",1,15.0
11,Q-Learning,T5,"(53, 23)",14,17.0
11,Q-Learning,E2,"(60, 23)",11,22.0
11,Q-Learning,E3,"(84, 53)",10,13.0
11,Q-Learning,E4,"(56, 82)",13,30.0
11,Q-Learning,E5,"(75, 98)",9,15.0
11,Q-Learning,E6,"(4, 10)",2,11.0
11,Q-Learning,E7,"(53, 34)",1,15.0
12,Greedy,E1,"(12, 7)",17,27.0
12,Greedy,E2,"(60, 23)",12,22.0
12,Greedy,E3,"(84, 53)",11,13.0
12,Greedy,E4,"(56, 82)",14,30.0
12,Greedy,E5,"(75, 98)",10,15.0
12,Greedy,E6,"(4, 10)",3,11.0
12,Greedy,E7,"(53, 34)",2,15.0
12,Auction,E1,"(12, 7)",17,27.0
12,Auction,E2,"(60, 23)",12,22.0
12,Auction,E3,"(84, 53)",11,13.0
12,Auction,E4,"(56, 82)",14,30.0
12,Auction,E5,"(75, 98)",10,15.0
12,Auction,E6,"(4, 10)",3,11.0
12,Auction,E7,"(53, 34)",2,15.0
12,Q-Learning,T5,"(53, 23)",15,17.0
12,Q-Learning,E2,"(60, 23)",12,22.0
12,Q-Learning,E3,"(84, 53)",11,13.0
12,Q-Learning,E4,"(56, 82)",14,30.0
12,Q-Learning,E5,"(75, 98)",10,15.0
12,Q-Learning,E6,"(4, 10)",3,11.0
12,Q-Learning,E7,"(53, 34)",2,15.0
13,Greedy,E1,"(12, 7)",18,27.0
13,Greedy,E2,"(60, 23)",13,22.0
13,Greedy,E3,"(84, 53)",12,13.0
13,Greedy,E4,"(56, 82)",15,30.0
13,Greedy,E5,"(75, 98)",11,15.0
13,Greedy,E6,"(4, 10)",4,11.0
13,Greedy,E7,"(53, 34)",3,15.0
13,Greedy,E8,"(78, 56)",6,19.0
13,Auction,E1,"(12, 7)",18,27.0
13,Auction,E2,"(60, 23)",13,22.0
13,Auction,E3,"(84, 53)",12,13.0
13,Auction,E4,"(56, 82)",15,30.0
13,Auction,E5,"(75, 98)",11,15.0
13,Auction,E6,"(4, 10)",4,11.0
13,Auction,E7,"(53, 34)",3,15.0
13,Auction,E8,"(78, 56)",6,19.0
13,Q-Learning,T5,"(53, 23)",16,17.0
13,Q-Learning,E2,"(60, 23)",13,22.0
13,Q-Learning,E3,"(84, 53)",12,13.0
13,Q-Learning,E4,"(56, 82)",15,30.0
13,Q-Learning,E5,"(75, 98)",11,15.0
13,Q-Learning,E6,"(4, 10)",4,11.0
13,Q-Learning,E7,"(53, 34)",3,15.0
13,Q-Learning,E8,"(78, 56)",6,19.0
14,Greedy,E2,"(60, 23)",14,22.0
14,Greedy,E3,"(84, 53)",13,13.0
14,Greedy,E4,"(56, 82)",16,30.0
14,Greedy,E5,"(75, 98)",12,15.0
14,Greedy,E6,"(4, 10)",5,11.0
14,Greedy,E7,"(53, 34)",4,15.0
14,Greedy,E8,"(78, 56)",7,19.0
14,Greedy,E9,"(19, 41)",3,15.0
14,Auction,E1,"(12, 7)",19,27.0
14,Auction,E2,"(60, 23)",14,22.0
14,Auction,E3,"(84, 53)",13,13.0
14,Auction,E5,"(75, 98)",12,15.0
14,Auction,E6,"(4, 10)",5,11.0
14,Auction,E7,"(53, 34)",4,15.0
14,Auction,E8,"(78, 56)",7,19.0
14,Auction,E9,"(19, 41)",3,15.0
14,Q-Learning,T5,"(53, 23)",17,17.0
14,Q-Learning,E2,"(60, 23)",14,22.0
14,Q-Learning,E3,"(84, 53)",13,13.0
14,Q-Learning,E4,"(56, 82)",16,30.0
14,Q-Learning,E5,"(75, 98)",12,15.0
14,Q-Learning,E6,"(4, 10)",5,11.0
14,Q-Learning,E7,"(53, 34)",4,15.0
14,Q-Learning,E8,"(78, 56)",7,19.0
14,Q-Learning,E9,"(19, 41)",3,15.0
15,Greedy,E2,"(60, 23)",15,22.0
15,Greedy,E3,"(84, 53)",14,13.0
15,Greedy,E5,"(75, 98)",13,15.0
15,Greedy,E6,"(4, 10)",6,11.0
15,Greedy,E7,"(53, 34)",5,15.0
15,Greedy,E8,"(78, 56)",8,19.0
15,Greedy,E9,"(19, 41)",4,15.0
15,Greedy,E10,"(85, 42)",3,17.0
15,Auction,E1,"(12, 7)",20,27.0
15,Auction,E2,"(60, 23)",15,22.0
15,Auction,E5,"(75, 98)",13,15.0
15,Auction,E6,"(4, 10)",6,11.0
15,Auction,E7,"(53, 34)",5,15.0
15,Auction,E8,"(78, 56)",8,19.0
15,Auction,E9,"(19, 41)",4,15.0
15,Auction,E10,"(85, 42)",3,17.0
15,Q-Learning,E2,"(60, 23)",15,22.0
15,Q-Learning,E3,"(84, 53)",14,13.0
15,Q-Learning,E4,"(56, 82)",17,30.0
15,Q-Learning,E5,"(75, 98)",13,15.0
15,Q-Learning,E6,"(4, 10)",6,11.0
15,Q-Learning,E7,"(53, 34)",5,15.0
15,Q-Learning,E8,"(78, 56)",8,19.0
15,Q-Learning,E9,"(19, 41)",4,15.0
15,Q-Learning,E10,"(85, 42)",3,17.0
16,Greedy,E2,"(60, 23)",16,22.0
16,Greedy,E3,"(84, 53)",15,13.0
16,Greedy,E5,"(75, 98)",14,15.0
16,Greedy,E6,"(4, 10)",7,11.0
16,Greedy,E7,"(53, 34)",6,15.0
16,Greedy,E8,"(78, 56)",9,19.0
16,Greedy,E9,"(19, 41)",5,15.0
16,Greedy,E10,"(85, 42)",4,17.0
16,Auction,E1,"(12, 7)",21,27.0
16,Auction,E2,"(60, 23)",16,22.0
16,Auction,E5,"(75, 98)",14,15.0
16,Auction,E6,"(4, 10)",7,11.0
16,Auction,E7,"(53, 34)",6,15.0
16,Auction,E8,"(78, 56)",9,19.0
16,Auction,E9,"(19, 41)",5,15.0
16,Auction,E10,"(85, 42)",4,17.0
16,Q-Learning,E2,"(60, 23)",16,22.0
16,Q-Learning,E3,"(84, 53)",15,13.0
16,Q-Learning,E4,"(56, 82)",18,30.0
16,Q-Learning,E5,"(75, 98)",14,15.0
16,Q-Learning,E6,"(4, 10)",7,11.0
16,Q-Learning,E7,"(53, 34)",6,15.0
16,Q-Learning,E8,"(78, 56)",9,19.0
16,Q-Learning,E9,"(19, 41)",5,15.0
16,Q-Learning,E10,"(85, 42)",4,17.0
17,Greedy,E3,"(84, 53)",16,13.0
17,Greedy,E5,"(75, 98)",15,15.0
17,Greedy,E6,"(4, 10)",8,11.0
17,Greedy,E7,"(53, 34)",7,15.0
17,Greedy,E8,"(78, 56)",10,19.0
17,Greedy,E9,"(19, 41)",6,15.0
17,Greedy,E10,"(85, 42)",5,17.0
17,Greedy,E11,"(60, 11)",8,15.0
17,Auction,E1,"(12, 7)",22,27.0
17,Auction,E5,"(75, 98)",15,15.0
17,Auction,E6,"(4, 10)",8,11.0
17,Auction,E7,"(53, 34)",7,15.0
17,Auction,E8,"(78, 56)",10,19.0
17,Auction,E9,"(19, 41)",6,15.0
17,Auction,E10,"(85, 42)",5,17.0
