task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,11.0,4.190763653560053,15.190763653560053,1.3809785139600048,15.190763653560053
T3,29.0,3.34995854037363,32.34995854037363,1.1155158117370216,32.34995854037363
T9,12.0,1.236931687685298,13.236931687685297,1.1030776406404414,13.236931687685297
T10,25.0,1.3416407864998738,26.341640786499873,1.053665631459995,26.341640786499873
T8,22.0,0.7453559924999299,22.74535599249993,1.0338798178409059,22.74535599249993
T4,21.0,15.902201105507377,36.90220110550737,1.7572476716908274,36.90220110550737
T1,27.0,6.490377492873585,33.490377492873584,1.2403843515879105,33.490377492873584
T6,22.0,5.215361924162119,27.215361924162117,1.2370619056437326,27.215361924162117
T7,30.0,11.201785571952357,41.20178557195236,1.3733928523984118,41.20178557195236
E1,15.0,21.37755832643195,36.37755832643195,2.4251705550954634,36.37755832643195
E8,23.0,1.3,24.3,1.056521739130435,24.3
E4,21.0,6.010407640085654,27.010407640085653,1.2862098876231263,27.010407640085653
T2,25.0,21.343747458109494,46.34374745810949,1.8537498983243796,46.34374745810949
E9,10.0,1.0198039027185568,11.019803902718557,1.1019803902718557,11.019803902718557
E2,13.0,8.683317338436964,21.683317338436964,1.6679474875720741,21.683317338436964
E17,10.0,11.279282877125754,21.279282877125752,2.1279282877125754,21.279282877125752
E5,26.0,8.32165848854662,34.32165848854662,1.3200637880210238,34.32165848854662
E13,22.0,2.473863375370596,24.473863375370595,1.112448335244118,24.473863375370595
E10,20.0,0.9219544457292888,20.921954445729288,1.0460977222864645,20.921954445729288
E21,25.0,4.669047011971501,29.6690470119715,1.18676188047886,29.6690470119715
E19,24.0,7.443117626371358,31.443117626371357,1.3101299010988066,31.443117626371357
E18,23.0,7.386643351347079,30.38664335134708,1.3211584065803077,30.38664335134708
E14,30.0,1.2649110640673518,31.264911064067352,1.0421637021355783,31.264911064067352
E12,10.0,8.137703743822469,18.13770374382247,1.813770374382247,18.13770374382247
E3,25.0,4.178516483155236,29.178516483155235,1.1671406593262095,29.178516483155235
E7,11.0,9.486832980505138,20.486832980505138,1.8624393618641035,20.486832980505138
E28,11.0,4.737556801183965,15.737556801183965,1.430686981925815,15.737556801183965
E29,18.0,2.0396078054371136,20.039607805437115,1.1133115447465063,20.039607805437115
