task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,21.0,0.25,21.25,1.0119047619047619,21.25
T10,13.0,1.7897276329095442,14.789727632909544,1.1376713563776573,14.789727632909544
T7,15.0,1.6031219541881399,16.60312195418814,1.106874796945876,16.60312195418814
T6,29.0,2.6368778887161235,31.636877888716125,1.0909268237488319,31.636877888716125
T1,11.0,0.7905694150420949,11.790569415042095,1.0718699468220085,11.790569415042095
T8,22.0,7.517978451685001,29.517978451685,1.341726293258409,29.517978451685
T3,27.0,1.5231546211727818,28.523154621172782,1.0564131341175105,28.523154621172782
T2,27.0,11.40175425099138,38.40175425099138,1.4222871944811624,38.40175425099138
T9,10.0,3.8078865529319543,13.807886552931954,1.3807886552931954,13.807886552931954
D1,15.0,11.100550536897808,26.100550536897806,1.7400367024598538,26.100550536897806
T5,12.0,7.648529270389178,19.648529270389176,1.637377439199098,19.648529270389176
D2,21.0,8.200609733428363,29.200609733428365,1.3905052254013508,29.200609733428365
D3,12.0,0.9013878188659973,12.901387818865997,1.0751156515721665,12.901387818865997
D6,24.0,1.5264337522473748,25.526433752247375,1.0636014063436405,25.526433752247375
D4,28.0,3.25,31.25,1.1160714285714286,31.25
D13,16.0,3.0184617127124724,19.018461712712472,1.1886538570445295,19.018461712712472
D5,22.0,4.310234912391667,26.310234912391667,1.1959197687450758,26.310234912391667
D12,18.0,3.059411708155671,21.05941170815567,1.1699673171197595,21.05941170815567
D7,28.0,3.8078865529319543,31.807886552931954,1.1359959483189983,31.807886552931954
D11,16.0,1.3050383136138188,17.305038313613817,1.0815648946008636,17.305038313613817
D9,29.0,8.070006195784487,37.07000619578449,1.2782760757167064,37.07000619578449
D8,18.0,4.038873605350878,22.03887360535088,1.2243818669639377,22.03887360535088
D18,13.0,8.602325267042627,21.602325267042627,1.6617173282340483,21.602325267042627
D17,11.0,1.0680004681646913,12.06800046816469,1.0970909516513354,12.06800046816469
D25,10.0,0.5385164807134504,10.53851648071345,1.0538516480713451,10.53851648071345
D19,23.0,1.5811388300841898,24.58113883008419,1.0687451665253995,24.58113883008419
D16,14.0,3.1400636936215163,17.140063693621517,1.2242902638301083,17.140063693621517
D22,14.0,5.055937104039171,19.05593710403917,1.3611383645742265,19.05593710403917
D20,15.0,3.026549190084311,18.02654919008431,1.2017699460056206,18.02654919008431
D28,11.0,2.5310570914145734,13.531057091414574,1.2300960992195067,13.531057091414574
