time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(56, 92)",8,19.0
0,Greedy,T2,"(43, 99)",3,24.0
0,Greedy,T3,"(46, 58)",10,20.0
0,Greedy,T4,"(86, 52)",6,28.0
0,Greedy,T5,"(44, 53)",6,11.0
0,Greedy,T6,"(69, 64)",4,25.0
0,Greedy,T7,"(18, 38)",1,17.0
0,Greedy,T8,"(63, 35)",6,24.0
0,Greedy,T9,"(98, 85)",8,25.0
0,Greedy,T10,"(59, 28)",9,30.0
0,Auction,T1,"(56, 92)",8,19.0
0,Auction,T2,"(43, 99)",3,24.0
0,Auction,T3,"(46, 58)",10,20.0
0,Auction,T4,"(86, 52)",6,28.0
0,Auction,T5,"(44, 53)",6,11.0
0,Auction,T6,"(69, 64)",4,25.0
0,Auction,T7,"(18, 38)",1,17.0
0,Auction,T8,"(63, 35)",6,24.0
0,Auction,T9,"(98, 85)",8,25.0
0,Auction,T10,"(59, 28)",9,30.0
0,Q-Learning,T1,"(56, 92)",8,19.0
0,Q-Learning,T2,"(43, 99)",3,24.0
0,Q-Learning,T3,"(46, 58)",10,20.0
0,Q-Learning,T4,"(86, 52)",6,28.0
0,Q-Learning,T5,"(44, 53)",6,11.0
0,Q-Learning,T6,"(69, 64)",4,25.0
0,Q-Learning,T7,"(18, 38)",1,17.0
0,Q-Learning,T8,"(63, 35)",6,24.0
0,Q-Learning,T9,"(98, 85)",8,25.0
0,Q-Learning,T10,"(59, 28)",9,30.0
3,Greedy,D1,"(42, 55)",9,27.0
3,Auction,D1,"(42, 55)",9,27.0
3,Q-Learning,D1,"(42, 55)",9,27.0
4,Greedy,D1,"(42, 55)",10,27.0
4,Auction,D1,"(42, 55)",10,27.0
4,Q-Learning,D1,"(42, 55)",10,27.0
5,Greedy,D1,"(42, 55)",11,27.0
5,Greedy,D2,"(90, 84)",6,18.0
5,Auction,D1,"(42, 55)",11,27.0
5,Auction,D2,"(90, 84)",6,18.0
5,Q-Learning,D1,"(42, 55)",11,27.0
5,Q-Learning,D2,"(90, 84)",6,18.0
6,Greedy,D1,"(42, 55)",12,27.0
6,Greedy,D2,"(90, 84)",7,18.0
6,Auction,D1,"(42, 55)",12,27.0
6,Auction,D2,"(90, 84)",7,18.0
