task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,30.0,7.542472332656508,37.54247233265651,1.2514157444218836,37.54247233265651
T7,17.0,5.482928049865327,22.48292804986533,1.3225251794038428,22.48292804986533
T3,20.0,4.766783215358363,24.766783215358362,1.2383391607679182,24.766783215358362
T5,11.0,7.903937134252917,18.903937134252917,1.718539739477538,18.903937134252917
T8,24.0,5.676462121975468,29.67646212197547,1.2365192550823112,29.67646212197547
T4,28.0,5.0990195135927845,33.099019513592786,1.1821078397711708,33.099019513592786
T9,25.0,3.8078865529319543,28.807886552931954,1.1523154621172782,28.807886552931954
T6,25.0,10.770329614269007,35.77032961426901,1.4308131845707603,35.77032961426901
T1,19.0,15.415090009467995,34.415090009467995,1.811320526814105,34.415090009467995
T2,24.0,15.670212364724213,39.670212364724215,1.6529255151968423,39.670212364724215
D1,27.0,0.47140452079103173,27.471404520791033,1.0174594266959642,27.471404520791033
D5,25.0,4.697073557013984,29.697073557013983,1.1878829422805592,29.697073557013983
D4,15.0,3.9510898637098992,18.9510898637099,1.2634059909139934,18.9510898637099
D2,18.0,2.0155644370746373,20.015564437074637,1.1119758020597021,20.015564437074637
D12,23.0,14.851112939963642,37.85111293996364,1.6457005626071148,37.85111293996364
D8,19.0,11.171951485752166,30.171951485752167,1.5879974466185351,30.171951485752167
D7,13.0,11.939953936259553,24.939953936259553,1.9184579950968887,24.939953936259553
D3,22.0,9.5,31.5,1.4318181818181819,31.5
D6,20.0,10.290232693622087,30.290232693622087,1.5145116346811043,30.290232693622087
D14,15.0,1.4240006242195884,16.424000624219588,1.0949333749479726,16.424000624219588
D17,25.0,4.068851871911234,29.068851871911235,1.1627540748764493,29.068851871911235
D18,19.0,2.7950849718747373,21.795084971874736,1.1471097353618283,21.795084971874736
D23,10.0,4.666666666666667,14.666666666666668,1.4666666666666668,14.666666666666668
D25,12.0,7.06320670013903,19.06320670013903,1.5886005583449192,19.06320670013903
D11,16.0,6.604922406811453,22.604922406811454,1.4128076504257159,22.604922406811454
D10,15.0,4.766783215358363,19.766783215358362,1.3177855476905576,19.766783215358362
