time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(98, 66)",7,12.0
0,Greedy,T2,"(33, 32)",3,30.0
0,Greedy,T3,"(24, 33)",7,24.0
0,Greedy,T4,"(10, 87)",4,14.0
0,Greedy,T5,"(61, 92)",9,25.0
0,Greedy,T6,"(64, 59)",10,28.0
0,Greedy,T7,"(25, 15)",9,29.0
0,Greedy,T8,"(22, 29)",4,29.0
0,Greedy,T9,"(32, 32)",1,20.0
0,Greedy,T10,"(74, 62)",8,16.0
0,Auction,T1,"(98, 66)",7,12.0
0,Auction,T2,"(33, 32)",3,30.0
0,Auction,T3,"(24, 33)",7,24.0
0,Auction,T4,"(10, 87)",4,14.0
0,Auction,T5,"(61, 92)",9,25.0
0,Auction,T6,"(64, 59)",10,28.0
0,Auction,T7,"(25, 15)",9,29.0
0,Auction,T8,"(22, 29)",4,29.0
0,Auction,T9,"(32, 32)",1,20.0
0,Auction,T10,"(74, 62)",8,16.0
0,Q-Learning,T1,"(98, 66)",7,12.0
0,Q-Learning,T2,"(33, 32)",3,30.0
0,Q-Learning,T3,"(24, 33)",7,24.0
0,Q-Learning,T4,"(10, 87)",4,14.0
0,Q-Learning,T5,"(61, 92)",9,25.0
0,Q-Learning,T6,"(64, 59)",10,28.0
0,Q-Learning,T7,"(25, 15)",9,29.0
0,Q-Learning,T8,"(22, 29)",4,29.0
0,Q-Learning,T9,"(32, 32)",1,20.0
0,Q-Learning,T10,"(74, 62)",8,16.0
2,Greedy,D1,"(17, 52)",7,20.0
2,Auction,D1,"(17, 52)",7,20.0
2,Q-Learning,D1,"(17, 52)",7,20.0
3,Greedy,D1,"(17, 52)",8,20.0
3,Auction,D1,"(17, 52)",8,20.0
3,Q-Learning,D1,"(17, 52)",8,20.0
4,Greedy,D1,"(17, 52)",9,20.0
4,Greedy,D2,"(54, 60)",9,18.0
4,Auction,D1,"(17, 52)",9,20.0
4,Auction,D2,"(54, 60)",9,18.0
4,Q-Learning,D1,"(17, 52)",9,20.0
4,Q-Learning,D2,"(54, 60)",9,18.0
5,Greedy,D1,"(17, 52)",10,20.0
5,Greedy,D2,"(54, 60)",10,18.0
5,Auction,D1,"(17, 52)",10,20.0
5,Auction,D2,"(54, 60)",10,18.0
