time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 40)",5,23.0
0,Greedy,T2,"(19, 85)",7,23.0
0,Greedy,T3,"(9, 68)",1,27.0
0,Greedy,T4,"(31, 85)",1,10.0
0,Greedy,T5,"(31, 56)",7,24.0
0,Greedy,T6,"(10, 19)",7,21.0
0,Greedy,T7,"(91, 82)",9,13.0
0,Greedy,T8,"(6, 17)",3,27.0
0,Greedy,T9,"(88, 70)",1,14.0
0,Greedy,T10,"(75, 0)",4,16.0
0,Auction,T1,"(53, 40)",5,23.0
0,Auction,T2,"(19, 85)",7,23.0
0,Auction,T3,"(9, 68)",1,27.0
0,Auction,T4,"(31, 85)",1,10.0
0,Auction,T5,"(31, 56)",7,24.0
0,Auction,T6,"(10, 19)",7,21.0
0,Auction,T7,"(91, 82)",9,13.0
0,Auction,T8,"(6, 17)",3,27.0
0,Auction,T9,"(88, 70)",1,14.0
0,Auction,T10,"(75, 0)",4,16.0
0,Q-Learning,T1,"(53, 40)",5,23.0
0,Q-Learning,T2,"(19, 85)",7,23.0
0,Q-Learning,T3,"(9, 68)",1,27.0
0,Q-Learning,T4,"(31, 85)",1,10.0
0,Q-Learning,T5,"(31, 56)",7,24.0
0,Q-Learning,T6,"(10, 19)",7,21.0
0,Q-Learning,T7,"(91, 82)",9,13.0
0,Q-Learning,T8,"(6, 17)",3,27.0
0,Q-Learning,T9,"(88, 70)",1,14.0
0,Q-Learning,T10,"(75, 0)",4,16.0
1,Greedy,T9,"(88, 70)",2,14.0
1,Auction,T9,"(88, 70)",2,14.0
1,Q-Learning,T3,"(9, 68)",2,27.0
2,Greedy,T9,"(88, 70)",3,14.0
2,Greedy,D2,"(34, 44)",6,10.0
2,Auction,T9,"(88, 70)",3,14.0
2,Auction,D2,"(34, 44)",6,10.0
2,Q-Learning,T3,"(9, 68)",3,27.0
2,Q-Learning,D2,"(34, 44)",6,10.0
3,Greedy,T9,"(88, 70)",4,14.0
3,Greedy,D2,"(34, 44)",7,10.0
3,Greedy,D3,"(29, 16)",5,19.0
3,Auction,T9,"(88, 70)",4,14.0
3,Auction,D2,"(34, 44)",7,10.0
3,Auction,D3,"(29, 16)",5,19.0
3,Q-Learning,T3,"(9, 68)",4,27.0
3,Q-Learning,D2,"(34, 44)",7,10.0
3,Q-Learning,D3,"(29, 16)",5,19.0
4,Greedy,T9,"(88, 70)",5,14.0
4,Greedy,D2,"(34, 44)",8,10.0
4,Greedy,D3,"(29, 16)",6,19.0
4,Auction,T9,"(88, 70)",5,14.0
4,Auction,D2,"(34, 44)",8,10.0
4,Auction,D3,"(29, 16)",6,19.0
4,Q-Learning,T3,"(9, 68)",5,27.0
4,Q-Learning,D2,"(34, 44)",8,10.0
4,Q-Learning,D3,"(29, 16)",6,19.0
5,Greedy,T9,"(88, 70)",6,14.0
5,Greedy,D2,"(34, 44)",9,10.0
5,Greedy,D3,"(29, 16)",7,19.0
5,Auction,T9,"(88, 70)",6,14.0
5,Auction,D2,"(34, 44)",9,10.0
5,Auction,D3,"(29, 16)",7,19.0
5,Q-Learning,T3,"(9, 68)",6,27.0
5,Q-Learning,D2,"(34, 44)",9,10.0
5,Q-Learning,D3,"(29, 16)",7,19.0
6,Greedy,T9,"(88, 70)",7,14.0
6,Greedy,D2,"(34, 44)",10,10.0
6,Greedy,D3,"(29, 16)",8,19.0
6,Auction,T9,"(88, 70)",7,14.0
6,Auction,D2,"(34, 44)",10,10.0
6,Auction,D3,"(29, 16)",8,19.0
6,Q-Learning,T3,"(9, 68)",7,27.0
6,Q-Learning,D2,"(34, 44)",10,10.0
6,Q-Learning,D3,"(29, 16)",8,19.0
7,Greedy,T9,"(88, 70)",8,14.0
7,Greedy,D2,"(34, 44)",11,10.0
7,Greedy,D3,"(29, 16)",9,19.0
7,Greedy,D4,"(59, 86)",3,11.0
7,Auction,T9,"(88, 70)",8,14.0
7,Auction,D2,"(34, 44)",11,10.0
7,Auction,D3,"(29, 16)",9,19.0
7,Auction,D4,"(59, 86)",3,11.0
7,Q-Learning,T3,"(9, 68)",8,27.0
7,Q-Learning,D2,"(34, 44)",11,10.0
7,Q-Learning,D3,"(29, 16)",9,19.0
7,Q-Learning,D4,"(59, 86)",3,11.0
8,Greedy,T9,"(88, 70)",9,14.0
8,Greedy,D2,"(34, 44)",12,10.0
8,Greedy,D3,"(29, 16)",10,19.0
8,Greedy,D4,"(59, 86)",4,11.0
8,Auction,T9,"(88, 70)",9,14.0
8,Auction,D2,"(34, 44)",12,10.0
8,Auction,D3,"(29, 16)",10,19.0
8,Auction,D4,"(59, 86)",4,11.0
8,Q-Learning,T3,"(9, 68)",9,27.0
8,Q-Learning,D2,"(34, 44)",12,10.0
8,Q-Learning,D3,"(29, 16)",10,19.0
8,Q-Learning,D4,"(59, 86)",4,11.0
9,Greedy,T9,"(88, 70)",10,14.0
9,Greedy,D2,"(34, 44)",13,10.0
9,Greedy,D3,"(29, 16)",11,19.0
9,Greedy,D4,"(59, 86)",5,11.0
9,Greedy,D5,"(21, 56)",2,25.0
9,Auction,T9,"(88, 70)",10,14.0
9,Auction,D2,"(34, 44)",13,10.0
9,Auction,D3,"(29, 16)",11,19.0
9,Auction,D4,"(59, 86)",5,11.0
9,Auction,D5,"(21, 56)",2,25.0
9,Q-Learning,T3,"(9, 68)",10,27.0
9,Q-Learning,D2,"(34, 44)",13,10.0
9,Q-Learning,D3,"(29, 16)",11,19.0
9,Q-Learning,D4,"(59, 86)",5,11.0
9,Q-Learning,D5,"(21, 56)",2,25.0
10,Greedy,T9,"(88, 70)",11,14.0
10,Greedy,D2,"(34, 44)",14,10.0
10,Greedy,D3,"(29, 16)",12,19.0
10,Greedy,D4,"(59, 86)",6,11.0
10,Greedy,D5,"(21, 56)",3,25.0
10,Greedy,D6,"(85, 67)",2,22.0
10,Auction,T9,"(88, 70)",11,14.0
10,Auction,D2,"(34, 44)",14,10.0
10,Auction,D3,"(29, 16)",12,19.0
10,Auction,D4,"(59, 86)",6,11.0
10,Auction,D5,"(21, 56)",3,25.0
10,Auction,D6,"(85, 67)",2,22.0
10,Q-Learning,T3,"(9, 68)",11,27.0
10,Q-Learning,D2,"(34, 44)",14,10.0
10,Q-Learning,D3,"(29, 16)",12,19.0
10,Q-Learning,D4,"(59, 86)",6,11.0
10,Q-Learning,D5,"(21, 56)",3,25.0
10,Q-Learning,D6,"(85, 67)",2,22.0
11,Greedy,T9,"(88, 70)",12,14.0
11,Greedy,D2,"(34, 44)",15,10.0
11,Greedy,D3,"(29, 16)",13,19.0
11,Greedy,D4,"(59, 86)",7,11.0
11,Greedy,D5,"(21, 56)",4,25.0
11,Greedy,D6,"(85, 67)",3,22.0
11,Auction,T9,"(88, 70)",12,14.0
11,Auction,D2,"(34, 44)",15,10.0
11,Auction,D3,"(29, 16)",13,19.0
11,Auction,D4,"(59, 86)",7,11.0
11,Auction,D5,"(21, 56)",4,25.0
11,Auction,D6,"(85, 67)",3,22.0
11,Q-Learning,T3,"(9, 68)",12,27.0
11,Q-Learning,D2,"(34, 44)",15,10.0
11,Q-Learning,D3,"(29, 16)",13,19.0
11,Q-Learning,D4,"(59, 86)",7,11.0
11,Q-Learning,D5,"(21, 56)",4,25.0
11,Q-Learning,D6,"(85, 67)",3,22.0
12,Greedy,T9,"(88, 70)",13,14.0
12,Greedy,D2,"(34, 44)",16,10.0
12,Greedy,D3,"(29, 16)",14,19.0
12,Greedy,D4,"(59, 86)",8,11.0
12,Greedy,D5,"(21, 56)",5,25.0
12,Greedy,D6,"(85, 67)",4,22.0
12,Greedy,D7,"(89, 70)",10,26.0
12,Auction,T9,"(88, 70)",13,14.0
12,Auction,D2,"(34, 44)",16,10.0
12,Auction,D3,"(29, 16)",14,19.0
12,Auction,D4,"(59, 86)",8,11.0
12,Auction,D5,"(21, 56)",5,25.0
12,Auction,D6,"(85, 67)",4,22.0
12,Auction,D7,"(89, 70)",10,26.0
12,Q-Learning,T3,"(9, 68)",13,27.0
12,Q-Learning,D2,"(34, 44)",16,10.0
12,Q-Learning,D3,"(29, 16)",14,19.0
12,Q-Learning,D4,"(59, 86)",8,11.0
12,Q-Learning,D5,"(21, 56)",5,25.0
12,Q-Learning,D6,"(85, 67)",4,22.0
12,Q-Learning,D7,"(89, 70)",10,26.0
13,Greedy,T9,"(88, 70)",14,14.0
13,Greedy,D2,"(34, 44)",17,10.0
13,Greedy,D3,"(29, 16)",15,19.0
13,Greedy,D4,"(59, 86)",9,11.0
13,Greedy,D5,"(21, 56)",6,25.0
13,Greedy,D6,"(85, 67)",5,22.0
13,Greedy,D7,"(89, 70)",11,26.0
13,Greedy,D8,"(45, 8)",10,10.0
13,Auction,T9,"(88, 70)",14,14.0
13,Auction,D2,"(34, 44)",17,10.0
13,Auction,D3,"(29, 16)",15,19.0
13,Auction,D4,"(59, 86)",9,11.0
13,Auction,D5,"(21, 56)",6,25.0
13,Auction,D6,"(85, 67)",5,22.0
13,Auction,D7,"(89, 70)",11,26.0
13,Auction,D8,"(45, 8)",10,10.0
13,Q-Learning,T3,"(9, 68)",14,27.0
13,Q-Learning,D2,"(34, 44)",17,10.0
13,Q-Learning,D3,"(29, 16)",15,19.0
13,Q-Learning,D4,"(59, 86)",9,11.0
13,Q-Learning,D5,"(21, 56)",6,25.0
13,Q-Learning,D6,"(85, 67)",5,22.0
13,Q-Learning,D7,"(89, 70)",11,26.0
13,Q-Learning,D8,"(45, 8)",10,10.0
14,Greedy,T9,"(88, 70)",15,14.0
14,Greedy,D2,"(34, 44)",18,10.0
14,Greedy,D3,"(29, 16)",16,19.0
14,Greedy,D4,"(59, 86)",10,11.0
14,Greedy,D5,"(21, 56)",7,25.0
14,Greedy,D6,"(85, 67)",6,22.0
14,Greedy,D7,"(89, 70)",12,26.0
14,Greedy,D8,"(45, 8)",11,10.0
14,Auction,T9,"(88, 70)",15,14.0
14,Auction,D2,"(34, 44)",18,10.0
14,Auction,D3,"(29, 16)",16,19.0
14,Auction,D4,"(59, 86)",10,11.0
14,Auction,D5,"(21, 56)",7,25.0
14,Auction,D6,"(85, 67)",6,22.0
14,Auction,D7,"(89, 70)",12,26.0
14,Auction,D8,"(45, 8)",11,10.0
14,Q-Learning,T3,"(9, 68)",15,27.0
14,Q-Learning,D2,"(34, 44)",18,10.0
14,Q-Learning,D3,"(29, 16)",16,19.0
14,Q-Learning,D4,"(59, 86)",10,11.0
14,Q-Learning,D5,"(21, 56)",7,25.0
14,Q-Learning,D6,"(85, 67)",6,22.0
14,Q-Learning,D7,"(89, 70)",12,26.0
14,Q-Learning,D8,"(45, 8)",11,10.0
15,Greedy,T9,"(88, 70)",16,14.0
15,Greedy,D3,"(29, 16)",17,19.0
15,Greedy,D4,"(59, 86)",11,11.0
15,Greedy,D5,"(21, 56)",8,25.0
15,Greedy,D6,"(85, 67)",7,22.0
15,Greedy,D7,"(89, 70)",13,26.0
15,Greedy,D8,"(45, 8)",12,10.0
15,Greedy,D9,"(80, 6)",1,26.0
15,Auction,T9,"(88, 70)",16,14.0
15,Auction,D2,"(34, 44)",19,10.0
15,Auction,D3,"(29, 16)",17,19.0
15,Auction,D4,"(59, 86)",11,11.0
15,Auction,D5,"(21, 56)",8,25.0
15,Auction,D6,"(85, 67)",7,22.0
15,Auction,D7,"(89, 70)",13,26.0
15,Auction,D8,"(45, 8)",12,10.0
15,Auction,D9,"(80, 6)",1,26.0
15,Q-Learning,T3,"(9, 68)",16,27.0
15,Q-Learning,D2,"(34, 44)",19,10.0
15,Q-Learning,D3,"(29, 16)",17,19.0
15,Q-Learning,D4,"(59, 86)",11,11.0
15,Q-Learning,D5,"(21, 56)",8,25.0
15,Q-Learning,D6,"(85, 67)",7,22.0
15,Q-Learning,D7,"(89, 70)",13,26.0
15,Q-Learning,D8,"(45, 8)",12,10.0
15,Q-Learning,D9,"(80, 6)",1,26.0
16,Greedy,T9,"(88, 70)",17,14.0
16,Greedy,D3,"(29, 16)",18,19.0
16,Greedy,D4,"(59, 86)",12,11.0
16,Greedy,D5,"(21, 56)",9,25.0
16,Greedy,D6,"(85, 67)",8,22.0
16,Greedy,D7,"(89, 70)",14,26.0
16,Greedy,D8,"(45, 8)",13,10.0
16,Greedy,D9,"(80, 6)",2,26.0
16,Greedy,D10,"(12, 66)",7,20.0
16,Auction,T9,"(88, 70)",17,14.0
16,Auction,D2,"(34, 44)",20,10.0
16,Auction,D3,"(29, 16)",18,19.0
16,Auction,D4,"(59, 86)",12,11.0
16,Auction,D5,"(21, 56)",9,25.0
16,Auction,D6,"(85, 67)",8,22.0
16,Auction,D7,"(89, 70)",14,26.0
16,Auction,D8,"(45, 8)",13,10.0
16,Auction,D9,"(80, 6)",2,26.0
16,Auction,D10,"(12, 66)",7,20.0
16,Q-Learning,T3,"(9, 68)",17,27.0
16,Q-Learning,D2,"(34, 44)",20,10.0
16,Q-Learning,D3,"(29, 16)",18,19.0
16,Q-Learning,D4,"(59, 86)",12,11.0
16,Q-Learning,D5,"(21, 56)",9,25.0
16,Q-Learning,D6,"(85, 67)",8,22.0
16,Q-Learning,D7,"(89, 70)",14,26.0
16,Q-Learning,D8,"(45, 8)",13,10.0
16,Q-Learning,D9,"(80, 6)",2,26.0
16,Q-Learning,D10,"(12, 66)",7,20.0
17,Greedy,T9,"(88, 70)",18,14.0
17,Greedy,D3,"(29, 16)",19,19.0
17,Greedy,D4,"(59, 86)",13,11.0
17,Greedy,D5,"(21, 56)",10,25.0
17,Greedy,D6,"(85, 67)",9,22.0
17,Greedy,D7,"(89, 70)",15,26.0
17,Greedy,D8,"(45, 8)",14,10.0
17,Greedy,D9,"(80, 6)",3,26.0
17,Greedy,D10,"(12, 66)",8,20.0
17,Auction,T9,"(88, 70)",18,14.0
17,Auction,D2,"(34, 44)",21,10.0
17,Auction,D3,"(29, 16)",19,19.0
17,Auction,D4,"(59, 86)",13,11.0
17,Auction,D5,"(21, 56)",10,25.0
17,Auction,D6,"(85, 67)",9,22.0
17,Auction,D7,"(89, 70)",15,26.0
17,Auction,D8,"(45, 8)",14,10.0
17,Auction,D9,"(80, 6)",3,26.0
17,Auction,D10,"(12, 66)",8,20.0
17,Q-Learning,T3,"(9, 68)",18,27.0
17,Q-Learning,D3,"(29, 16)",19,19.0
17,Q-Learning,D4,"(59, 86)",13,11.0
17,Q-Learning,D5,"(21, 56)",10,25.0
17,Q-Learning,D6,"(85, 67)",9,22.0
17,Q-Learning,D7,"(89, 70)",15,26.0
17,Q-Learning,D8,"(45, 8)",14,10.0
17,Q-Learning,D9,"(80, 6)",3,26.0
17,Q-Learning,D10,"(12, 66)",8,20.0
18,Greedy,T9,"(88, 70)",19,14.0
18,Greedy,D3,"(29, 16)",20,19.0
18,Greedy,D4,"(59, 86)",14,11.0
18,Greedy,D5,"(21, 56)",11,25.0
18,Greedy,D6,"(85, 67)",10,22.0
18,Greedy,D7,"(89, 70)",16,26.0
18,Greedy,D8,"(45, 8)",15,10.0
18,Greedy,D9,"(80, 6)",4,26.0
18,Greedy,D10,"(12, 66)",9,20.0
18,Greedy,D11,"(65, 30)",1,25.0
18,Auction,T9,"(88, 70)",19,14.0
18,Auction,D2,"(34, 44)",22,10.0
18,Auction,D3,"(29, 16)",20,19.0
18,Auction,D4,"(59, 86)",14,11.0
18,Auction,D5,"(21, 56)",11,25.0
18,Auction,D6,"(85, 67)",10,22.0
18,Auction,D7,"(89, 70)",16,26.0
18,Auction,D8,"(45, 8)",15,10.0
18,Auction,D9,"(80, 6)",4,26.0
18,Auction,D10,"(12, 66)",9,20.0
18,Auction,D11,"(65, 30)",1,25.0
18,Q-Learning,T3,"(9, 68)",19,27.0
18,Q-Learning,D3,"(29, 16)",20,19.0
18,Q-Learning,D4,"(59, 86)",14,11.0
18,Q-Learning,D5,"(21, 56)",11,25.0
18,Q-Learning,D6,"(85, 67)",10,22.0
18,Q-Learning,D7,"(89, 70)",16,26.0
18,Q-Learning,D8,"(45, 8)",15,10.0
18,Q-Learning,D9,"(80, 6)",4,26.0
18,Q-Learning,D10,"(12, 66)",9,20.0
18,Q-Learning,D11,"(65, 30)",1,25.0
19,Greedy,T9,"(88, 70)",20,14.0
19,Greedy,D3,"(29, 16)",21,19.0
19,Greedy,D4,"(59, 86)",15,11.0
19,Greedy,D5,"(21, 56)",12,25.0
19,Greedy,D6,"(85, 67)",11,22.0
19,Greedy,D7,"(89, 70)",17,26.0
19,Greedy,D8,"(45, 8)",16,10.0
19,Greedy,D9,"(80, 6)",5,26.0
19,Greedy,D10,"(12, 66)",10,20.0
19,Greedy,D11,"(65, 30)",2,25.0
19,Auction,T9,"(88, 70)",20,14.0
19,Auction,D2,"(34, 44)",23,10.0
19,Auction,D3,"(29, 16)",21,19.0
19,Auction,D4,"(59, 86)",15,11.0
19,Auction,D5,"(21, 56)",12,25.0
19,Auction,D6,"(85, 67)",11,22.0
19,Auction,D7,"(89, 70)",17,26.0
19,Auction,D8,"(45, 8)",16,10.0
19,Auction,D9,"(80, 6)",5,26.0
19,Auction,D10,"(12, 66)",10,20.0
19,Auction,D11,"(65, 30)",2,25.0
19,Q-Learning,T3,"(9, 68)",20,27.0
19,Q-Learning,D4,"(59, 86)",15,11.0
19,Q-Learning,D5,"(21, 56)",12,25.0
