time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 21)",8,24.0
0,Greedy,T2,"(38, 38)",5,16.0
0,Greedy,T3,"(52, 47)",6,20.0
0,Greedy,T4,"(4, 56)",9,18.0
0,Greedy,T5,"(40, 24)",3,14.0
0,Greedy,T6,"(99, 69)",6,20.0
0,Greedy,T7,"(100, 95)",2,10.0
0,Greedy,T8,"(97, 31)",8,23.0
0,Greedy,T9,"(38, 25)",4,27.0
0,Greedy,T10,"(92, 35)",2,26.0
0,Auction,T1,"(100, 21)",8,24.0
0,Auction,T2,"(38, 38)",5,16.0
0,Auction,T3,"(52, 47)",6,20.0
0,Auction,T4,"(4, 56)",9,18.0
0,Auction,T5,"(40, 24)",3,14.0
0,Auction,T6,"(99, 69)",6,20.0
0,Auction,T7,"(100, 95)",2,10.0
0,Auction,T8,"(97, 31)",8,23.0
0,Auction,T9,"(38, 25)",4,27.0
0,Auction,T10,"(92, 35)",2,26.0
0,Q-Learning,T1,"(100, 21)",8,24.0
0,Q-Learning,T2,"(38, 38)",5,16.0
0,Q-Learning,T3,"(52, 47)",6,20.0
0,Q-Learning,T4,"(4, 56)",9,18.0
0,Q-Learning,T5,"(40, 24)",3,14.0
0,Q-Learning,T6,"(99, 69)",6,20.0
0,Q-Learning,T7,"(100, 95)",2,10.0
0,Q-Learning,T8,"(97, 31)",8,23.0
0,Q-Learning,T9,"(38, 25)",4,27.0
0,Q-Learning,T10,"(92, 35)",2,26.0
2,Greedy,D1,"(58, 69)",9,11.0
2,Auction,D1,"(58, 69)",9,11.0
2,Q-Learning,D1,"(58, 69)",9,11.0
3,Greedy,D1,"(58, 69)",10,11.0
3,Auction,D1,"(58, 69)",10,11.0
3,Q-Learning,D1,"(58, 69)",10,11.0
4,Greedy,D1,"(58, 69)",11,11.0
4,Greedy,D2,"(63, 84)",5,11.0
4,Auction,D1,"(58, 69)",11,11.0
4,Auction,D2,"(63, 84)",5,11.0
4,Q-Learning,D1,"(58, 69)",11,11.0
4,Q-Learning,D2,"(63, 84)",5,11.0
5,Greedy,D1,"(58, 69)",12,11.0
5,Greedy,D2,"(63, 84)",6,11.0
5,Auction,D1,"(58, 69)",12,11.0
5,Auction,D2,"(63, 84)",6,11.0
5,Q-Learning,D1,"(58, 69)",12,11.0
5,Q-Learning,D2,"(63, 84)",6,11.0
6,Greedy,D1,"(58, 69)",13,11.0
6,Greedy,D2,"(63, 84)",7,11.0
6,Auction,D1,"(58, 69)",13,11.0
6,Auction,D2,"(63, 84)",7,11.0
6,Q-Learning,D1,"(58, 69)",13,11.0
6,Q-Learning,D2,"(63, 84)",7,11.0
7,Greedy,D1,"(58, 69)",14,11.0
7,Greedy,D2,"(63, 84)",8,11.0
7,Auction,D1,"(58, 69)",14,11.0
7,Auction,D2,"(63, 84)",8,11.0
7,Q-Learning,D1,"(58, 69)",14,11.0
7,Q-Learning,D2,"(63, 84)",8,11.0
8,Greedy,D1,"(58, 69)",15,11.0
8,Greedy,D2,"(63, 84)",9,11.0
8,Auction,D1,"(58, 69)",15,11.0
8,Auction,D2,"(63, 84)",9,11.0
8,Q-Learning,D1,"(58, 69)",15,11.0
8,Q-Learning,D2,"(63, 84)",9,11.0
9,Greedy,D1,"(58, 69)",16,11.0
9,Greedy,D2,"(63, 84)",10,11.0
9,Auction,D1,"(58, 69)",16,11.0
9,Auction,D2,"(63, 84)",10,11.0
9,Q-Learning,D1,"(58, 69)",16,11.0
9,Q-Learning,D2,"(63, 84)",10,11.0
10,Greedy,D1,"(58, 69)",17,11.0
10,Greedy,D2,"(63, 84)",11,11.0
10,Auction,D1,"(58, 69)",17,11.0
10,Auction,D2,"(63, 84)",11,11.0
10,Q-Learning,D1,"(58, 69)",17,11.0
10,Q-Learning,D2,"(63, 84)",11,11.0
11,Greedy,D1,"(58, 69)",18,11.0
11,Greedy,D2,"(63, 84)",12,11.0
11,Greedy,D3,"(88, 81)",10,26.0
11,Auction,D1,"(58, 69)",18,11.0
11,Auction,D2,"(63, 84)",12,11.0
11,Auction,D3,"(88, 81)",10,26.0
11,Q-Learning,D1,"(58, 69)",18,11.0
11,Q-Learning,D2,"(63, 84)",12,11.0
11,Q-Learning,D3,"(88, 81)",10,26.0
12,Greedy,D1,"(58, 69)",19,11.0
12,Greedy,D2,"(63, 84)",13,11.0
12,Greedy,D3,"(88, 81)",11,26.0
12,Auction,D1,"(58, 69)",19,11.0
12,Auction,D2,"(63, 84)",13,11.0
12,Auction,D3,"(88, 81)",11,26.0
12,Q-Learning,D1,"(58, 69)",19,11.0
12,Q-Learning,D2,"(63, 84)",13,11.0
12,Q-Learning,D3,"(88, 81)",11,26.0
13,Greedy,D1,"(58, 69)",20,11.0
13,Greedy,D2,"(63, 84)",14,11.0
13,Greedy,D3,"(88, 81)",12,26.0
13,Auction,D1,"(58, 69)",20,11.0
13,Auction,D2,"(63, 84)",14,11.0
13,Auction,D3,"(88, 81)",12,26.0
13,Q-Learning,D1,"(58, 69)",20,11.0
13,Q-Learning,D2,"(63, 84)",14,11.0
13,Q-Learning,D3,"(88, 81)",12,26.0
14,Greedy,D1,"(58, 69)",21,11.0
14,Greedy,D2,"(63, 84)",15,11.0
14,Greedy,D3,"(88, 81)",13,26.0
14,Auction,D1,"(58, 69)",21,11.0
14,Auction,D2,"(63, 84)",15,11.0
14,Auction,D3,"(88, 81)",13,26.0
14,Q-Learning,D1,"(58, 69)",21,11.0
14,Q-Learning,D2,"(63, 84)",15,11.0
14,Q-Learning,D3,"(88, 81)",13,26.0
