task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,20.0,5.556977595779921,25.55697759577992,1.277848879788996,25.55697759577992
T4,28.0,0.769309258162072,28.76930925816207,1.0274753306486455,28.76930925816207
T5,23.0,2.9,25.9,1.126086956521739,25.9
T1,23.0,4.555776776886279,27.55577677688628,1.1980772511689686,27.55577677688628
T2,16.0,3.331972511340172,19.331972511340172,1.2082482819587608,19.331972511340172
T3,11.0,2.82842712474619,13.82842712474619,1.25712973861329,13.82842712474619
T10,15.0,3.3634060117684275,18.363406011768426,1.2242270674512283,18.363406011768426
T9,22.0,12.684198393626964,34.684198393626964,1.5765544724375893,34.684198393626964
T6,18.0,3.074593469062211,21.07459346906221,1.170810748281234,21.07459346906221
T8,23.0,18.200274723201296,41.2002747232013,1.7913162923130999,41.2002747232013
D2,29.0,7.031674369909663,36.031674369909666,1.2424715299968851,36.031674369909666
D1,13.0,16.29800601300662,29.29800601300662,2.2536927702312783,29.29800601300662
D4,24.0,5.947045227571043,29.947045227571042,1.2477935511487934,29.947045227571042
D3,17.0,10.636758199752403,27.636758199752403,1.625691658808965,27.636758199752403
D5,28.0,5.0990195135927845,33.099019513592786,1.1821078397711708,33.099019513592786
D7,12.0,5.011985634456667,17.011985634456668,1.4176654695380557,17.011985634456668
D8,15.0,7.354021529276429,22.35402152927643,1.490268101951762,22.35402152927643
D6,25.0,5.905721888169825,30.905721888169825,1.236228875526793,30.905721888169825
D9,29.0,3.622154055254967,32.62215405525497,1.1249018639743091,32.62215405525497
D16,27.0,8.232726023485645,35.23272602348565,1.3049157786476167,35.23272602348565
D17,21.0,2.5124689052802225,23.512468905280222,1.1196413764419153,23.512468905280222
D10,26.0,11.642638034748106,37.6426380347481,1.4477937705672348,37.6426380347481
D20,19.0,10.277402395547233,29.277402395547234,1.5409159155551175,29.277402395547234
D12,23.0,4.886466107567735,27.886466107567735,1.2124550481551188,27.886466107567735
D15,17.0,7.789736837660179,24.78973683766018,1.4582198139800104,24.78973683766018
D23,15.0,6.428063471995278,21.42806347199528,1.4285375647996854,21.42806347199528
