time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(37, 69)",9,20.0
0,Greedy,T2,"(34, 43)",10,25.0
0,Greedy,T3,"(87, 77)",2,21.0
0,Greedy,T4,"(46, 36)",6,19.0
0,Greedy,T5,"(39, 37)",7,28.0
0,Greedy,T6,"(91, 72)",5,12.0
0,Greedy,T7,"(21, 84)",6,27.0
0,Greedy,T8,"(96, 46)",3,25.0
0,Greedy,T9,"(80, 50)",4,20.0
0,Greedy,T10,"(48, 19)",7,28.0
0,Auction,T1,"(37, 69)",9,20.0
0,Auction,T2,"(34, 43)",10,25.0
0,Auction,T3,"(87, 77)",2,21.0
0,Auction,T4,"(46, 36)",6,19.0
0,Auction,T5,"(39, 37)",7,28.0
0,Auction,T6,"(91, 72)",5,12.0
0,Auction,T7,"(21, 84)",6,27.0
0,Auction,T8,"(96, 46)",3,25.0
0,Auction,T9,"(80, 50)",4,20.0
0,Auction,T10,"(48, 19)",7,28.0
0,Q-Learning,T1,"(37, 69)",9,20.0
0,Q-Learning,T2,"(34, 43)",10,25.0
0,Q-Learning,T3,"(87, 77)",2,21.0
0,Q-Learning,T4,"(46, 36)",6,19.0
0,Q-Learning,T5,"(39, 37)",7,28.0
0,Q-Learning,T6,"(91, 72)",5,12.0
0,Q-Learning,T7,"(21, 84)",6,27.0
0,Q-Learning,T8,"(96, 46)",3,25.0
0,Q-Learning,T9,"(80, 50)",4,20.0
0,Q-Learning,T10,"(48, 19)",7,28.0
3,Greedy,D1,"(70, 33)",9,13.0
3,Auction,D1,"(70, 33)",9,13.0
3,Q-Learning,D1,"(70, 33)",9,13.0
4,Greedy,D1,"(70, 33)",10,13.0
4,Greedy,D2,"(22, 14)",1,27.0
4,Auction,D1,"(70, 33)",10,13.0
4,Auction,D2,"(22, 14)",1,27.0
4,Q-Learning,D1,"(70, 33)",10,13.0
4,Q-Learning,D2,"(22, 14)",1,27.0
5,Greedy,D1,"(70, 33)",11,13.0
5,Greedy,D2,"(22, 14)",2,27.0
5,Auction,D1,"(70, 33)",11,13.0
5,Auction,D2,"(22, 14)",2,27.0
5,Q-Learning,D1,"(70, 33)",11,13.0
5,Q-Learning,D2,"(22, 14)",2,27.0
6,Greedy,D1,"(70, 33)",12,13.0
6,Greedy,D2,"(22, 14)",3,27.0
6,Auction,D1,"(70, 33)",12,13.0
6,Auction,D2,"(22, 14)",3,27.0
6,Q-Learning,D1,"(70, 33)",12,13.0
6,Q-Learning,D2,"(22, 14)",3,27.0
7,Greedy,D1,"(70, 33)",13,13.0
7,Greedy,D2,"(22, 14)",4,27.0
