time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(69, 1)",58.0,False,0.0,0.0
0,Greedy,V2,"(2, 88)",62.0,False,0.0,0.0
0,Greedy,V3,"(5, 74)",81.0,False,0.0,0.0
0,Greedy,V4,"(12, 26)",87.0,False,0.0,0.0
0,Greedy,V5,"(28, 86)",89.0,False,0.0,0.0
0,Greedy,V6,"(19, 74)",95.0,False,0.0,0.0
0,Greedy,V7,"(52, 63)",84.0,False,0.0,0.0
0,Greedy,V8,"(76, 61)",69.0,False,0.0,0.0
0,Greedy,V9,"(31, 53)",65.0,False,0.0,0.0
0,Greedy,V10,"(63, 81)",72.0,False,0.0,0.0
0,Auction,V1,"(69, 1)",58.0,False,0.0,0.0
0,Auction,V2,"(2, 88)",62.0,False,0.0,0.0
0,Auction,V3,"(5, 74)",81.0,False,0.0,0.0
0,Auction,V4,"(12, 26)",87.0,False,0.0,0.0
0,Auction,V5,"(28, 86)",89.0,False,0.0,0.0
0,Auction,V6,"(19, 74)",95.0,False,0.0,0.0
0,Auction,V7,"(52, 63)",84.0,False,0.0,0.0
0,Auction,V8,"(76, 61)",69.0,False,0.0,0.0
0,Auction,V9,"(31, 53)",65.0,False,0.0,0.0
0,Auction,V10,"(63, 81)",72.0,False,0.0,0.0
0,Q-Learning,V1,"(69, 1)",58.0,False,0.0,0.0
0,Q-Learning,V2,"(2, 88)",62.0,False,0.0,0.0
0,Q-Learning,V3,"(5, 74)",81.0,False,0.0,0.0
0,Q-Learning,V4,"(12, 26)",87.0,False,0.0,0.0
0,Q-Learning,V5,"(28, 86)",89.0,False,0.0,0.0
0,Q-Learning,V6,"(19, 74)",95.0,False,0.0,0.0
0,Q-Learning,V7,"(52, 63)",84.0,False,0.0,0.0
0,Q-Learning,V8,"(76, 61)",69.0,False,0.0,0.0
0,Q-Learning,V9,"(31, 53)",65.0,False,0.0,0.0
0,Q-Learning,V10,"(63, 81)",72.0,False,0.0,0.0
1,Greedy,V1,"(69, 1)",24.468273325624267,True,33.53172667437573,1.0
1,Greedy,V2,"(2, 88)",19.572797662783884,True,42.427202337216116,1.0
1,Greedy,V3,"(5, 74)",46.47897064388519,True,34.52102935611481,1.0
1,Greedy,V4,"(12, 26)",55.7605822806415,True,31.2394177193585,1.0
1,Greedy,V5,"(28, 86)",60.5439780221439,True,28.456021977856103,1.0
1,Greedy,V6,"(19, 74)",68.44484935337104,True,26.555150646628952,1.0
1,Greedy,V7,"(52, 63)",61.69207222551378,True,22.307927774486217,1.0
1,Greedy,V8,"(76, 61)",40.237187905116684,True,28.762812094883316,1.0
1,Greedy,V9,"(31, 53)",38.95596934910894,True,26.044030650891056,1.0
1,Greedy,V10,"(63, 81)",55.09818627671575,True,16.90181372328425,1.0
1,Auction,V1,"(48, 19)",24.468273325624267,True,33.53172667437573,1.0
1,Auction,V2,"(87, 77)",19.572797662783884,True,42.427202337216116,1.0
1,Auction,V3,"(46, 36)",56.40983005625053,True,24.590169943749473,1.0
1,Auction,V4,"(39, 37)",55.7605822806415,True,31.2394177193585,1.0
1,Auction,V5,"(96, 46)",48.22153366134718,True,40.77846633865282,1.0
1,Auction,V6,"(21, 84)",66.98019609728144,True,28.019803902718557,1.0
1,Auction,V7,"(37, 69)",61.69207222551378,True,22.307927774486217,1.0
1,Auction,V8,"(80, 50)",46.073825022320094,True,22.926174977679906,1.0
1,Auction,V9,"(34, 43)",38.95596934910894,True,26.044030650891056,1.0
1,Auction,V10,"(91, 72)",55.09818627671575,True,16.90181372328425,1.0
1,Q-Learning,V1,"(96, 46)",22.504286589278458,True,35.49571341072154,1.0
1,Q-Learning,V2,"(46, 36)",25.9706136340736,True,36.0293863659264,1.0
1,Q-Learning,V3,"(39, 37)",47.975062189439555,True,33.024937810560445,1.0
1,Q-Learning,V4,"(48, 19)",54.925084262023944,True,32.074915737976056,1.0
1,Q-Learning,V5,"(21, 84)",60.5439780221439,True,28.456021977856103,1.0
1,Q-Learning,V6,"(37, 69)",73.13184583077306,True,21.86815416922694,1.0
1,Q-Learning,V7,"(91, 72)",66.28214397251729,True,17.717856027482714,1.0
1,Q-Learning,V8,"(80, 50)",46.073825022320094,True,22.926174977679906,1.0
1,Q-Learning,V9,"(34, 43)",38.95596934910894,True,26.044030650891056,1.0
1,Q-Learning,V10,"(87, 77)",46.94482497980118,True,25.055175020198813,1.0
2,Greedy,V1,"(69, 1)",24.468273325624267,True,32.53172667437573,1.0
2,Greedy,V2,"(2, 88)",19.572797662783884,True,41.427202337216116,1.0
2,Greedy,V3,"(5, 74)",46.47897064388519,True,33.52102935611481,1.0
2,Greedy,V4,"(12, 26)",55.7605822806415,True,30.2394177193585,1.0
2,Greedy,V5,"(28, 86)",60.5439780221439,True,27.456021977856103,1.0
2,Greedy,V6,"(19, 74)",68.44484935337104,True,25.555150646628952,1.0
2,Greedy,V7,"(52, 63)",61.69207222551378,True,21.307927774486217,1.0
