time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(35, 35)",6,14.0
0,Greedy,T2,"(90, 46)",9,22.0
0,Greedy,T3,"(29, 65)",10,17.0
0,Greedy,T4,"(77, 96)",7,19.0
0,Greedy,T5,"(34, 19)",2,15.0
0,Greedy,T6,"(24, 4)",1,25.0
0,Greedy,T7,"(55, 49)",8,13.0
0,Greedy,T8,"(52, 69)",2,11.0
0,Greedy,T9,"(93, 49)",9,25.0
0,Greedy,T10,"(83, 65)",7,10.0
0,Auction,T1,"(35, 35)",6,14.0
0,Auction,T2,"(90, 46)",9,22.0
0,Auction,T3,"(29, 65)",10,17.0
0,Auction,T4,"(77, 96)",7,19.0
0,Auction,T5,"(34, 19)",2,15.0
0,Auction,T6,"(24, 4)",1,25.0
0,Auction,T7,"(55, 49)",8,13.0
0,Auction,T8,"(52, 69)",2,11.0
0,Auction,T9,"(93, 49)",9,25.0
0,Auction,T10,"(83, 65)",7,10.0
0,Q-Learning,T1,"(35, 35)",6,14.0
0,Q-Learning,T2,"(90, 46)",9,22.0
0,Q-Learning,T3,"(29, 65)",10,17.0
0,Q-Learning,T4,"(77, 96)",7,19.0
0,Q-Learning,T5,"(34, 19)",2,15.0
0,Q-Learning,T6,"(24, 4)",1,25.0
0,Q-Learning,T7,"(55, 49)",8,13.0
0,Q-Learning,T8,"(52, 69)",2,11.0
0,Q-Learning,T9,"(93, 49)",9,25.0
0,Q-Learning,T10,"(83, 65)",7,10.0
1,Greedy,T6,"(24, 4)",2,25.0
1,Auction,T6,"(24, 4)",2,25.0
1,Q-Learning,T2,"(90, 46)",10,22.0
1,Q-Learning,T4,"(77, 96)",8,19.0
1,Q-Learning,T6,"(24, 4)",2,25.0
1,Q-Learning,T7,"(55, 49)",9,13.0
1,Q-Learning,T8,"(52, 69)",3,11.0
1,Q-Learning,T10,"(83, 65)",8,10.0
2,Greedy,T6,"(24, 4)",3,25.0
2,Greedy,E2,"(70, 28)",3,22.0
2,Auction,T6,"(24, 4)",3,25.0
2,Auction,E2,"(70, 28)",3,22.0
2,Q-Learning,T4,"(77, 96)",9,19.0
2,Q-Learning,T7,"(55, 49)",10,13.0
2,Q-Learning,T8,"(52, 69)",4,11.0
2,Q-Learning,T10,"(83, 65)",9,10.0
2,Q-Learning,E2,"(70, 28)",3,22.0
3,Greedy,T6,"(24, 4)",4,25.0
3,Greedy,E2,"(70, 28)",4,22.0
3,Auction,T6,"(24, 4)",4,25.0
3,Auction,E2,"(70, 28)",4,22.0
3,Q-Learning,T4,"(77, 96)",10,19.0
3,Q-Learning,T8,"(52, 69)",5,11.0
3,Q-Learning,T10,"(83, 65)",10,10.0
4,Greedy,T6,"(24, 4)",5,25.0
4,Greedy,E2,"(70, 28)",5,22.0
4,Auction,T6,"(24, 4)",5,25.0
4,Auction,E2,"(70, 28)",5,22.0
4,Q-Learning,T8,"(52, 69)",6,11.0
4,Q-Learning,T10,"(83, 65)",11,10.0
5,Greedy,T6,"(24, 4)",6,25.0
5,Greedy,E2,"(70, 28)",6,22.0
5,Greedy,E3,"(34, 10)",1,23.0
5,Auction,T6,"(24, 4)",6,25.0
5,Auction,E2,"(70, 28)",6,22.0
5,Auction,E3,"(34, 10)",1,23.0
5,Q-Learning,T8,"(52, 69)",7,11.0
5,Q-Learning,T10,"(83, 65)",12,10.0
5,Q-Learning,E3,"(34, 10)",1,23.0
6,Greedy,T6,"(24, 4)",7,25.0
6,Greedy,E2,"(70, 28)",7,22.0
6,Greedy,E3,"(34, 10)",2,23.0
6,Auction,T6,"(24, 4)",7,25.0
6,Auction,E2,"(70, 28)",7,22.0
6,Auction,E3,"(34, 10)",2,23.0
6,Q-Learning,T8,"(52, 69)",8,11.0
6,Q-Learning,T10,"(83, 65)",13,10.0
6,Q-Learning,E3,"(34, 10)",2,23.0
7,Greedy,T6,"(24, 4)",8,25.0
7,Greedy,E2,"(70, 28)",8,22.0
7,Greedy,E3,"(34, 10)",3,23.0
7,Greedy,E4,"(81, 6)",1,27.0
7,Auction,T6,"(24, 4)",8,25.0
7,Auction,E2,"(70, 28)",8,22.0
7,Auction,E3,"(34, 10)",3,23.0
7,Auction,E4,"(81, 6)",1,27.0
7,Q-Learning,T8,"(52, 69)",9,11.0
7,Q-Learning,T10,"(83, 65)",14,10.0
7,Q-Learning,E3,"(34, 10)",3,23.0
7,Q-Learning,E4,"(81, 6)",1,27.0
8,Greedy,T6,"(24, 4)",9,25.0
8,Greedy,E2,"(70, 28)",9,22.0
8,Greedy,E3,"(34, 10)",4,23.0
8,Greedy,E4,"(81, 6)",2,27.0
8,Auction,T6,"(24, 4)",9,25.0
8,Auction,E2,"(70, 28)",9,22.0
8,Auction,E3,"(34, 10)",4,23.0
8,Auction,E4,"(81, 6)",2,27.0
8,Q-Learning,T8,"(52, 69)",10,11.0
