task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,27.0,2.8284271247461903,29.82842712474619,1.104756560175785,29.82842712474619
T4,21.0,1.2121830534626528,22.212183053462653,1.0577230025458406,22.212183053462653
T2,11.0,1.5,12.5,1.1363636363636365,12.5
T6,19.0,0.7288689868556626,19.728868986855662,1.0383615256239822,19.728868986855662
E1,16.0,1.6155494421403511,17.615549442140352,1.100971840133772,17.615549442140352
T8,19.0,8.498365855987975,27.498365855987977,1.4472824134730515,27.498365855987977
T5,22.0,4.006938426723769,26.00693842672377,1.1821335648510805,26.00693842672377
T9,29.0,5.014042780032895,34.014042780032895,1.172898026897686,34.014042780032895
T7,13.0,1.8070158058105026,14.807015805810503,1.1390012158315772,14.807015805810503
T3,15.0,18.962067397834026,33.962067397834026,2.2641378265222682,33.962067397834026
T10,10.0,5.813776741499454,15.813776741499453,1.5813776741499452,15.813776741499453
E7,16.0,2.1618208500602223,18.161820850060224,1.135113803128764,18.161820850060224
E2,19.0,2.7513632984395207,21.75136329843952,1.1448085946547117,21.75136329843952
E5,22.0,6.719840027857806,28.719840027857806,1.3054472739935365,28.719840027857806
E3,23.0,11.828709453991115,34.82870945399112,1.5142917153909181,34.82870945399112
E4,27.0,4.85912657903775,31.85912657903775,1.1799676510754722,31.85912657903775
E6,26.0,18.336363385966756,44.336363385966756,1.705244745614106,44.336363385966756
E8,17.0,3.9812058474788765,20.981205847478876,1.2341885792634633,20.981205847478876
E11,25.0,2.8635642126552705,27.86356421265527,1.1145425685062107,27.86356421265527
E12,23.0,8.4370417487048,31.4370417487048,1.3668279021176,31.4370417487048
E9,28.0,1.7677669529663689,29.76776695296637,1.063134534034513,29.76776695296637
E10,22.0,9.752948272189288,31.752948272189286,1.4433158305540585,31.752948272189286
E17,19.0,1.345362404707371,20.34536240470737,1.0708085476161773,20.34536240470737
E14,12.0,5.047771785649585,17.047771785649587,1.4206476488041322,17.047771785649587
E20,11.0,12.478781991845198,23.478781991845196,2.1344347265313814,23.478781991845196
E18,16.0,3.9227229193559947,19.922722919355994,1.2451701824597496,19.922722919355994
E30,10.0,4.85912657903775,14.85912657903775,1.485912657903775,14.85912657903775
E15,29.0,2.6,31.6,1.089655172413793,31.6
E33,15.0,6.871842709362768,21.871842709362767,1.4581228472908512,21.871842709362767
