time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(72, 71)",10,27.0
0,Greedy,T2,"(56, 2)",10,11.0
0,Greedy,T3,"(42, 8)",3,15.0
0,Greedy,T4,"(72, 87)",9,21.0
0,Greedy,T5,"(21, 43)",3,22.0
0,Greedy,T6,"(14, 4)",4,19.0
0,Greedy,T7,"(40, 85)",6,13.0
0,Greedy,T8,"(49, 20)",8,19.0
0,Greedy,T9,"(99, 39)",6,29.0
0,Greedy,T10,"(94, 46)",3,10.0
0,Auction,T1,"(72, 71)",10,27.0
0,Auction,T2,"(56, 2)",10,11.0
0,Auction,T3,"(42, 8)",3,15.0
0,Auction,T4,"(72, 87)",9,21.0
0,Auction,T5,"(21, 43)",3,22.0
0,Auction,T6,"(14, 4)",4,19.0
0,Auction,T7,"(40, 85)",6,13.0
0,Auction,T8,"(49, 20)",8,19.0
0,Auction,T9,"(99, 39)",6,29.0
0,Auction,T10,"(94, 46)",3,10.0
0,Q-Learning,T1,"(72, 71)",10,27.0
0,Q-Learning,T2,"(56, 2)",10,11.0
0,Q-Learning,T3,"(42, 8)",3,15.0
0,Q-Learning,T4,"(72, 87)",9,21.0
0,Q-Learning,T5,"(21, 43)",3,22.0
0,Q-Learning,T6,"(14, 4)",4,19.0
0,Q-Learning,T7,"(40, 85)",6,13.0
0,Q-Learning,T8,"(49, 20)",8,19.0
0,Q-Learning,T9,"(99, 39)",6,29.0
0,Q-Learning,T10,"(94, 46)",3,10.0
1,Q-Learning,T3,"(42, 8)",4,15.0
1,Q-Learning,T5,"(21, 43)",4,22.0
1,Q-Learning,T7,"(40, 85)",7,13.0
1,Q-Learning,T8,"(49, 20)",9,19.0
1,Q-Learning,T9,"(99, 39)",7,29.0
1,Q-Learning,T10,"(94, 46)",4,10.0
2,Greedy,E1,"(84, 56)",5,16.0
2,Auction,E1,"(84, 56)",5,16.0
2,Q-Learning,T3,"(42, 8)",5,15.0
2,Q-Learning,T7,"(40, 85)",8,13.0
2,Q-Learning,T9,"(99, 39)",8,29.0
2,Q-Learning,T10,"(94, 46)",5,10.0
3,Greedy,E1,"(84, 56)",6,16.0
3,Auction,E1,"(84, 56)",6,16.0
3,Q-Learning,T3,"(42, 8)",6,15.0
3,Q-Learning,T10,"(94, 46)",6,10.0
4,Greedy,E1,"(84, 56)",7,16.0
4,Auction,E1,"(84, 56)",7,16.0
4,Q-Learning,T10,"(94, 46)",7,10.0
5,Greedy,E1,"(84, 56)",8,16.0
5,Auction,E1,"(84, 56)",8,16.0
5,Q-Learning,T10,"(94, 46)",8,10.0
6,Greedy,E1,"(84, 56)",9,16.0
6,Auction,E1,"(84, 56)",9,16.0
6,Q-Learning,T10,"(94, 46)",9,10.0
7,Greedy,E1,"(84, 56)",10,16.0
7,Auction,E1,"(84, 56)",10,16.0
7,Q-Learning,T10,"(94, 46)",10,10.0
8,Greedy,E1,"(84, 56)",11,16.0
8,Greedy,E2,"(58, 65)",6,19.0
8,Auction,E1,"(84, 56)",11,16.0
8,Auction,E2,"(58, 65)",6,19.0
8,Q-Learning,T10,"(94, 46)",11,10.0
8,Q-Learning,E2,"(58, 65)",6,19.0
9,Greedy,E1,"(84, 56)",12,16.0
9,Greedy,E2,"(58, 65)",7,19.0
9,Auction,E1,"(84, 56)",12,16.0
9,Auction,E2,"(58, 65)",7,19.0
9,Q-Learning,T10,"(94, 46)",12,10.0
9,Q-Learning,E2,"(58, 65)",7,19.0
10,Greedy,E1,"(84, 56)",13,16.0
10,Greedy,E2,"(58, 65)",8,19.0
10,Auction,E1,"(84, 56)",13,16.0
10,Auction,E2,"(58, 65)",8,19.0
10,Q-Learning,T10,"(94, 46)",13,10.0
10,Q-Learning,E2,"(58, 65)",8,19.0
11,Greedy,E1,"(84, 56)",14,16.0
11,Greedy,E2,"(58, 65)",9,19.0
11,Greedy,E3,"(6, 37)",1,23.0
11,Auction,E1,"(84, 56)",14,16.0
11,Auction,E2,"(58, 65)",9,19.0
11,Auction,E3,"(6, 37)",1,23.0
11,Q-Learning,T10,"(94, 46)",14,10.0
11,Q-Learning,E2,"(58, 65)",9,19.0
11,Q-Learning,E3,"(6, 37)",1,23.0
12,Greedy,E1,"(84, 56)",15,16.0
