time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(51, 89)",7,29.0
0,Greedy,T2,"(34, 61)",9,21.0
0,Greedy,T3,"(68, 69)",6,30.0
0,Greedy,T4,"(87, 70)",4,14.0
0,Greedy,T5,"(90, 69)",2,17.0
0,Greedy,T6,"(80, 48)",2,13.0
0,Greedy,T7,"(14, 73)",1,22.0
0,Greedy,T8,"(0, 98)",6,14.0
0,Greedy,T9,"(98, 27)",10,26.0
0,Greedy,T10,"(48, 25)",6,23.0
0,Auction,T1,"(51, 89)",7,29.0
0,Auction,T2,"(34, 61)",9,21.0
0,Auction,T3,"(68, 69)",6,30.0
0,Auction,T4,"(87, 70)",4,14.0
0,Auction,T5,"(90, 69)",2,17.0
0,Auction,T6,"(80, 48)",2,13.0
0,Auction,T7,"(14, 73)",1,22.0
0,Auction,T8,"(0, 98)",6,14.0
0,Auction,T9,"(98, 27)",10,26.0
0,Auction,T10,"(48, 25)",6,23.0
0,Q-Learning,T1,"(51, 89)",7,29.0
0,Q-Learning,T2,"(34, 61)",9,21.0
0,Q-Learning,T3,"(68, 69)",6,30.0
0,Q-Learning,T4,"(87, 70)",4,14.0
0,Q-Learning,T5,"(90, 69)",2,17.0
0,Q-Learning,T6,"(80, 48)",2,13.0
0,Q-Learning,T7,"(14, 73)",1,22.0
0,Q-Learning,T8,"(0, 98)",6,14.0
0,Q-Learning,T9,"(98, 27)",10,26.0
0,Q-Learning,T10,"(48, 25)",6,23.0
3,Greedy,D1,"(41, 27)",8,13.0
3,Auction,D1,"(41, 27)",8,13.0
3,Q-Learning,D1,"(41, 27)",8,13.0
4,Greedy,D1,"(41, 27)",9,13.0
4,Greedy,D2,"(58, 7)",6,15.0
4,Auction,D1,"(41, 27)",9,13.0
4,Auction,D2,"(58, 7)",6,15.0
4,Q-Learning,D1,"(41, 27)",9,13.0
4,Q-Learning,D2,"(58, 7)",6,15.0
5,Greedy,D1,"(41, 27)",10,13.0
5,Greedy,D2,"(58, 7)",7,15.0
5,Auction,D1,"(41, 27)",10,13.0
5,Auction,D2,"(58, 7)",7,15.0
5,Q-Learning,D1,"(41, 27)",10,13.0
5,Q-Learning,D2,"(58, 7)",7,15.0
6,Greedy,D1,"(41, 27)",11,13.0
6,Greedy,D2,"(58, 7)",8,15.0
6,Greedy,D3,"(3, 73)",7,28.0
6,Auction,D1,"(41, 27)",11,13.0
6,Auction,D2,"(58, 7)",8,15.0
6,Auction,D3,"(3, 73)",7,28.0
6,Q-Learning,D1,"(41, 27)",11,13.0
6,Q-Learning,D2,"(58, 7)",8,15.0
6,Q-Learning,D3,"(3, 73)",7,28.0
7,Greedy,D1,"(41, 27)",12,13.0
7,Greedy,D2,"(58, 7)",9,15.0
7,Greedy,D3,"(3, 73)",8,28.0
7,Auction,D1,"(41, 27)",12,13.0
7,Auction,D2,"(58, 7)",9,15.0
7,Auction,D3,"(3, 73)",8,28.0
7,Q-Learning,D1,"(41, 27)",12,13.0
7,Q-Learning,D2,"(58, 7)",9,15.0
7,Q-Learning,D3,"(3, 73)",8,28.0
8,Greedy,D1,"(41, 27)",13,13.0
8,Greedy,D2,"(58, 7)",10,15.0
8,Greedy,D3,"(3, 73)",9,28.0
8,Auction,D1,"(41, 27)",13,13.0
8,Auction,D2,"(58, 7)",10,15.0
8,Auction,D3,"(3, 73)",9,28.0
8,Q-Learning,D1,"(41, 27)",13,13.0
8,Q-Learning,D2,"(58, 7)",10,15.0
8,Q-Learning,D3,"(3, 73)",9,28.0
9,Greedy,D1,"(41, 27)",14,13.0
9,Greedy,D2,"(58, 7)",11,15.0
9,Greedy,D3,"(3, 73)",10,28.0
9,Auction,D1,"(41, 27)",14,13.0
9,Auction,D2,"(58, 7)",11,15.0
9,Auction,D3,"(3, 73)",10,28.0
9,Q-Learning,D1,"(41, 27)",14,13.0
9,Q-Learning,D2,"(58, 7)",11,15.0
9,Q-Learning,D3,"(3, 73)",10,28.0
10,Greedy,D1,"(41, 27)",15,13.0
10,Greedy,D2,"(58, 7)",12,15.0
10,Greedy,D3,"(3, 73)",11,28.0
10,Greedy,D4,"(85, 65)",3,10.0
10,Auction,D1,"(41, 27)",15,13.0
10,Auction,D2,"(58, 7)",12,15.0
10,Auction,D3,"(3, 73)",11,28.0
10,Auction,D4,"(85, 65)",3,10.0
10,Q-Learning,D1,"(41, 27)",15,13.0
10,Q-Learning,D2,"(58, 7)",12,15.0
10,Q-Learning,D3,"(3, 73)",11,28.0
10,Q-Learning,D4,"(85, 65)",3,10.0
11,Greedy,D1,"(41, 27)",16,13.0
11,Greedy,D2,"(58, 7)",13,15.0
11,Greedy,D3,"(3, 73)",12,28.0
11,Greedy,D4,"(85, 65)",4,10.0
11,Auction,D1,"(41, 27)",16,13.0
11,Auction,D2,"(58, 7)",13,15.0
11,Auction,D3,"(3, 73)",12,28.0
11,Auction,D4,"(85, 65)",4,10.0
11,Q-Learning,D1,"(41, 27)",16,13.0
11,Q-Learning,D2,"(58, 7)",13,15.0
11,Q-Learning,D3,"(3, 73)",12,28.0
11,Q-Learning,D4,"(85, 65)",4,10.0
12,Greedy,D1,"(41, 27)",17,13.0
12,Greedy,D2,"(58, 7)",14,15.0
12,Greedy,D3,"(3, 73)",13,28.0
12,Greedy,D4,"(85, 65)",5,10.0
12,Auction,D1,"(41, 27)",17,13.0
12,Auction,D2,"(58, 7)",14,15.0
12,Auction,D3,"(3, 73)",13,28.0
12,Auction,D4,"(85, 65)",5,10.0
12,Q-Learning,D1,"(41, 27)",17,13.0
12,Q-Learning,D2,"(58, 7)",14,15.0
12,Q-Learning,D3,"(3, 73)",13,28.0
12,Q-Learning,D4,"(85, 65)",5,10.0
13,Greedy,D1,"(41, 27)",18,13.0
13,Greedy,D2,"(58, 7)",15,15.0
13,Greedy,D3,"(3, 73)",14,28.0
13,Greedy,D4,"(85, 65)",6,10.0
13,Auction,D1,"(41, 27)",18,13.0
13,Auction,D2,"(58, 7)",15,15.0
13,Auction,D3,"(3, 73)",14,28.0
13,Auction,D4,"(85, 65)",6,10.0
13,Q-Learning,D1,"(41, 27)",18,13.0
13,Q-Learning,D2,"(58, 7)",15,15.0
13,Q-Learning,D3,"(3, 73)",14,28.0
