time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 1)",2,29.0
0,Greedy,T2,"(63, 36)",8,24.0
0,Greedy,T3,"(9, 27)",4,15.0
0,Greedy,T4,"(97, 59)",10,30.0
0,Greedy,T5,"(2, 83)",4,12.0
0,Greedy,T6,"(20, 44)",9,20.0
0,Greedy,T7,"(97, 88)",9,17.0
0,Greedy,T8,"(29, 19)",5,22.0
0,Greedy,T9,"(12, 65)",8,13.0
0,Greedy,T10,"(91, 69)",1,13.0
0,Auction,T1,"(25, 1)",2,29.0
0,Auction,T2,"(63, 36)",8,24.0
0,Auction,T3,"(9, 27)",4,15.0
0,Auction,T4,"(97, 59)",10,30.0
0,Auction,T5,"(2, 83)",4,12.0
0,Auction,T6,"(20, 44)",9,20.0
0,Auction,T7,"(97, 88)",9,17.0
0,Auction,T8,"(29, 19)",5,22.0
0,Auction,T9,"(12, 65)",8,13.0
0,Auction,T10,"(91, 69)",1,13.0
0,Q-Learning,T1,"(25, 1)",2,29.0
0,Q-Learning,T2,"(63, 36)",8,24.0
0,Q-Learning,T3,"(9, 27)",4,15.0
0,Q-Learning,T4,"(97, 59)",10,30.0
0,Q-Learning,T5,"(2, 83)",4,12.0
0,Q-Learning,T6,"(20, 44)",9,20.0
0,Q-Learning,T7,"(97, 88)",9,17.0
0,Q-Learning,T8,"(29, 19)",5,22.0
0,Q-Learning,T9,"(12, 65)",8,13.0
0,Q-Learning,T10,"(91, 69)",1,13.0
2,Greedy,D1,"(64, 87)",1,25.0
2,Auction,D1,"(64, 87)",1,25.0
2,Q-Learning,D1,"(64, 87)",1,25.0
3,Greedy,D1,"(64, 87)",2,25.0
3,Auction,D1,"(64, 87)",2,25.0
3,Q-Learning,D1,"(64, 87)",2,25.0
4,Greedy,D1,"(64, 87)",3,25.0
4,Auction,D1,"(64, 87)",3,25.0
4,Q-Learning,D1,"(64, 87)",3,25.0
5,Greedy,D1,"(64, 87)",4,25.0
5,Auction,D1,"(64, 87)",4,25.0
5,Q-Learning,D1,"(64, 87)",4,25.0
6,Greedy,D1,"(64, 87)",5,25.0
6,Greedy,D2,"(24, 8)",2,28.0
6,Auction,D1,"(64, 87)",5,25.0
6,Auction,D2,"(24, 8)",2,28.0
6,Q-Learning,D1,"(64, 87)",5,25.0
6,Q-Learning,D2,"(24, 8)",2,28.0
7,Greedy,D1,"(64, 87)",6,25.0
7,Greedy,D2,"(24, 8)",3,28.0
7,Greedy,D3,"(38, 27)",8,27.0
7,Auction,D1,"(64, 87)",6,25.0
7,Auction,D2,"(24, 8)",3,28.0
7,Auction,D3,"(38, 27)",8,27.0
7,Q-Learning,D1,"(64, 87)",6,25.0
7,Q-Learning,D2,"(24, 8)",3,28.0
7,Q-Learning,D3,"(38, 27)",8,27.0
8,Greedy,D1,"(64, 87)",7,25.0
8,Greedy,D2,"(24, 8)",4,28.0
8,Greedy,D3,"(38, 27)",9,27.0
8,Auction,D1,"(64, 87)",7,25.0
8,Auction,D2,"(24, 8)",4,28.0
8,Auction,D3,"(38, 27)",9,27.0
8,Q-Learning,D1,"(64, 87)",7,25.0
8,Q-Learning,D2,"(24, 8)",4,28.0
8,Q-Learning,D3,"(38, 27)",9,27.0
9,Greedy,D1,"(64, 87)",8,25.0
9,Greedy,D2,"(24, 8)",5,28.0
9,Greedy,D3,"(38, 27)",10,27.0
9,Greedy,D4,"(30, 26)",1,10.0
9,Auction,D1,"(64, 87)",8,25.0
9,Auction,D2,"(24, 8)",5,28.0
9,Auction,D3,"(38, 27)",10,27.0
