time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(11, 40)",2,22.0
0,Greedy,T2,"(63, 12)",10,11.0
0,Greedy,T3,"(28, 92)",10,26.0
0,Greedy,T4,"(30, 28)",9,24.0
0,Greedy,T5,"(50, 54)",5,18.0
0,Greedy,T6,"(11, 26)",10,24.0
0,Greedy,T7,"(14, 60)",6,19.0
0,Greedy,T8,"(12, 96)",8,17.0
0,Greedy,T9,"(37, 20)",7,25.0
0,Greedy,T10,"(78, 43)",8,28.0
0,Auction,T1,"(11, 40)",2,22.0
0,Auction,T2,"(63, 12)",10,11.0
0,Auction,T3,"(28, 92)",10,26.0
0,Auction,T4,"(30, 28)",9,24.0
0,Auction,T5,"(50, 54)",5,18.0
0,Auction,T6,"(11, 26)",10,24.0
0,Auction,T7,"(14, 60)",6,19.0
0,Auction,T8,"(12, 96)",8,17.0
0,Auction,T9,"(37, 20)",7,25.0
0,Auction,T10,"(78, 43)",8,28.0
0,Q-Learning,T1,"(11, 40)",2,22.0
0,Q-Learning,T2,"(63, 12)",10,11.0
0,Q-Learning,T3,"(28, 92)",10,26.0
0,Q-Learning,T4,"(30, 28)",9,24.0
0,Q-Learning,T5,"(50, 54)",5,18.0
0,Q-Learning,T6,"(11, 26)",10,24.0
0,Q-Learning,T7,"(14, 60)",6,19.0
0,Q-Learning,T8,"(12, 96)",8,17.0
0,Q-Learning,T9,"(37, 20)",7,25.0
0,Q-Learning,T10,"(78, 43)",8,28.0
1,Greedy,E1,"(72, 89)",2,19.0
1,Auction,E1,"(72, 89)",2,19.0
1,Q-Learning,T1,"(11, 40)",3,22.0
1,Q-Learning,T4,"(30, 28)",10,24.0
1,Q-Learning,T6,"(11, 26)",11,24.0
1,Q-Learning,T8,"(12, 96)",9,17.0
1,Q-Learning,T9,"(37, 20)",8,25.0
1,Q-Learning,E1,"(72, 89)",2,19.0
2,Greedy,E1,"(72, 89)",3,19.0
2,Greedy,E2,"(30, 28)",6,15.0
2,Auction,E1,"(72, 89)",3,19.0
2,Auction,E2,"(30, 28)",6,15.0
2,Q-Learning,T1,"(11, 40)",4,22.0
2,Q-Learning,T4,"(30, 28)",11,24.0
2,Q-Learning,T8,"(12, 96)",10,17.0
2,Q-Learning,E1,"(72, 89)",3,19.0
2,Q-Learning,E2,"(30, 28)",6,15.0
3,Greedy,E1,"(72, 89)",4,19.0
3,Greedy,E2,"(30, 28)",7,15.0
3,Auction,E1,"(72, 89)",4,19.0
3,Auction,E2,"(30, 28)",7,15.0
3,Q-Learning,T1,"(11, 40)",5,22.0
3,Q-Learning,T8,"(12, 96)",11,17.0
3,Q-Learning,E1,"(72, 89)",4,19.0
3,Q-Learning,E2,"(30, 28)",7,15.0
4,Greedy,E1,"(72, 89)",5,19.0
4,Greedy,E2,"(30, 28)",8,15.0
4,Auction,E1,"(72, 89)",5,19.0
4,Auction,E2,"(30, 28)",8,15.0
4,Q-Learning,T1,"(11, 40)",6,22.0
4,Q-Learning,E1,"(72, 89)",5,19.0
4,Q-Learning,E2,"(30, 28)",8,15.0
5,Greedy,E1,"(72, 89)",6,19.0
5,Greedy,E2,"(30, 28)",9,15.0
5,Greedy,E3,"(19, 35)",2,28.0
5,Auction,E1,"(72, 89)",6,19.0
5,Auction,E2,"(30, 28)",9,15.0
5,Auction,E3,"(19, 35)",2,28.0
5,Q-Learning,T1,"(11, 40)",7,22.0
5,Q-Learning,E1,"(72, 89)",6,19.0
5,Q-Learning,E3,"(19, 35)",2,28.0
6,Greedy,E1,"(72, 89)",7,19.0
