task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,13.0,2.4166091947189146,15.416609194718914,1.185893014978378,15.416609194718914
T7,27.0,6.189709201569974,33.189709201569976,1.229248488947036,33.189709201569976
T1,18.0,4.031128874149275,22.031128874149275,1.223951604119404,22.031128874149275
T3,18.0,1.9688939051854832,19.96889390518548,1.1093829947325267,19.96889390518548
T6,22.0,2.6983791431153628,24.698379143115364,1.1226535974143348,24.698379143115364
T10,21.0,3.4058772731852804,24.40587727318528,1.162184632056442,24.40587727318528
T2,15.0,1.5811388300841895,16.58113883008419,1.1054092553389459,16.58113883008419
T5,15.0,5.501963734728865,20.501963734728864,1.3667975823152576,20.501963734728864
T8,22.0,7.939824703765859,29.939824703765858,1.360901122898448,29.939824703765858
T9,28.0,18.856180831641268,46.85618083164127,1.673435029701474,46.85618083164127
D1,28.0,3.2984845004941286,31.29848450049413,1.1178030178747904,31.29848450049413
D4,16.0,2.420743687382041,18.420743687382043,1.1512964804613777,18.420743687382043
D3,18.0,12.051842746246189,30.051842746246187,1.6695468192358993,30.051842746246187
D7,13.0,3.5780538195788036,16.578053819578805,1.2752349091983697,16.578053819578805
D2,26.0,10.906165432655257,36.90616543265526,1.4194679012559714,36.90616543265526
D8,12.0,4.8541219597369,16.8541219597369,1.4045101633114083,16.8541219597369
D5,17.0,3.88329756778952,20.88329756778952,1.2284292686935012,20.88329756778952
D6,17.0,12.123514005301216,29.123514005301217,1.7131478826647775,29.123514005301217
D9,21.0,7.10743448791475,28.10743448791475,1.338449261329274,28.10743448791475
D11,17.0,4.016217125604641,21.01621712560464,1.2362480662120376,21.01621712560464
D12,15.0,3.4605358894216525,18.460535889421653,1.2307023926281102,18.460535889421653
D22,10.0,4.190763653560053,14.190763653560053,1.4190763653560052,14.190763653560053
D10,29.0,10.85254706406647,39.85254706406647,1.3742257608298782,39.85254706406647
D15,19.0,6.4621977685614045,25.462197768561403,1.3401156720295475,25.462197768561403
D13,14.0,2.8566578071516537,16.856657807151652,1.204046986225118,16.856657807151652
D14,27.0,6.009252125773315,33.009252125773315,1.2225648935471598,33.009252125773315
D16,11.0,4.47213595499958,15.47213595499958,1.4065578140908708,15.47213595499958
D17,21.0,1.6814162167135063,22.681416216713508,1.0800674388911193,22.681416216713508
D20,14.0,5.730619512757761,19.730619512757762,1.409329965196983,19.730619512757762
D31,12.0,3.2715630820756,15.2715630820756,1.2726302568396333,15.2715630820756
