time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 9)",1,15.0
0,Greedy,T2,"(55, 13)",7,22.0
0,Greedy,T3,"(63, 10)",8,12.0
0,Greedy,T4,"(8, 40)",5,27.0
0,Greedy,T5,"(12, 95)",6,21.0
0,Greedy,T6,"(13, 15)",4,16.0
0,Greedy,T7,"(86, 70)",9,27.0
0,Greedy,T8,"(100, 37)",1,26.0
0,Greedy,T9,"(95, 85)",3,26.0
0,Greedy,T10,"(21, 98)",5,15.0
0,Auction,T1,"(17, 9)",1,15.0
0,Auction,T2,"(55, 13)",7,22.0
0,Auction,T3,"(63, 10)",8,12.0
0,Auction,T4,"(8, 40)",5,27.0
0,Auction,T5,"(12, 95)",6,21.0
0,Auction,T6,"(13, 15)",4,16.0
0,Auction,T7,"(86, 70)",9,27.0
0,Auction,T8,"(100, 37)",1,26.0
0,Auction,T9,"(95, 85)",3,26.0
0,Auction,T10,"(21, 98)",5,15.0
0,Q-Learning,T1,"(17, 9)",1,15.0
0,Q-Learning,T2,"(55, 13)",7,22.0
0,Q-Learning,T3,"(63, 10)",8,12.0
0,Q-Learning,T4,"(8, 40)",5,27.0
0,Q-Learning,T5,"(12, 95)",6,21.0
0,Q-Learning,T6,"(13, 15)",4,16.0
0,Q-Learning,T7,"(86, 70)",9,27.0
0,Q-Learning,T8,"(100, 37)",1,26.0
0,Q-Learning,T9,"(95, 85)",3,26.0
0,Q-Learning,T10,"(21, 98)",5,15.0
1,Q-Learning,T1,"(17, 9)",2,15.0
1,Q-Learning,T2,"(55, 13)",8,22.0
1,Q-Learning,T3,"(63, 10)",9,12.0
1,Q-Learning,T5,"(12, 95)",7,21.0
1,Q-Learning,T6,"(13, 15)",5,16.0
1,Q-Learning,T8,"(100, 37)",2,26.0
2,Q-Learning,T1,"(17, 9)",3,15.0
2,Q-Learning,T2,"(55, 13)",9,22.0
2,Q-Learning,T5,"(12, 95)",8,21.0
2,Q-Learning,T6,"(13, 15)",6,16.0
3,Greedy,E1,"(15, 96)",1,25.0
3,Auction,E1,"(15, 96)",1,25.0
3,Q-Learning,T1,"(17, 9)",4,15.0
3,Q-Learning,T5,"(12, 95)",9,21.0
3,Q-Learning,T6,"(13, 15)",7,16.0
3,Q-Learning,E1,"(15, 96)",1,25.0
4,Greedy,E1,"(15, 96)",2,25.0
4,Greedy,E2,"(21, 52)",10,27.0
4,Auction,E1,"(15, 96)",2,25.0
4,Auction,E2,"(21, 52)",10,27.0
4,Q-Learning,T1,"(17, 9)",5,15.0
4,Q-Learning,T6,"(13, 15)",8,16.0
4,Q-Learning,E1,"(15, 96)",2,25.0
5,Greedy,E1,"(15, 96)",3,25.0
5,Greedy,E2,"(21, 52)",11,27.0
5,Greedy,E3,"(0, 58)",9,20.0
5,Auction,E1,"(15, 96)",3,25.0
5,Auction,E2,"(21, 52)",11,27.0
5,Auction,E3,"(0, 58)",9,20.0
5,Q-Learning,T1,"(17, 9)",6,15.0
5,Q-Learning,T6,"(13, 15)",9,16.0
5,Q-Learning,E1,"(15, 96)",3,25.0
6,Greedy,E1,"(15, 96)",4,25.0
6,Greedy,E2,"(21, 52)",12,27.0
6,Greedy,E3,"(0, 58)",10,20.0
6,Greedy,E4,"(85, 68)",10,24.0
6,Auction,E1,"(15, 96)",4,25.0
6,Auction,E2,"(21, 52)",12,27.0
6,Auction,E3,"(0, 58)",10,20.0
6,Auction,E4,"(85, 68)",10,24.0
6,Q-Learning,T1,"(17, 9)",7,15.0
6,Q-Learning,T6,"(13, 15)",10,16.0
6,Q-Learning,E1,"(15, 96)",4,25.0
6,Q-Learning,E4,"(85, 68)",10,24.0
7,Greedy,E1,"(15, 96)",5,25.0
7,Greedy,E2,"(21, 52)",13,27.0
7,Greedy,E3,"(0, 58)",11,20.0
7,Greedy,E4,"(85, 68)",11,24.0
7,Auction,E1,"(15, 96)",5,25.0
7,Auction,E2,"(21, 52)",13,27.0
7,Auction,E3,"(0, 58)",11,20.0
7,Auction,E4,"(85, 68)",11,24.0
7,Q-Learning,T1,"(17, 9)",8,15.0
7,Q-Learning,T6,"(13, 15)",11,16.0
7,Q-Learning,E1,"(15, 96)",5,25.0
7,Q-Learning,E4,"(85, 68)",11,24.0
8,Greedy,E1,"(15, 96)",6,25.0
8,Greedy,E2,"(21, 52)",14,27.0
8,Greedy,E3,"(0, 58)",12,20.0
8,Greedy,E4,"(85, 68)",12,24.0
8,Auction,E1,"(15, 96)",6,25.0
8,Auction,E2,"(21, 52)",14,27.0
8,Auction,E3,"(0, 58)",12,20.0
8,Auction,E4,"(85, 68)",12,24.0
8,Q-Learning,T1,"(17, 9)",9,15.0
8,Q-Learning,T6,"(13, 15)",12,16.0
8,Q-Learning,E1,"(15, 96)",6,25.0
8,Q-Learning,E4,"(85, 68)",12,24.0
9,Greedy,E1,"(15, 96)",7,25.0
9,Greedy,E2,"(21, 52)",15,27.0
9,Greedy,E3,"(0, 58)",13,20.0
9,Greedy,E4,"(85, 68)",13,24.0
9,Greedy,E5,"(62, 89)",5,23.0
9,Auction,E1,"(15, 96)",7,25.0
9,Auction,E2,"(21, 52)",15,27.0
9,Auction,E3,"(0, 58)",13,20.0
9,Auction,E4,"(85, 68)",13,24.0
9,Auction,E5,"(62, 89)",5,23.0
9,Q-Learning,T1,"(17, 9)",10,15.0
9,Q-Learning,T6,"(13, 15)",13,16.0
9,Q-Learning,E1,"(15, 96)",7,25.0
9,Q-Learning,E4,"(85, 68)",13,24.0
9,Q-Learning,E5,"(62, 89)",5,23.0
10,Greedy,E1,"(15, 96)",8,25.0
10,Greedy,E2,"(21, 52)",16,27.0
10,Greedy,E3,"(0, 58)",14,20.0
10,Greedy,E4,"(85, 68)",14,24.0
10,Greedy,E5,"(62, 89)",6,23.0
10,Greedy,E6,"(85, 30)",7,16.0
10,Auction,E1,"(15, 96)",8,25.0
10,Auction,E2,"(21, 52)",16,27.0
10,Auction,E3,"(0, 58)",14,20.0
10,Auction,E4,"(85, 68)",14,24.0
10,Auction,E5,"(62, 89)",6,23.0
10,Auction,E6,"(85, 30)",7,16.0
10,Q-Learning,T1,"(17, 9)",11,15.0
10,Q-Learning,T6,"(13, 15)",14,16.0
10,Q-Learning,E1,"(15, 96)",8,25.0
10,Q-Learning,E4,"(85, 68)",14,24.0
10,Q-Learning,E5,"(62, 89)",6,23.0
10,Q-Learning,E6,"(85, 30)",7,16.0
11,Greedy,E1,"(15, 96)",9,25.0
11,Greedy,E2,"(21, 52)",17,27.0
11,Greedy,E3,"(0, 58)",15,20.0
11,Greedy,E4,"(85, 68)",15,24.0
11,Greedy,E5,"(62, 89)",7,23.0
11,Greedy,E6,"(85, 30)",8,16.0
11,Greedy,E7,"(61, 17)",5,18.0
11,Auction,E1,"(15, 96)",9,25.0
11,Auction,E2,"(21, 52)",17,27.0
11,Auction,E3,"(0, 58)",15,20.0
11,Auction,E4,"(85, 68)",15,24.0
11,Auction,E5,"(62, 89)",7,23.0
11,Auction,E6,"(85, 30)",8,16.0
11,Auction,E7,"(61, 17)",5,18.0
11,Q-Learning,T1,"(17, 9)",12,15.0
11,Q-Learning,T6,"(13, 15)",15,16.0
11,Q-Learning,E1,"(15, 96)",9,25.0
11,Q-Learning,E4,"(85, 68)",15,24.0
11,Q-Learning,E5,"(62, 89)",7,23.0
11,Q-Learning,E6,"(85, 30)",8,16.0
11,Q-Learning,E7,"(61, 17)",5,18.0
12,Greedy,E1,"(15, 96)",10,25.0
12,Greedy,E2,"(21, 52)",18,27.0
12,Greedy,E3,"(0, 58)",16,20.0
12,Greedy,E4,"(85, 68)",16,24.0
12,Greedy,E5,"(62, 89)",8,23.0
12,Greedy,E6,"(85, 30)",9,16.0
12,Greedy,E7,"(61, 17)",6,18.0
