time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(24, 85)",7,25.0
0,Greedy,T2,"(54, 43)",8,12.0
0,Greedy,T3,"(42, 18)",5,29.0
0,Greedy,T4,"(40, 5)",7,10.0
0,Greedy,T5,"(23, 72)",5,11.0
0,Greedy,T6,"(100, 2)",7,17.0
0,Greedy,T7,"(96, 5)",4,26.0
0,Greedy,T8,"(50, 50)",4,19.0
0,Greedy,T9,"(41, 96)",10,30.0
0,Greedy,T10,"(54, 3)",6,23.0
0,Auction,T1,"(24, 85)",7,25.0
0,Auction,T2,"(54, 43)",8,12.0
0,Auction,T3,"(42, 18)",5,29.0
0,Auction,T4,"(40, 5)",7,10.0
0,Auction,T5,"(23, 72)",5,11.0
0,Auction,T6,"(100, 2)",7,17.0
0,Auction,T7,"(96, 5)",4,26.0
0,Auction,T8,"(50, 50)",4,19.0
0,Auction,T9,"(41, 96)",10,30.0
0,Auction,T10,"(54, 3)",6,23.0
0,Q-Learning,T1,"(24, 85)",7,25.0
0,Q-Learning,T2,"(54, 43)",8,12.0
0,Q-Learning,T3,"(42, 18)",5,29.0
0,Q-Learning,T4,"(40, 5)",7,10.0
0,Q-Learning,T5,"(23, 72)",5,11.0
0,Q-Learning,T6,"(100, 2)",7,17.0
0,Q-Learning,T7,"(96, 5)",4,26.0
0,Q-Learning,T8,"(50, 50)",4,19.0
0,Q-Learning,T9,"(41, 96)",10,30.0
0,Q-Learning,T10,"(54, 3)",6,23.0
1,Greedy,D1,"(69, 65)",2,27.0
1,Auction,D1,"(69, 65)",2,27.0
1,Q-Learning,T3,"(42, 18)",6,29.0
2,Greedy,D1,"(69, 65)",3,27.0
2,Auction,D1,"(69, 65)",3,27.0
2,Q-Learning,T3,"(42, 18)",7,29.0
3,Greedy,D1,"(69, 65)",4,27.0
3,Greedy,D2,"(17, 36)",7,12.0
3,Auction,D1,"(69, 65)",4,27.0
3,Auction,D2,"(17, 36)",7,12.0
3,Q-Learning,T3,"(42, 18)",8,29.0
3,Q-Learning,D2,"(17, 36)",7,12.0
4,Greedy,D1,"(69, 65)",5,27.0
4,Greedy,D2,"(17, 36)",8,12.0
4,Greedy,D3,"(42, 96)",2,28.0
4,Auction,D1,"(69, 65)",5,27.0
4,Auction,D2,"(17, 36)",8,12.0
4,Auction,D3,"(42, 96)",2,28.0
4,Q-Learning,T3,"(42, 18)",9,29.0
4,Q-Learning,D2,"(17, 36)",8,12.0
