time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 75)",2,24.0
0,Greedy,T2,"(56, 68)",10,22.0
0,Greedy,T3,"(91, 93)",8,22.0
0,Greedy,T4,"(29, 66)",1,25.0
0,Greedy,T5,"(99, 88)",3,16.0
0,Greedy,T6,"(91, 77)",8,11.0
0,Greedy,T7,"(51, 89)",4,21.0
0,Greedy,T8,"(69, 99)",4,12.0
0,Greedy,T9,"(12, 71)",6,22.0
0,Greedy,T10,"(92, 81)",4,18.0
0,Auction,T1,"(23, 75)",2,24.0
0,Auction,T2,"(56, 68)",10,22.0
0,Auction,T3,"(91, 93)",8,22.0
0,Auction,T4,"(29, 66)",1,25.0
0,Auction,T5,"(99, 88)",3,16.0
0,Auction,T6,"(91, 77)",8,11.0
0,Auction,T7,"(51, 89)",4,21.0
0,Auction,T8,"(69, 99)",4,12.0
0,Auction,T9,"(12, 71)",6,22.0
0,Auction,T10,"(92, 81)",4,18.0
0,Q-Learning,T1,"(23, 75)",2,24.0
0,Q-Learning,T2,"(56, 68)",10,22.0
0,Q-Learning,T3,"(91, 93)",8,22.0
0,Q-Learning,T4,"(29, 66)",1,25.0
0,Q-Learning,T5,"(99, 88)",3,16.0
0,Q-Learning,T6,"(91, 77)",8,11.0
0,Q-Learning,T7,"(51, 89)",4,21.0
0,Q-Learning,T8,"(69, 99)",4,12.0
0,Q-Learning,T9,"(12, 71)",6,22.0
0,Q-Learning,T10,"(92, 81)",4,18.0
1,Greedy,T4,"(29, 66)",2,25.0
1,Auction,T4,"(29, 66)",2,25.0
1,Q-Learning,T1,"(23, 75)",3,24.0
1,Q-Learning,T3,"(91, 93)",9,22.0
1,Q-Learning,T4,"(29, 66)",2,25.0
1,Q-Learning,T5,"(99, 88)",4,16.0
1,Q-Learning,T6,"(91, 77)",9,11.0
1,Q-Learning,T7,"(51, 89)",5,21.0
1,Q-Learning,T9,"(12, 71)",7,22.0
1,Q-Learning,E1,"(94, 66)",4,23.0
2,Greedy,T4,"(29, 66)",3,25.0
2,Auction,T4,"(29, 66)",3,25.0
2,Q-Learning,T1,"(23, 75)",4,24.0
2,Q-Learning,T3,"(91, 93)",10,22.0
2,Q-Learning,T4,"(29, 66)",3,25.0
2,Q-Learning,T5,"(99, 88)",5,16.0
2,Q-Learning,T7,"(51, 89)",6,21.0
2,Q-Learning,T9,"(12, 71)",8,22.0
3,Greedy,T4,"(29, 66)",4,25.0
3,Auction,T4,"(29, 66)",4,25.0
3,Q-Learning,T1,"(23, 75)",5,24.0
3,Q-Learning,T4,"(29, 66)",4,25.0
3,Q-Learning,T5,"(99, 88)",6,16.0
3,Q-Learning,T7,"(51, 89)",7,21.0
3,Q-Learning,T9,"(12, 71)",9,22.0
4,Greedy,T4,"(29, 66)",5,25.0
4,Auction,T4,"(29, 66)",5,25.0
4,Q-Learning,T1,"(23, 75)",6,24.0
4,Q-Learning,T4,"(29, 66)",5,25.0
4,Q-Learning,T5,"(99, 88)",7,16.0
4,Q-Learning,T7,"(51, 89)",8,21.0
5,Greedy,T4,"(29, 66)",6,25.0
5,Auction,T4,"(29, 66)",6,25.0
5,Q-Learning,T1,"(23, 75)",7,24.0
5,Q-Learning,T4,"(29, 66)",6,25.0
5,Q-Learning,T5,"(99, 88)",8,16.0
6,Greedy,T4,"(29, 66)",7,25.0
6,Greedy,E2,"(81, 73)",2,21.0
6,Auction,T4,"(29, 66)",7,25.0
6,Auction,E2,"(81, 73)",2,21.0
6,Q-Learning,T4,"(29, 66)",7,25.0
6,Q-Learning,E2,"(81, 73)",2,21.0
7,Greedy,T4,"(29, 66)",8,25.0
7,Greedy,E2,"(81, 73)",3,21.0
7,Auction,T4,"(29, 66)",8,25.0
7,Auction,E2,"(81, 73)",3,21.0
7,Q-Learning,T4,"(29, 66)",8,25.0
7,Q-Learning,E2,"(81, 73)",3,21.0
8,Greedy,T4,"(29, 66)",9,25.0
8,Greedy,E2,"(81, 73)",4,21.0
8,Auction,T4,"(29, 66)",9,25.0
8,Auction,E2,"(81, 73)",4,21.0
8,Q-Learning,T4,"(29, 66)",9,25.0
8,Q-Learning,E2,"(81, 73)",4,21.0
9,Greedy,T4,"(29, 66)",10,25.0
9,Greedy,E2,"(81, 73)",5,21.0
9,Greedy,E3,"(38, 54)",8,14.0
9,Auction,T4,"(29, 66)",10,25.0
9,Auction,E2,"(81, 73)",5,21.0
9,Auction,E3,"(38, 54)",8,14.0
9,Q-Learning,T4,"(29, 66)",10,25.0
9,Q-Learning,E2,"(81, 73)",5,21.0
9,Q-Learning,E3,"(38, 54)",8,14.0
10,Greedy,T4,"(29, 66)",11,25.0
10,Greedy,E2,"(81, 73)",6,21.0
10,Greedy,E3,"(38, 54)",9,14.0
10,Greedy,E4,"(0, 58)",10,10.0
10,Auction,T4,"(29, 66)",11,25.0
10,Auction,E2,"(81, 73)",6,21.0
10,Auction,E3,"(38, 54)",9,14.0
