task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,24.0,0.35136418446315326,24.351364184463154,1.0146401743526314,24.351364184463154
T8,11.0,1.7916128329552332,12.791612832955233,1.1628738939050212,12.791612832955233
T1,19.0,9.20869154657707,28.20869154657707,1.4846679761356354,28.20869154657707
T7,22.0,3.655285366576885,25.655285366576884,1.1661493348444039,25.655285366576884
T6,26.0,2.446968393949471,28.446968393949472,1.0941141689980567,28.446968393949472
T5,12.0,4.430011286667337,16.430011286667337,1.369167607222278,16.430011286667337
T10,17.0,7.715568676384133,24.715568676384134,1.4538569809637725,24.715568676384134
T4,25.0,7.010037446404977,32.01003744640498,1.2804014978561993,32.01003744640498
T3,24.0,3.347249861102852,27.347249861102853,1.1394687442126188,27.347249861102853
T9,15.0,5.103920062069938,20.10392006206994,1.3402613374713293,20.10392006206994
D4,26.0,2.1573875376608442,28.157387537660846,1.0829764437561864,28.157387537660846
D2,21.0,7.079901129253148,28.079901129253148,1.3371381490120546,28.079901129253148
D1,27.0,8.21522975941635,35.215229759416346,1.3042677688672721,35.215229759416346
D3,18.0,5.323532661682465,23.323532661682464,1.2957518145379145,23.323532661682464
D11,20.0,3.224137361899313,23.224137361899313,1.1612068680949656,23.224137361899313
D12,20.0,3.5668224265054493,23.56682242650545,1.1783411213252726,23.56682242650545
D10,14.0,2.575393768188564,16.575393768188565,1.1839566977277547,16.575393768188565
D7,17.0,0.6,17.6,1.035294117647059,17.6
D6,27.0,6.689774765995719,33.68977476599572,1.2477694357776192,33.68977476599572
D9,11.0,10.482872936366253,21.482872936366253,1.9529884487605684,21.482872936366253
D8,17.0,2.0757268546966006,19.0757268546966,1.1221015796880354,19.0757268546966
D25,28.0,9.990620601344043,37.99062060134404,1.35680787861943,37.99062060134404
D5,30.0,2.80178514522438,32.80178514522438,1.093392838174146,32.80178514522438
D13,16.0,9.038327169597887,25.038327169597885,1.5648954480998678,25.038327169597885
D17,11.0,5.871304984602845,16.871304984602844,1.5337549986002585,16.871304984602844
D28,19.0,0.8385254915624212,19.83852549156242,1.0441329206085486,19.83852549156242
D18,12.0,0.6324555320336759,12.632455532033676,1.052704627669473,12.632455532033676
D34,12.0,1.7777777777777777,13.777777777777779,1.1481481481481481,13.777777777777779
D21,21.0,2.1666666666666665,23.166666666666668,1.1031746031746033,23.166666666666668
