task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,29.0,0.9162456945817024,29.916245694581704,1.031594679123507,29.916245694581704
T6,14.0,1.4252192813739224,15.425219281373922,1.1018013772409945,15.425219281373922
T2,24.0,2.3021728866442674,26.302172886644268,1.0959238702768446,26.302172886644268
T4,30.0,3.146102220792177,33.14610222079218,1.104870074026406,33.14610222079218
T5,12.0,6.100819617067858,18.100819617067856,1.5084016347556546,18.100819617067856
T8,23.0,3.1304951684997055,26.130495168499706,1.1361084855869437,26.130495168499706
T10,11.0,11.450871101343855,22.450871101343857,2.0409882819403506,22.450871101343857
T9,10.0,4.589389937671455,14.589389937671456,1.4589389937671455,14.589389937671456
T3,27.0,7.253429871306345,34.253429871306345,1.2686455507891239,34.253429871306345
T7,12.0,10.648421896642192,22.64842189664219,1.8873684913868491,22.64842189664219
D3,17.0,5.488624600025037,22.488624600025037,1.3228602705897081,22.488624600025037
D2,12.0,3.4573291714848327,15.457329171484833,1.2881107642904028,15.457329171484833
D11,14.0,1.47648230602334,15.47648230602334,1.10546302185881,15.47648230602334
D14,11.0,0.5714285714285714,11.571428571428571,1.051948051948052,11.571428571428571
D6,12.0,2.793842435706702,14.793842435706702,1.2328202029755586,14.793842435706702
D5,26.0,2.009975124224178,28.009975124224177,1.0773067355470838,28.009975124224177
D1,22.0,4.68187996428785,26.68187996428785,1.2128127256494479,26.68187996428785
D16,15.0,2.804317658694214,17.804317658694213,1.1869545105796142,17.804317658694213
D4,17.0,1.1524430571616109,18.152443057161612,1.06779076806833,18.152443057161612
D7,24.0,3.6365491603879585,27.636549160387958,1.1515228816828316,27.636549160387958
D13,13.0,1.8027756377319946,14.802775637731994,1.1386750490563071,14.802775637731994
D8,21.0,2.432769480846629,23.43276948084663,1.1158461657546015,23.43276948084663
D12,14.0,3.8861344310672696,17.88613443106727,1.2775810307905193,17.88613443106727
D15,13.0,4.422951503238533,17.422951503238533,1.3402270387106563,17.422951503238533
D9,16.0,4.266512041469003,20.266512041469003,1.2666570025918127,20.266512041469003
D32,12.0,0.37267799624996495,12.372677996249966,1.0310564996874971,12.372677996249966
D22,20.0,1.7670452681218545,21.767045268121855,1.0883522634060927,21.767045268121855
D24,12.0,0.8246211251235321,12.824621125123532,1.0687184270936276,12.824621125123532
D20,21.0,1.004987562112089,22.00498756211209,1.047856550576766,22.00498756211209
D23,10.0,1.5206906325745548,11.520690632574555,1.1520690632574555,11.520690632574555
D10,28.0,4.7487914681699035,32.748791468169905,1.1695996952917824,32.748791468169905
D33,19.0,1.2165525060596438,20.216552506059642,1.064029079266297,20.216552506059642
D17,21.0,3.3541019662496847,24.354101966249686,1.159719141249985,24.354101966249686
D36,15.0,0.7905694150420949,15.790569415042095,1.052704627669473,15.790569415042095
D27,14.0,5.1110125199995196,19.11101251999952,1.3650723228571084,19.11101251999952
D44,17.0,0.3,17.3,1.0176470588235293,17.3
D52,10.0,4.247448213519573,14.247448213519572,1.4247448213519571,14.247448213519572
D53,10.0,4.403478738452134,14.403478738452133,1.4403478738452133,14.403478738452133
