task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,18.0,2.266911751455907,20.266911751455908,1.1259395417475504,20.266911751455908
T10,12.0,2.1372648957412603,14.13726489574126,1.1781054079784383,14.13726489574126
T2,26.0,2.765863337187866,28.765863337187866,1.1063793591226103,28.765863337187866
T5,26.0,1.0671873729054748,27.067187372905476,1.0410456681886722,27.067187372905476
T1,29.0,2.8792360097775935,31.879236009777593,1.0992840003371585,31.879236009777593
T4,30.0,8.683317338436964,38.683317338436964,1.2894439112812321,38.683317338436964
T7,13.0,1.9846348556356863,14.984634855635687,1.1526642196642836,14.984634855635687
T6,18.0,4.789444175497203,22.789444175497202,1.2660802319720668,22.789444175497202
D1,10.0,0.8678055195451838,10.867805519545184,1.0867805519545184,10.867805519545184
T8,23.0,3.0082191934846407,26.008219193484642,1.1307921388471585,26.008219193484642
T3,23.0,7.556372504853024,30.556372504853023,1.3285379349936097,30.556372504853023
D5,10.0,1.491472358415793,11.491472358415793,1.1491472358415793,11.491472358415793
D2,24.0,1.3562839573037446,25.356283957303745,1.0565118315543227,25.356283957303745
D6,24.0,5.101742621671322,29.10174262167132,1.212572609236305,29.10174262167132
D3,26.0,8.788907665869727,34.78890766586973,1.3380349102257587,34.78890766586973
D4,25.0,4.252813157556586,29.252813157556588,1.1701125263022636,29.252813157556588
D12,25.0,1.2936264483053452,26.293626448305346,1.0517450579322138,26.293626448305346
D8,10.0,9.867173410410457,19.86717341041046,1.986717341041046,19.86717341041046
D7,26.0,8.417244204607586,34.417244204607584,1.3237401617156763,34.417244204607584
D11,26.0,6.236986451805071,32.23698645180507,1.2398840943001952,32.23698645180507
D10,19.0,1.4142135623730951,20.414213562373096,1.0744322927564787,20.414213562373096
D9,16.0,2.9165343885348194,18.91653438853482,1.1822833992834263,18.91653438853482
D14,13.0,2.5579698740491863,15.557969874049187,1.196766913388399,15.557969874049187
D13,21.0,3.3747427885527643,24.374742788552766,1.1607020375501318,24.374742788552766
D18,27.0,1.3170777796132696,28.31707777961327,1.0487806585041952,28.31707777961327
D15,28.0,2.3333333333333335,30.333333333333332,1.0833333333333333,30.333333333333332
D19,14.0,4.870318264754369,18.870318264754367,1.3478798760538833,18.870318264754367
D16,16.0,4.8362060428489695,20.83620604284897,1.3022628776780607,20.83620604284897
D23,10.0,3.146102220792177,13.146102220792176,1.3146102220792177,13.146102220792176
