time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(46, 87)",3,20.0
0,Greedy,T2,"(67, 2)",10,13.0
0,Greedy,T3,"(58, 3)",10,23.0
0,Greedy,T4,"(77, 32)",4,27.0
0,Greedy,T5,"(80, 57)",7,23.0
0,Greedy,T6,"(95, 96)",2,25.0
0,Greedy,T7,"(78, 60)",5,21.0
0,Greedy,T8,"(47, 28)",1,10.0
0,Greedy,T9,"(10, 34)",5,10.0
0,Greedy,T10,"(72, 97)",4,12.0
0,Auction,T1,"(46, 87)",3,20.0
0,Auction,T2,"(67, 2)",10,13.0
0,Auction,T3,"(58, 3)",10,23.0
0,Auction,T4,"(77, 32)",4,27.0
0,Auction,T5,"(80, 57)",7,23.0
0,Auction,T6,"(95, 96)",2,25.0
0,Auction,T7,"(78, 60)",5,21.0
0,Auction,T8,"(47, 28)",1,10.0
0,Auction,T9,"(10, 34)",5,10.0
0,Auction,T10,"(72, 97)",4,12.0
0,Q-Learning,T1,"(46, 87)",3,20.0
0,Q-Learning,T2,"(67, 2)",10,13.0
0,Q-Learning,T3,"(58, 3)",10,23.0
0,Q-Learning,T4,"(77, 32)",4,27.0
0,Q-Learning,T5,"(80, 57)",7,23.0
0,Q-Learning,T6,"(95, 96)",2,25.0
0,Q-Learning,T7,"(78, 60)",5,21.0
0,Q-Learning,T8,"(47, 28)",1,10.0
0,Q-Learning,T9,"(10, 34)",5,10.0
0,Q-Learning,T10,"(72, 97)",4,12.0
1,Greedy,D1,"(68, 13)",1,20.0
1,Auction,D1,"(68, 13)",1,20.0
1,Q-Learning,D1,"(68, 13)",1,20.0
2,Greedy,D1,"(68, 13)",2,20.0
2,Greedy,D2,"(17, 14)",8,27.0
2,Auction,D1,"(68, 13)",2,20.0
2,Auction,D2,"(17, 14)",8,27.0
2,Q-Learning,D1,"(68, 13)",2,20.0
2,Q-Learning,D2,"(17, 14)",8,27.0
3,Greedy,D1,"(68, 13)",3,20.0
3,Greedy,D2,"(17, 14)",9,27.0
3,Auction,D1,"(68, 13)",3,20.0
3,Auction,D2,"(17, 14)",9,27.0
3,Q-Learning,D1,"(68, 13)",3,20.0
3,Q-Learning,D2,"(17, 14)",9,27.0
4,Greedy,D1,"(68, 13)",4,20.0
4,Greedy,D2,"(17, 14)",10,27.0
4,Greedy,D3,"(5, 55)",4,24.0
4,Auction,D1,"(68, 13)",4,20.0
4,Auction,D2,"(17, 14)",10,27.0
4,Auction,D3,"(5, 55)",4,24.0
4,Q-Learning,D1,"(68, 13)",4,20.0
4,Q-Learning,D2,"(17, 14)",10,27.0
4,Q-Learning,D3,"(5, 55)",4,24.0
