task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,30.0,1.1428571428571428,31.142857142857142,1.0380952380952382,31.142857142857142
T6,24.0,2.307927774486216,26.307927774486217,1.096163657270259,26.307927774486217
T2,27.0,2.720294101747089,29.72029410174709,1.1007516333980403,29.72029410174709
T10,23.0,3.1400636936215163,26.140063693621517,1.1365245084183269,26.140063693621517
T8,29.0,3.951233338839809,32.951233338839806,1.1362494254772346,32.951233338839806
T4,23.0,2.23606797749979,25.23606797749979,1.097220346847817,25.23606797749979
T7,26.0,6.6673176765472935,32.66731767654729,1.256435295251819,32.66731767654729
T1,18.0,6.200358412579425,24.200358412579426,1.3444643562544125,24.200358412579426
T3,28.0,5.501420271166347,33.501420271166346,1.1964792953987982,33.501420271166346
T5,17.0,12.445436468396315,29.445436468396316,1.7320844981409598,29.445436468396316
E2,12.0,4.47213595499958,16.47213595499958,1.372677996249965,16.47213595499958
E5,27.0,3.04138126514911,30.04138126514911,1.1126437505610782,30.04138126514911
E1,12.0,2.701851217221259,14.70185121722126,1.2251542681017715,14.70185121722126
E4,29.0,3.5828389154241296,32.58283891542413,1.1235461694973836,32.58283891542413
E11,19.0,1.5811388300841898,20.58113883008419,1.0832178331623257,20.58113883008419
E13,19.0,1.0,20.0,1.0526315789473684,20.0
E3,16.0,8.12278227190257,24.122782271902572,1.5076738919939108,24.122782271902572
E17,16.0,1.5971914124998499,17.59719141249985,1.0998244632812406,17.59719141249985
E16,13.0,4.862162584694181,17.862162584694182,1.3740125065149371,17.862162584694182
E12,11.0,1.2562344526401112,12.256234452640111,1.114203132058192,12.256234452640111
E6,19.0,5.2,24.2,1.2736842105263158,24.2
E14,15.0,5.333333333333333,20.333333333333332,1.3555555555555554,20.333333333333332
E15,15.0,4.419417382415922,19.419417382415922,1.2946278254943948,19.419417382415922
E10,25.0,1.1517511068997928,26.15175110689979,1.0460700442759916,26.15175110689979
E25,11.0,4.48454134902457,15.484541349024571,1.407685577184052,15.484541349024571
E41,11.0,1.94164878389476,12.94164878389476,1.1765135258086146,12.94164878389476
