time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(20, 17)",3,18.0
0,Greedy,T2,"(100, 77)",10,27.0
0,Greedy,T3,"(13, 36)",1,28.0
0,Greedy,T4,"(80, 35)",7,23.0
0,Greedy,T5,"(48, 5)",3,17.0
0,Greedy,T6,"(75, 60)",9,24.0
0,Greedy,T7,"(85, 67)",7,26.0
0,Greedy,T8,"(72, 67)",8,29.0
0,Greedy,T9,"(72, 90)",10,30.0
0,Greedy,T10,"(0, 6)",4,23.0
0,Auction,T1,"(20, 17)",3,18.0
0,Auction,T2,"(100, 77)",10,27.0
0,Auction,T3,"(13, 36)",1,28.0
0,Auction,T4,"(80, 35)",7,23.0
0,Auction,T5,"(48, 5)",3,17.0
0,Auction,T6,"(75, 60)",9,24.0
0,Auction,T7,"(85, 67)",7,26.0
0,Auction,T8,"(72, 67)",8,29.0
0,Auction,T9,"(72, 90)",10,30.0
0,Auction,T10,"(0, 6)",4,23.0
0,Q-Learning,T1,"(20, 17)",3,18.0
0,Q-Learning,T2,"(100, 77)",10,27.0
0,Q-Learning,T3,"(13, 36)",1,28.0
0,Q-Learning,T4,"(80, 35)",7,23.0
0,Q-Learning,T5,"(48, 5)",3,17.0
0,Q-Learning,T6,"(75, 60)",9,24.0
0,Q-Learning,T7,"(85, 67)",7,26.0
0,Q-Learning,T8,"(72, 67)",8,29.0
0,Q-Learning,T9,"(72, 90)",10,30.0
0,Q-Learning,T10,"(0, 6)",4,23.0
1,Q-Learning,T1,"(20, 17)",4,18.0
1,Q-Learning,T6,"(75, 60)",10,24.0
1,Q-Learning,T7,"(85, 67)",8,26.0
1,Q-Learning,T8,"(72, 67)",9,29.0
1,Q-Learning,T10,"(0, 6)",5,23.0
2,Q-Learning,T1,"(20, 17)",5,18.0
2,Q-Learning,T7,"(85, 67)",9,26.0
2,Q-Learning,T10,"(0, 6)",6,23.0
3,Q-Learning,T1,"(20, 17)",6,18.0
3,Q-Learning,T10,"(0, 6)",7,23.0
4,Q-Learning,T1,"(20, 17)",7,18.0
5,Greedy,E1,"(1, 33)",7,12.0
5,Auction,E1,"(1, 33)",7,12.0
5,Q-Learning,E1,"(1, 33)",7,12.0
6,Greedy,E1,"(1, 33)",8,12.0
6,Greedy,E2,"(26, 5)",5,12.0
6,Auction,E1,"(1, 33)",8,12.0
6,Auction,E2,"(26, 5)",5,12.0
6,Q-Learning,E1,"(1, 33)",8,12.0
6,Q-Learning,E2,"(26, 5)",5,12.0
7,Greedy,E1,"(1, 33)",9,12.0
7,Greedy,E2,"(26, 5)",6,12.0
7,Auction,E1,"(1, 33)",9,12.0
7,Auction,E2,"(26, 5)",6,12.0
7,Q-Learning,E1,"(1, 33)",9,12.0
7,Q-Learning,E2,"(26, 5)",6,12.0
8,Greedy,E1,"(1, 33)",10,12.0
8,Greedy,E2,"(26, 5)",7,12.0
8,Auction,E1,"(1, 33)",10,12.0
8,Auction,E2,"(26, 5)",7,12.0
8,Q-Learning,E1,"(1, 33)",10,12.0
8,Q-Learning,E2,"(26, 5)",7,12.0
9,Greedy,E1,"(1, 33)",11,12.0
9,Greedy,E2,"(26, 5)",8,12.0
9,Auction,E1,"(1, 33)",11,12.0
9,Auction,E2,"(26, 5)",8,12.0
9,Q-Learning,E1,"(1, 33)",11,12.0
9,Q-Learning,E2,"(26, 5)",8,12.0
10,Greedy,E1,"(1, 33)",12,12.0
10,Greedy,E2,"(26, 5)",9,12.0
10,Greedy,E3,"(20, 67)",6,16.0
10,Auction,E1,"(1, 33)",12,12.0
