time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(80, 89)",8,25.0
0,Greedy,T2,"(77, 66)",8,20.0
0,Greedy,T3,"(38, 40)",4,16.0
0,Greedy,T4,"(54, 67)",1,19.0
0,Greedy,T5,"(11, 48)",9,22.0
0,Greedy,T6,"(98, 73)",6,30.0
0,Greedy,T7,"(99, 92)",4,24.0
0,Greedy,T8,"(70, 44)",4,13.0
0,Greedy,T9,"(58, 37)",1,23.0
0,Greedy,T10,"(33, 52)",4,27.0
0,Auction,T1,"(80, 89)",8,25.0
0,Auction,T2,"(77, 66)",8,20.0
0,Auction,T3,"(38, 40)",4,16.0
0,Auction,T4,"(54, 67)",1,19.0
0,Auction,T5,"(11, 48)",9,22.0
0,Auction,T6,"(98, 73)",6,30.0
0,Auction,T7,"(99, 92)",4,24.0
0,Auction,T8,"(70, 44)",4,13.0
0,Auction,T9,"(58, 37)",1,23.0
0,Auction,T10,"(33, 52)",4,27.0
0,Q-Learning,T1,"(80, 89)",8,25.0
0,Q-Learning,T2,"(77, 66)",8,20.0
0,Q-Learning,T3,"(38, 40)",4,16.0
0,Q-Learning,T4,"(54, 67)",1,19.0
0,Q-Learning,T5,"(11, 48)",9,22.0
0,Q-Learning,T6,"(98, 73)",6,30.0
0,Q-Learning,T7,"(99, 92)",4,24.0
0,Q-Learning,T8,"(70, 44)",4,13.0
0,Q-Learning,T9,"(58, 37)",1,23.0
0,Q-Learning,T10,"(33, 52)",4,27.0
1,Q-Learning,T1,"(80, 89)",9,25.0
1,Q-Learning,T2,"(77, 66)",9,20.0
1,Q-Learning,T4,"(54, 67)",2,19.0
1,Q-Learning,T8,"(70, 44)",5,13.0
1,Q-Learning,T9,"(58, 37)",2,23.0
2,Greedy,E1,"(1, 47)",6,29.0
2,Auction,E1,"(1, 47)",6,29.0
2,Q-Learning,T1,"(80, 89)",10,25.0
2,Q-Learning,T4,"(54, 67)",3,19.0
2,Q-Learning,T8,"(70, 44)",6,13.0
2,Q-Learning,T9,"(58, 37)",3,23.0
2,Q-Learning,E1,"(1, 47)",6,29.0
3,Greedy,E1,"(1, 47)",7,29.0
3,Auction,E1,"(1, 47)",7,29.0
3,Q-Learning,T4,"(54, 67)",4,19.0
3,Q-Learning,T8,"(70, 44)",7,13.0
3,Q-Learning,T9,"(58, 37)",4,23.0
3,Q-Learning,E1,"(1, 47)",7,29.0
4,Greedy,E1,"(1, 47)",8,29.0
4,Greedy,E2,"(97, 44)",1,21.0
4,Auction,E1,"(1, 47)",8,29.0
4,Auction,E2,"(97, 44)",1,21.0
4,Q-Learning,T4,"(54, 67)",5,19.0
4,Q-Learning,T9,"(58, 37)",5,23.0
4,Q-Learning,E2,"(97, 44)",1,21.0
5,Greedy,E1,"(1, 47)",9,29.0
5,Greedy,E2,"(97, 44)",2,21.0
5,Greedy,E3,"(70, 31)",9,21.0
5,Auction,E1,"(1, 47)",9,29.0
5,Auction,E2,"(97, 44)",2,21.0
5,Auction,E3,"(70, 31)",9,21.0
5,Q-Learning,T4,"(54, 67)",6,19.0
5,Q-Learning,T9,"(58, 37)",6,23.0
5,Q-Learning,E2,"(97, 44)",2,21.0
6,Greedy,E1,"(1, 47)",10,29.0
6,Greedy,E2,"(97, 44)",3,21.0
6,Greedy,E3,"(70, 31)",10,21.0
6,Greedy,E4,"(40, 29)",9,15.0
6,Auction,E1,"(1, 47)",10,29.0
6,Auction,E2,"(97, 44)",3,21.0
6,Auction,E3,"(70, 31)",10,21.0
6,Auction,E4,"(40, 29)",9,15.0
6,Q-Learning,T4,"(54, 67)",7,19.0
6,Q-Learning,T9,"(58, 37)",7,23.0
6,Q-Learning,E2,"(97, 44)",3,21.0
6,Q-Learning,E4,"(40, 29)",9,15.0
7,Greedy,E1,"(1, 47)",11,29.0
7,Greedy,E2,"(97, 44)",4,21.0
