time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(15, 13)",7,12.0
0,Greedy,T2,"(1, 0)",2,17.0
0,Greedy,T3,"(83, 20)",1,27.0
0,Greedy,T4,"(55, 64)",2,25.0
0,Greedy,T5,"(41, 95)",6,28.0
0,Greedy,T6,"(35, 22)",10,21.0
0,Greedy,T7,"(39, 56)",6,27.0
0,Greedy,T8,"(73, 54)",8,27.0
0,Greedy,T9,"(7, 63)",6,27.0
0,Greedy,T10,"(88, 63)",7,27.0
0,Auction,T1,"(15, 13)",7,12.0
0,Auction,T2,"(1, 0)",2,17.0
0,Auction,T3,"(83, 20)",1,27.0
0,Auction,T4,"(55, 64)",2,25.0
0,Auction,T5,"(41, 95)",6,28.0
0,Auction,T6,"(35, 22)",10,21.0
0,Auction,T7,"(39, 56)",6,27.0
0,Auction,T8,"(73, 54)",8,27.0
0,Auction,T9,"(7, 63)",6,27.0
0,Auction,T10,"(88, 63)",7,27.0
0,Q-Learning,T1,"(15, 13)",7,12.0
0,Q-Learning,T2,"(1, 0)",2,17.0
0,Q-Learning,T3,"(83, 20)",1,27.0
0,Q-Learning,T4,"(55, 64)",2,25.0
0,Q-Learning,T5,"(41, 95)",6,28.0
0,Q-Learning,T6,"(35, 22)",10,21.0
0,Q-Learning,T7,"(39, 56)",6,27.0
0,Q-Learning,T8,"(73, 54)",8,27.0
0,Q-Learning,T9,"(7, 63)",6,27.0
0,Q-Learning,T10,"(88, 63)",7,27.0
1,Greedy,T3,"(83, 20)",2,27.0
1,Auction,T3,"(83, 20)",2,27.0
2,Greedy,T3,"(83, 20)",3,27.0
2,Auction,T3,"(83, 20)",3,27.0
3,Greedy,T3,"(83, 20)",4,27.0
3,Auction,T3,"(83, 20)",4,27.0
3,Q-Learning,D1,"(72, 62)",7,14.0
4,Greedy,T3,"(83, 20)",5,27.0
4,Auction,T3,"(83, 20)",5,27.0
4,Q-Learning,D1,"(72, 62)",8,14.0
5,Greedy,T3,"(83, 20)",6,27.0
5,Greedy,D2,"(92, 52)",10,29.0
5,Auction,T3,"(83, 20)",6,27.0
5,Auction,D2,"(92, 52)",10,29.0
5,Q-Learning,D1,"(72, 62)",9,14.0
5,Q-Learning,D2,"(92, 52)",10,29.0
6,Greedy,T3,"(83, 20)",7,27.0
6,Greedy,D2,"(92, 52)",11,29.0
6,Auction,T3,"(83, 20)",7,27.0
6,Auction,D2,"(92, 52)",11,29.0
6,Q-Learning,D1,"(72, 62)",10,14.0
6,Q-Learning,D2,"(92, 52)",11,29.0
7,Greedy,T3,"(83, 20)",8,27.0
7,Greedy,D2,"(92, 52)",12,29.0
7,Greedy,D3,"(40, 76)",7,10.0
7,Auction,T3,"(83, 20)",8,27.0
7,Auction,D2,"(92, 52)",12,29.0
7,Auction,D3,"(40, 76)",7,10.0
7,Q-Learning,D1,"(72, 62)",11,14.0
