time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(35, 16)",100.0,False,0.0,0.0
0,Greedy,V2,"(99, 67)",79.0,False,0.0,0.0
0,Greedy,V3,"(60, 1)",56.0,False,0.0,0.0
0,Greedy,V4,"(60, 42)",57.0,False,0.0,0.0
0,Greedy,V5,"(75, 65)",50.0,False,0.0,0.0
0,Greedy,V6,"(75, 80)",76.0,False,0.0,0.0
0,Greedy,V7,"(3, 48)",80.0,False,0.0,0.0
0,Greedy,V8,"(86, 55)",50.0,False,0.0,0.0
0,Greedy,V9,"(33, 69)",91.0,False,0.0,0.0
0,Greedy,V10,"(89, 45)",97.0,False,0.0,0.0
0,Auction,V1,"(35, 16)",100.0,False,0.0,0.0
0,Auction,V2,"(99, 67)",79.0,False,0.0,0.0
0,Auction,V3,"(60, 1)",56.0,False,0.0,0.0
0,Auction,V4,"(60, 42)",57.0,False,0.0,0.0
0,Auction,V5,"(75, 65)",50.0,False,0.0,0.0
0,Auction,V6,"(75, 80)",76.0,False,0.0,0.0
0,Auction,V7,"(3, 48)",80.0,False,0.0,0.0
0,Auction,V8,"(86, 55)",50.0,False,0.0,0.0
0,Auction,V9,"(33, 69)",91.0,False,0.0,0.0
0,Auction,V10,"(89, 45)",97.0,False,0.0,0.0
0,Q-Learning,V1,"(35, 16)",100.0,False,0.0,0.0
0,Q-Learning,V2,"(99, 67)",79.0,False,0.0,0.0
0,Q-Learning,V3,"(60, 1)",56.0,False,0.0,0.0
0,Q-Learning,V4,"(60, 42)",57.0,False,0.0,0.0
0,Q-Learning,V5,"(75, 65)",50.0,False,0.0,0.0
0,Q-Learning,V6,"(75, 80)",76.0,False,0.0,0.0
0,Q-Learning,V7,"(3, 48)",80.0,False,0.0,0.0
0,Q-Learning,V8,"(86, 55)",50.0,False,0.0,0.0
0,Q-Learning,V9,"(33, 69)",91.0,False,0.0,0.0
0,Q-Learning,V10,"(89, 45)",97.0,False,0.0,0.0
1,Greedy,V1,"(35, 16)",72.5,True,27.5,1.0
1,Greedy,V2,"(99, 67)",64.06867920841721,True,14.931320791582797,1.0
1,Greedy,V3,"(60, 1)",30.42885362666929,True,25.57114637333071,1.0
1,Greedy,V4,"(60, 42)",33.670372430272955,True,23.329627569727045,1.0
1,Greedy,V5,"(75, 65)",27.446667111288978,True,22.553332888711022,1.0
1,Greedy,V6,"(75, 80)",46.37019939869934,True,29.629800601300662,1.0
1,Greedy,V7,"(3, 48)",57.31218221708285,True,22.687817782917154,1.0
1,Greedy,V8,"(86, 55)",13.913207238769616,True,36.086792761230384,1.0
1,Greedy,V9,"(33, 69)",63.26244319881604,True,27.737556801183963,1.0
1,Greedy,V10,"(89, 45)",82.39390847326868,True,14.606091526731326,1.0
1,Auction,V1,"(35, 26)",72.5,True,27.5,1.0
1,Auction,V2,"(92, 85)",64.06867920841721,True,14.931320791582797,1.0
1,Auction,V3,"(73, 15)",33.877225202828576,True,22.122774797171424,1.0
1,Auction,V4,"(28, 4)",29.48011451183368,True,27.51988548816632,1.0
1,Auction,V5,"(28, 48)",27.446667111288978,True,22.553332888711022,1.0
1,Auction,V6,"(64, 87)",46.37019939869934,True,29.629800601300662,1.0
1,Auction,V7,"(7, 66)",57.31218221708285,True,22.687817782917154,1.0
1,Auction,V8,"(17, 61)",13.913207238769616,True,36.086792761230384,1.0
1,Auction,V9,"(24, 80)",63.26244319881604,True,27.737556801183963,1.0
1,Auction,V10,"(86, 42)",82.39390847326868,True,14.606091526731326,1.0
1,Q-Learning,V1,"(35, 26)",72.5,True,27.5,1.0
1,Q-Learning,V2,"(28, 4)",47.50789801993257,True,31.492101980067428,1.0
1,Q-Learning,V3,"(73, 15)",33.877225202828576,True,22.122774797171424,1.0
1,Q-Learning,V4,"(28, 48)",36.38248431197785,True,20.617515688022156,1.0
1,Q-Learning,V5,"(92, 85)",34.08346561146518,True,15.916534388534819,1.0
1,Q-Learning,V6,"(64, 87)",46.37019939869934,True,29.629800601300662,1.0
1,Q-Learning,V7,"(7, 66)",57.31218221708285,True,22.687817782917154,1.0
1,Q-Learning,V8,"(24, 80)",4.716473448855638,True,45.28352655114436,1.0
1,Q-Learning,V9,"(17, 61)",72.03715206000057,True,18.96284793999944,1.0
1,Q-Learning,V10,"(86, 42)",82.39390847326868,True,14.606091526731326,1.0
2,Greedy,V1,"(35, 16)",72.5,True,26.5,1.0
2,Greedy,V2,"(99, 67)",64.06867920841721,True,13.931320791582797,1.0
