time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(86, 42)",8,14.0
0,Greedy,T2,"(24, 80)",2,23.0
0,Greedy,T3,"(7, 66)",1,19.0
0,Greedy,T4,"(64, 87)",10,28.0
0,Greedy,T5,"(28, 48)",1,17.0
0,Greedy,T6,"(17, 61)",1,13.0
0,Greedy,T7,"(73, 15)",4,20.0
0,Greedy,T8,"(28, 4)",6,22.0
0,Greedy,T9,"(92, 85)",8,13.0
0,Greedy,T10,"(35, 26)",10,25.0
0,Auction,T1,"(86, 42)",8,14.0
0,Auction,T2,"(24, 80)",2,23.0
0,Auction,T3,"(7, 66)",1,19.0
0,Auction,T4,"(64, 87)",10,28.0
0,Auction,T5,"(28, 48)",1,17.0
0,Auction,T6,"(17, 61)",1,13.0
0,Auction,T7,"(73, 15)",4,20.0
0,Auction,T8,"(28, 4)",6,22.0
0,Auction,T9,"(92, 85)",8,13.0
0,Auction,T10,"(35, 26)",10,25.0
0,Q-Learning,T1,"(86, 42)",8,14.0
0,Q-Learning,T2,"(24, 80)",2,23.0
0,Q-Learning,T3,"(7, 66)",1,19.0
0,Q-Learning,T4,"(64, 87)",10,28.0
0,Q-Learning,T5,"(28, 48)",1,17.0
0,Q-Learning,T6,"(17, 61)",1,13.0
0,Q-Learning,T7,"(73, 15)",4,20.0
0,Q-Learning,T8,"(28, 4)",6,22.0
0,Q-Learning,T9,"(92, 85)",8,13.0
0,Q-Learning,T10,"(35, 26)",10,25.0
2,Greedy,D1,"(76, 37)",9,25.0
2,Auction,D1,"(76, 37)",9,25.0
2,Q-Learning,D1,"(76, 37)",9,25.0
3,Greedy,D1,"(76, 37)",10,25.0
3,Greedy,D2,"(24, 52)",3,22.0
3,Auction,D1,"(76, 37)",10,25.0
3,Auction,D2,"(24, 52)",3,22.0
3,Q-Learning,D1,"(76, 37)",10,25.0
3,Q-Learning,D2,"(24, 52)",3,22.0
4,Greedy,D1,"(76, 37)",11,25.0
4,Greedy,D2,"(24, 52)",4,22.0
4,Auction,D1,"(76, 37)",11,25.0
4,Auction,D2,"(24, 52)",4,22.0
4,Q-Learning,D1,"(76, 37)",11,25.0
4,Q-Learning,D2,"(24, 52)",4,22.0
5,Greedy,D1,"(76, 37)",12,25.0
5,Greedy,D2,"(24, 52)",5,22.0
5,Auction,D1,"(76, 37)",12,25.0
5,Auction,D2,"(24, 52)",5,22.0
5,Q-Learning,D1,"(76, 37)",12,25.0
5,Q-Learning,D2,"(24, 52)",5,22.0
6,Greedy,D1,"(76, 37)",13,25.0
6,Greedy,D2,"(24, 52)",6,22.0
6,Greedy,D3,"(45, 79)",8,16.0
6,Auction,D1,"(76, 37)",13,25.0
6,Auction,D2,"(24, 52)",6,22.0
6,Auction,D3,"(45, 79)",8,16.0
6,Q-Learning,D1,"(76, 37)",13,25.0
6,Q-Learning,D2,"(24, 52)",6,22.0
6,Q-Learning,D3,"(45, 79)",8,16.0
7,Greedy,D1,"(76, 37)",14,25.0
7,Greedy,D2,"(24, 52)",7,22.0
7,Greedy,D3,"(45, 79)",9,16.0
7,Greedy,D4,"(84, 34)",3,28.0
7,Auction,D1,"(76, 37)",14,25.0
7,Auction,D2,"(24, 52)",7,22.0
7,Auction,D3,"(45, 79)",9,16.0
7,Auction,D4,"(84, 34)",3,28.0
7,Q-Learning,D1,"(76, 37)",14,25.0
7,Q-Learning,D2,"(24, 52)",7,22.0
7,Q-Learning,D3,"(45, 79)",9,16.0
7,Q-Learning,D4,"(84, 34)",3,28.0
8,Greedy,D1,"(76, 37)",15,25.0
8,Greedy,D2,"(24, 52)",8,22.0
8,Greedy,D3,"(45, 79)",10,16.0
8,Greedy,D4,"(84, 34)",4,28.0
8,Auction,D1,"(76, 37)",15,25.0
8,Auction,D2,"(24, 52)",8,22.0
8,Auction,D3,"(45, 79)",10,16.0
8,Auction,D4,"(84, 34)",4,28.0
8,Q-Learning,D1,"(76, 37)",15,25.0
8,Q-Learning,D2,"(24, 52)",8,22.0
8,Q-Learning,D3,"(45, 79)",10,16.0
8,Q-Learning,D4,"(84, 34)",4,28.0
9,Greedy,D1,"(76, 37)",16,25.0
9,Greedy,D2,"(24, 52)",9,22.0
9,Greedy,D3,"(45, 79)",11,16.0
9,Greedy,D4,"(84, 34)",5,28.0
9,Auction,D1,"(76, 37)",16,25.0
9,Auction,D2,"(24, 52)",9,22.0
9,Auction,D3,"(45, 79)",11,16.0
9,Auction,D4,"(84, 34)",5,28.0
9,Q-Learning,D1,"(76, 37)",16,25.0
9,Q-Learning,D2,"(24, 52)",9,22.0
9,Q-Learning,D3,"(45, 79)",11,16.0
9,Q-Learning,D4,"(84, 34)",5,28.0
10,Greedy,D1,"(76, 37)",17,25.0
10,Greedy,D2,"(24, 52)",10,22.0
10,Greedy,D3,"(45, 79)",12,16.0
10,Greedy,D4,"(84, 34)",6,28.0
10,Greedy,D5,"(77, 68)",9,30.0
10,Auction,D1,"(76, 37)",17,25.0
10,Auction,D2,"(24, 52)",10,22.0
10,Auction,D3,"(45, 79)",12,16.0
10,Auction,D4,"(84, 34)",6,28.0
10,Auction,D5,"(77, 68)",9,30.0
10,Q-Learning,D1,"(76, 37)",17,25.0
10,Q-Learning,D2,"(24, 52)",10,22.0
10,Q-Learning,D3,"(45, 79)",12,16.0
10,Q-Learning,D4,"(84, 34)",6,28.0
