time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(13, 0)",10,17.0
0,Greedy,T2,"(76, 51)",4,11.0
0,Greedy,T3,"(17, 40)",7,27.0
0,Greedy,T4,"(49, 50)",6,17.0
0,Greedy,T5,"(6, 92)",8,29.0
0,Greedy,T6,"(90, 26)",3,30.0
0,Greedy,T7,"(70, 65)",9,11.0
0,Greedy,T8,"(59, 96)",7,22.0
0,Greedy,T9,"(38, 63)",6,10.0
0,Greedy,T10,"(36, 81)",10,12.0
0,Auction,T1,"(13, 0)",10,17.0
0,Auction,T2,"(76, 51)",4,11.0
0,Auction,T3,"(17, 40)",7,27.0
0,Auction,T4,"(49, 50)",6,17.0
0,Auction,T5,"(6, 92)",8,29.0
0,Auction,T6,"(90, 26)",3,30.0
0,Auction,T7,"(70, 65)",9,11.0
0,Auction,T8,"(59, 96)",7,22.0
0,Auction,T9,"(38, 63)",6,10.0
0,Auction,T10,"(36, 81)",10,12.0
0,Q-Learning,T1,"(13, 0)",10,17.0
0,Q-Learning,T2,"(76, 51)",4,11.0
0,Q-Learning,T3,"(17, 40)",7,27.0
0,Q-Learning,T4,"(49, 50)",6,17.0
0,Q-Learning,T5,"(6, 92)",8,29.0
0,Q-Learning,T6,"(90, 26)",3,30.0
0,Q-Learning,T7,"(70, 65)",9,11.0
0,Q-Learning,T8,"(59, 96)",7,22.0
0,Q-Learning,T9,"(38, 63)",6,10.0
0,Q-Learning,T10,"(36, 81)",10,12.0
1,Greedy,D1,"(34, 68)",3,18.0
1,Auction,T6,"(90, 26)",4,30.0
1,Q-Learning,T6,"(90, 26)",4,30.0
2,Greedy,D1,"(34, 68)",4,18.0
2,Greedy,D2,"(93, 9)",7,23.0
2,Auction,T6,"(90, 26)",5,30.0
2,Auction,D2,"(93, 9)",7,23.0
2,Q-Learning,T6,"(90, 26)",5,30.0
2,Q-Learning,D2,"(93, 9)",7,23.0
3,Greedy,D1,"(34, 68)",5,18.0
3,Greedy,D2,"(93, 9)",8,23.0
3,Greedy,D3,"(87, 1)",7,12.0
3,Auction,T6,"(90, 26)",6,30.0
3,Auction,D2,"(93, 9)",8,23.0
3,Auction,D3,"(87, 1)",7,12.0
3,Q-Learning,T6,"(90, 26)",6,30.0
3,Q-Learning,D2,"(93, 9)",8,23.0
3,Q-Learning,D3,"(87, 1)",7,12.0
4,Greedy,D1,"(34, 68)",6,18.0
4,Greedy,D2,"(93, 9)",9,23.0
4,Greedy,D3,"(87, 1)",8,12.0
4,Greedy,D4,"(16, 91)",1,15.0
4,Auction,T6,"(90, 26)",7,30.0
4,Auction,D2,"(93, 9)",9,23.0
4,Auction,D3,"(87, 1)",8,12.0
4,Auction,D4,"(16, 91)",1,15.0
4,Q-Learning,T6,"(90, 26)",7,30.0
4,Q-Learning,D2,"(93, 9)",9,23.0
4,Q-Learning,D3,"(87, 1)",8,12.0
4,Q-Learning,D4,"(16, 91)",1,15.0
5,Greedy,D1,"(34, 68)",7,18.0
5,Greedy,D2,"(93, 9)",10,23.0
5,Greedy,D3,"(87, 1)",9,12.0
5,Greedy,D4,"(16, 91)",2,15.0
5,Auction,T6,"(90, 26)",8,30.0
5,Auction,D2,"(93, 9)",10,23.0
5,Auction,D3,"(87, 1)",9,12.0
5,Auction,D4,"(16, 91)",2,15.0
5,Q-Learning,T6,"(90, 26)",8,30.0
5,Q-Learning,D2,"(93, 9)",10,23.0
5,Q-Learning,D3,"(87, 1)",9,12.0
5,Q-Learning,D4,"(16, 91)",2,15.0
6,Greedy,D1,"(34, 68)",8,18.0
6,Greedy,D2,"(93, 9)",11,23.0
6,Greedy,D3,"(87, 1)",10,12.0
6,Greedy,D4,"(16, 91)",3,15.0
6,Greedy,D5,"(92, 69)",6,11.0
6,Auction,T6,"(90, 26)",9,30.0
6,Auction,D2,"(93, 9)",11,23.0
6,Auction,D3,"(87, 1)",10,12.0
6,Auction,D4,"(16, 91)",3,15.0
6,Auction,D5,"(92, 69)",6,11.0
6,Q-Learning,T6,"(90, 26)",9,30.0
6,Q-Learning,D2,"(93, 9)",11,23.0
6,Q-Learning,D3,"(87, 1)",10,12.0
6,Q-Learning,D4,"(16, 91)",3,15.0
6,Q-Learning,D5,"(92, 69)",6,11.0
7,Greedy,D1,"(34, 68)",9,18.0
7,Greedy,D2,"(93, 9)",12,23.0
7,Greedy,D3,"(87, 1)",11,12.0
7,Greedy,D4,"(16, 91)",4,15.0
7,Greedy,D5,"(92, 69)",7,11.0
7,Greedy,D6,"(21, 92)",1,13.0
7,Auction,T6,"(90, 26)",10,30.0
7,Auction,D2,"(93, 9)",12,23.0
7,Auction,D3,"(87, 1)",11,12.0
7,Auction,D4,"(16, 91)",4,15.0
7,Auction,D5,"(92, 69)",7,11.0
7,Auction,D6,"(21, 92)",1,13.0
7,Q-Learning,T6,"(90, 26)",10,30.0
7,Q-Learning,D2,"(93, 9)",12,23.0
7,Q-Learning,D3,"(87, 1)",11,12.0
7,Q-Learning,D4,"(16, 91)",4,15.0
7,Q-Learning,D5,"(92, 69)",7,11.0
7,Q-Learning,D6,"(21, 92)",1,13.0
8,Greedy,D1,"(34, 68)",10,18.0
8,Greedy,D2,"(93, 9)",13,23.0
8,Greedy,D3,"(87, 1)",12,12.0
8,Greedy,D4,"(16, 91)",5,15.0
8,Greedy,D5,"(92, 69)",8,11.0
8,Greedy,D6,"(21, 92)",2,13.0
8,Greedy,D7,"(27, 75)",1,29.0
8,Auction,T6,"(90, 26)",11,30.0
8,Auction,D2,"(93, 9)",13,23.0
8,Auction,D3,"(87, 1)",12,12.0
8,Auction,D4,"(16, 91)",5,15.0
8,Auction,D5,"(92, 69)",8,11.0
8,Auction,D6,"(21, 92)",2,13.0
8,Auction,D7,"(27, 75)",1,29.0
8,Q-Learning,T6,"(90, 26)",11,30.0
8,Q-Learning,D2,"(93, 9)",13,23.0
8,Q-Learning,D3,"(87, 1)",12,12.0
8,Q-Learning,D4,"(16, 91)",5,15.0
8,Q-Learning,D5,"(92, 69)",8,11.0
8,Q-Learning,D6,"(21, 92)",2,13.0
8,Q-Learning,D7,"(27, 75)",1,29.0
9,Greedy,D1,"(34, 68)",11,18.0
9,Greedy,D2,"(93, 9)",14,23.0
9,Greedy,D3,"(87, 1)",13,12.0
9,Greedy,D4,"(16, 91)",6,15.0
9,Greedy,D5,"(92, 69)",9,11.0
9,Greedy,D6,"(21, 92)",3,13.0
9,Greedy,D7,"(27, 75)",2,29.0
9,Auction,T6,"(90, 26)",12,30.0
9,Auction,D2,"(93, 9)",14,23.0
9,Auction,D3,"(87, 1)",13,12.0
9,Auction,D4,"(16, 91)",6,15.0
9,Auction,D5,"(92, 69)",9,11.0
9,Auction,D6,"(21, 92)",3,13.0
9,Auction,D7,"(27, 75)",2,29.0
9,Q-Learning,T6,"(90, 26)",12,30.0
9,Q-Learning,D2,"(93, 9)",14,23.0
9,Q-Learning,D3,"(87, 1)",13,12.0
9,Q-Learning,D4,"(16, 91)",6,15.0
9,Q-Learning,D5,"(92, 69)",9,11.0
9,Q-Learning,D6,"(21, 92)",3,13.0
9,Q-Learning,D7,"(27, 75)",2,29.0
10,Greedy,D1,"(34, 68)",12,18.0
10,Greedy,D2,"(93, 9)",15,23.0
10,Greedy,D3,"(87, 1)",14,12.0
10,Greedy,D4,"(16, 91)",7,15.0
10,Greedy,D5,"(92, 69)",10,11.0
10,Greedy,D6,"(21, 92)",4,13.0
10,Greedy,D7,"(27, 75)",3,29.0
10,Auction,T6,"(90, 26)",13,30.0
10,Auction,D2,"(93, 9)",15,23.0
10,Auction,D3,"(87, 1)",14,12.0
10,Auction,D4,"(16, 91)",7,15.0
10,Auction,D5,"(92, 69)",10,11.0
10,Auction,D6,"(21, 92)",4,13.0
10,Auction,D7,"(27, 75)",3,29.0
10,Q-Learning,T6,"(90, 26)",13,30.0
10,Q-Learning,D2,"(93, 9)",15,23.0
10,Q-Learning,D3,"(87, 1)",14,12.0
10,Q-Learning,D4,"(16, 91)",7,15.0
10,Q-Learning,D5,"(92, 69)",10,11.0
10,Q-Learning,D6,"(21, 92)",4,13.0
10,Q-Learning,D7,"(27, 75)",3,29.0
11,Greedy,D1,"(34, 68)",13,18.0
11,Greedy,D2,"(93, 9)",16,23.0
11,Greedy,D3,"(87, 1)",15,12.0
11,Greedy,D4,"(16, 91)",8,15.0
11,Greedy,D5,"(92, 69)",11,11.0
11,Greedy,D6,"(21, 92)",5,13.0
11,Greedy,D7,"(27, 75)",4,29.0
11,Greedy,D8,"(81, 91)",4,15.0
11,Auction,T6,"(90, 26)",14,30.0
11,Auction,D2,"(93, 9)",16,23.0
11,Auction,D3,"(87, 1)",15,12.0
11,Auction,D4,"(16, 91)",8,15.0
11,Auction,D5,"(92, 69)",11,11.0
11,Auction,D6,"(21, 92)",5,13.0
11,Auction,D7,"(27, 75)",4,29.0
11,Auction,D8,"(81, 91)",4,15.0
11,Q-Learning,T6,"(90, 26)",14,30.0
11,Q-Learning,D2,"(93, 9)",16,23.0
11,Q-Learning,D3,"(87, 1)",15,12.0
11,Q-Learning,D4,"(16, 91)",8,15.0
11,Q-Learning,D5,"(92, 69)",11,11.0
11,Q-Learning,D6,"(21, 92)",5,13.0
11,Q-Learning,D7,"(27, 75)",4,29.0
11,Q-Learning,D8,"(81, 91)",4,15.0
12,Greedy,D1,"(34, 68)",14,18.0
12,Greedy,D2,"(93, 9)",17,23.0
12,Greedy,D3,"(87, 1)",16,12.0
12,Greedy,D4,"(16, 91)",9,15.0
12,Greedy,D5,"(92, 69)",12,11.0
12,Greedy,D6,"(21, 92)",6,13.0
12,Greedy,D7,"(27, 75)",5,29.0
12,Greedy,D8,"(81, 91)",5,15.0
12,Greedy,D9,"(23, 88)",1,22.0
12,Auction,T6,"(90, 26)",15,30.0
12,Auction,D2,"(93, 9)",17,23.0
12,Auction,D3,"(87, 1)",16,12.0
12,Auction,D4,"(16, 91)",9,15.0
12,Auction,D5,"(92, 69)",12,11.0
12,Auction,D6,"(21, 92)",6,13.0
