task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,17.0,6.379219736334879,23.37921973633488,1.3752482197844047,23.37921973633488
T10,12.0,2.019436802675439,14.01943680267544,1.1682864002229534,14.01943680267544
T7,11.0,2.069118169655856,13.069118169655855,1.1881016517868959,13.069118169655855
T5,29.0,1.0243938285880985,30.0243938285881,1.0353239251237276,30.0243938285881
T3,27.0,1.3170777796132696,28.31707777961327,1.0487806585041952,28.31707777961327
T8,22.0,15.21694961401777,37.21694961401777,1.6916795279098986,37.21694961401777
T4,17.0,1.4560219778561037,18.456021977856103,1.0856483516385944,18.456021977856103
T9,10.0,1.8986674989594512,11.898667498959451,1.1898667498959452,11.898667498959451
T2,11.0,2.98328677803526,13.98328677803526,1.2712078889122964,13.98328677803526
T6,30.0,13.869430814244366,43.86943081424437,1.4623143604748123,43.86943081424437
D2,23.0,7.985326048369312,30.985326048369313,1.3471880890595354,30.985326048369313
D3,12.0,4.036087214122113,16.036087214122112,1.3363406011768426,16.036087214122112
D1,18.0,4.266512041469003,22.266512041469003,1.237028446748278,22.266512041469003
D5,11.0,7.759067276419247,18.75906727641925,1.70536975240175,18.75906727641925
D4,15.0,6.506919393998976,21.506919393998977,1.4337946262665986,21.506919393998977
D6,13.0,10.232030318780552,23.232030318780552,1.7870792552908117,23.232030318780552
D15,11.0,9.374302695155952,20.374302695155954,1.8522093359232685,20.374302695155954
D7,29.0,2.290614236454256,31.290614236454257,1.0789866978087674,31.290614236454257
D8,15.0,6.74166151627327,21.74166151627327,1.4494441010848846,21.74166151627327
D9,22.0,2.885849095153799,24.885849095153798,1.1311749588706272,24.885849095153798
D10,15.0,2.1830311495716224,17.183031149571622,1.1455354099714414,17.183031149571622
D17,11.0,8.666666666666666,19.666666666666664,1.7878787878787876,19.666666666666664
D14,23.0,4.904646323187387,27.904646323187386,1.2132454923124951,27.904646323187386
D12,21.0,0.8333333333333334,21.833333333333332,1.0396825396825395,21.833333333333332
D25,10.0,4.328972164382672,14.328972164382673,1.4328972164382674,14.328972164382673
D13,20.0,6.155536126122565,26.155536126122566,1.3077768063061284,26.155536126122566
D24,14.0,1.25,15.25,1.0892857142857142,15.25
D49,10.0,0.7,10.7,1.0699999999999998,10.7
