time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(42, 61)",10,10.0
0,Greedy,T2,"(89, 48)",3,24.0
0,Greedy,T3,"(62, 90)",6,10.0
0,Greedy,T4,"(81, 82)",1,21.0
0,Greedy,T5,"(45, 7)",5,18.0
0,Greedy,T6,"(18, 74)",1,27.0
0,Greedy,T7,"(58, 43)",2,29.0
0,Greedy,T8,"(66, 89)",7,11.0
0,Greedy,T9,"(62, 64)",7,28.0
0,Greedy,T10,"(59, 95)",9,21.0
0,Auction,T1,"(42, 61)",10,10.0
0,Auction,T2,"(89, 48)",3,24.0
0,Auction,T3,"(62, 90)",6,10.0
0,Auction,T4,"(81, 82)",1,21.0
0,Auction,T5,"(45, 7)",5,18.0
0,Auction,T6,"(18, 74)",1,27.0
0,Auction,T7,"(58, 43)",2,29.0
0,Auction,T8,"(66, 89)",7,11.0
0,Auction,T9,"(62, 64)",7,28.0
0,Auction,T10,"(59, 95)",9,21.0
0,Q-Learning,T1,"(42, 61)",10,10.0
0,Q-Learning,T2,"(89, 48)",3,24.0
0,Q-Learning,T3,"(62, 90)",6,10.0
0,Q-Learning,T4,"(81, 82)",1,21.0
0,Q-Learning,T5,"(45, 7)",5,18.0
0,Q-Learning,T6,"(18, 74)",1,27.0
0,Q-Learning,T7,"(58, 43)",2,29.0
0,Q-Learning,T8,"(66, 89)",7,11.0
0,Q-Learning,T9,"(62, 64)",7,28.0
0,Q-Learning,T10,"(59, 95)",9,21.0
1,Greedy,T6,"(18, 74)",2,27.0
1,Auction,T4,"(81, 82)",2,21.0
1,Q-Learning,T2,"(89, 48)",4,24.0
2,Greedy,T6,"(18, 74)",3,27.0
2,Greedy,D2,"(28, 32)",10,26.0
2,Auction,T4,"(81, 82)",3,21.0
2,Auction,D2,"(28, 32)",10,26.0
2,Q-Learning,T2,"(89, 48)",5,24.0
2,Q-Learning,D2,"(28, 32)",10,26.0
3,Greedy,T6,"(18, 74)",4,27.0
3,Greedy,D2,"(28, 32)",11,26.0
3,Greedy,D3,"(8, 53)",9,24.0
3,Auction,T4,"(81, 82)",4,21.0
3,Auction,D2,"(28, 32)",11,26.0
