task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,25.0,1.4560219778561037,26.456021977856103,1.0582408791142441,26.456021977856103
T5,14.0,6.041522986797286,20.041522986797286,1.4315373561998062,20.041522986797286
T10,14.0,3.693504475243258,17.69350447524326,1.2638217482316614,17.69350447524326
T3,13.0,7.7201036262475125,20.720103626247514,1.5938541250959626,20.720103626247514
T9,19.0,4.0456577881446565,23.045657788144656,1.2129293572707713,23.045657788144656
T6,12.0,6.767569726275452,18.767569726275454,1.563964143856288,18.767569726275454
T7,18.0,8.430895563343196,26.430895563343196,1.4683830868523997,26.430895563343196
T8,24.0,9.672412085697939,33.67241208569794,1.4030171702374143,33.67241208569794
T4,21.0,6.982485377057107,27.982485377057106,1.332499303669386,27.982485377057106
T1,19.0,22.37319825147938,41.37319825147938,2.177536750077862,41.37319825147938
E1,11.0,3.099183484662523,14.099183484662523,1.2817439531511385,14.099183484662523
E2,14.0,11.317243480636087,25.317243480636087,1.808374534331149,25.317243480636087
E8,30.0,0.6871842709362768,30.687184270936278,1.0229061423645427,30.687184270936278
E10,20.0,4.548626166217664,24.548626166217666,1.2274313083108832,24.548626166217666
E6,21.0,2.432769480846629,23.43276948084663,1.1158461657546015,23.43276948084663
E7,30.0,8.809086218218095,38.8090862182181,1.2936362072739367,38.8090862182181
E12,18.0,5.261178575186362,23.261178575186364,1.2922876986214646,23.261178575186364
E3,25.0,5.689230786211394,30.689230786211393,1.2275692314484556,30.689230786211393
E4,22.0,1.5908690070307059,23.590869007030705,1.0723122275923047,23.590869007030705
E9,18.0,4.362084109434133,22.362084109434132,1.242338006079674,22.362084109434132
E11,30.0,2.4413111231467406,32.44131112314674,1.0813770374382246,32.44131112314674
E22,10.0,2.0591260281974,12.0591260281974,1.20591260281974,12.0591260281974
E5,30.0,2.747912008810192,32.74791200881019,1.0915970669603396,32.74791200881019
E20,24.0,2.1081851067789197,26.10818510677892,1.0878410461157884,26.10818510677892
E24,13.0,0.6009252125773316,13.600925212577332,1.0462250163521025,13.600925212577332
E13,14.0,5.4251358292149785,19.42513582921498,1.3875097020867844,19.42513582921498
E21,12.0,4.444671196029727,16.444671196029727,1.3703892663358106,16.444671196029727
E31,12.0,6.627216610312357,18.627216610312356,1.552268050859363,18.627216610312356
E18,21.0,1.0671873729054748,22.067187372905476,1.0508184463288321,22.067187372905476
