time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 85)",6,28.0
0,Greedy,T2,"(72, 98)",8,19.0
0,Greedy,T3,"(34, 51)",8,18.0
0,Greedy,T4,"(17, 4)",6,10.0
0,Greedy,T5,"(63, 46)",9,30.0
0,Greedy,T6,"(55, 79)",4,21.0
0,Greedy,T7,"(61, 44)",7,15.0
0,Greedy,T8,"(78, 82)",7,24.0
0,Greedy,T9,"(19, 25)",2,22.0
0,Greedy,T10,"(96, 7)",4,11.0
0,Auction,T1,"(91, 85)",6,28.0
0,Auction,T2,"(72, 98)",8,19.0
0,Auction,T3,"(34, 51)",8,18.0
0,Auction,T4,"(17, 4)",6,10.0
0,Auction,T5,"(63, 46)",9,30.0
0,Auction,T6,"(55, 79)",4,21.0
0,Auction,T7,"(61, 44)",7,15.0
0,Auction,T8,"(78, 82)",7,24.0
0,Auction,T9,"(19, 25)",2,22.0
0,Auction,T10,"(96, 7)",4,11.0
0,Q-Learning,T1,"(91, 85)",6,28.0
0,Q-Learning,T2,"(72, 98)",8,19.0
0,Q-Learning,T3,"(34, 51)",8,18.0
0,Q-Learning,T4,"(17, 4)",6,10.0
0,Q-Learning,T5,"(63, 46)",9,30.0
0,Q-Learning,T6,"(55, 79)",4,21.0
0,Q-Learning,T7,"(61, 44)",7,15.0
0,Q-Learning,T8,"(78, 82)",7,24.0
0,Q-Learning,T9,"(19, 25)",2,22.0
0,Q-Learning,T10,"(96, 7)",4,11.0
1,Q-Learning,T3,"(34, 51)",9,18.0
1,Q-Learning,T4,"(17, 4)",7,10.0
1,Q-Learning,T6,"(55, 79)",5,21.0
1,Q-Learning,T7,"(61, 44)",8,15.0
1,Q-Learning,T8,"(78, 82)",8,24.0
1,Q-Learning,T9,"(19, 25)",3,22.0
1,Q-Learning,T10,"(96, 7)",5,11.0
2,Q-Learning,T4,"(17, 4)",8,10.0
2,Q-Learning,T6,"(55, 79)",6,21.0
2,Q-Learning,T9,"(19, 25)",4,22.0
3,Greedy,E1,"(51, 7)",5,29.0
3,Auction,E1,"(51, 7)",5,29.0
3,Q-Learning,T6,"(55, 79)",7,21.0
3,Q-Learning,T9,"(19, 25)",5,22.0
4,Greedy,E1,"(51, 7)",6,29.0
4,Auction,E1,"(51, 7)",6,29.0
4,Q-Learning,T9,"(19, 25)",6,22.0
5,Greedy,E1,"(51, 7)",7,29.0
5,Greedy,E2,"(77, 53)",7,12.0
5,Auction,E1,"(51, 7)",7,29.0
5,Auction,E2,"(77, 53)",7,12.0
5,Q-Learning,T9,"(19, 25)",7,22.0
5,Q-Learning,E2,"(77, 53)",7,12.0
6,Greedy,E1,"(51, 7)",8,29.0
6,Greedy,E2,"(77, 53)",8,12.0
6,Greedy,E3,"(22, 62)",8,27.0
6,Auction,E1,"(51, 7)",8,29.0
6,Auction,E2,"(77, 53)",8,12.0
6,Auction,E3,"(22, 62)",8,27.0
6,Q-Learning,T9,"(19, 25)",8,22.0
6,Q-Learning,E2,"(77, 53)",8,12.0
6,Q-Learning,E3,"(22, 62)",8,27.0
7,Greedy,E1,"(51, 7)",9,29.0
7,Greedy,E2,"(77, 53)",9,12.0
7,Greedy,E3,"(22, 62)",9,27.0
7,Greedy,E4,"(98, 76)",6,16.0
7,Auction,E1,"(51, 7)",9,29.0
7,Auction,E2,"(77, 53)",9,12.0
7,Auction,E3,"(22, 62)",9,27.0
7,Auction,E4,"(98, 76)",6,16.0
