task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,13.0,0.6758625033664688,13.675862503366469,1.0519894233358822,13.675862503366469
E1,10.0,0.5,10.5,1.05,10.5
T6,25.0,2.290174220268771,27.29017422026877,1.0916069688107508,27.29017422026877
T4,22.0,2.4906073556464094,24.49060735564641,1.1132094252566551,24.49060735564641
T10,29.0,1.231107225224513,30.231107225224513,1.042451973283604,30.231107225224513
T5,15.0,0.6009252125773316,15.600925212577332,1.0400616808384888,15.600925212577332
T2,10.0,4.123105625617661,14.123105625617661,1.4123105625617662,14.123105625617661
T8,25.0,2.729281882077543,27.729281882077544,1.1091712752831018,27.729281882077544
T9,16.0,9.250844556039194,25.250844556039194,1.5781777847524496,25.250844556039194
T1,10.0,28.668604585659363,38.66860458565937,3.8668604585659367,38.66860458565937
E4,18.0,1.125,19.125,1.0625,19.125
T7,15.0,1.2668615834434866,16.266861583443486,1.0844574388962325,16.266861583443486
E7,18.0,1.776583800443987,19.776583800443987,1.098699100024666,19.776583800443987
E5,20.0,4.904646323187387,24.904646323187386,1.2452323161593692,24.904646323187386
E2,24.0,1.7677669529663689,25.76776695296637,1.0736569563735987,25.76776695296637
E11,16.0,1.0077822185373186,17.00778221853732,1.0629863886585824,17.00778221853732
E10,29.0,1.1157499537009505,30.115749953700952,1.0384741363345156,30.115749953700952
E8,28.0,2.5274008589934476,30.52740085899345,1.0902643163926231,30.52740085899345
E19,10.0,0.45069390943299864,10.450693909433,1.0450693909433,10.450693909433
E12,12.0,3.081205471969344,15.081205471969344,1.256767122664112,15.081205471969344
E3,17.0,2.019436802675439,19.01943680267544,1.1187904001573787,19.01943680267544
E16,14.0,4.48086208223373,18.48086208223373,1.3200615773024094,18.48086208223373
E6,11.0,10.883218478209672,21.88321847820967,1.989383498019061,21.88321847820967
E9,16.0,4.412734098291242,20.412734098291242,1.2757958811432026,20.412734098291242
E15,16.0,2.080414622136655,18.080414622136654,1.130025913883541,18.080414622136654
E21,14.0,1.1524430571616109,15.15244305716161,1.0823173612258292,15.15244305716161
E14,28.0,4.727121641373922,32.72712164137392,1.1688257729062115,32.72712164137392
E13,14.0,4.585984081961035,18.585984081961037,1.3275702915686456,18.585984081961037
E17,19.0,0.20203050891044216,19.202030508910443,1.010633184679497,19.202030508910443
E20,24.0,4.155192534648665,28.155192534648666,1.1731330222770278,28.155192534648666
E36,12.0,2.3048861143232218,14.30488611432322,1.1920738428602684,14.30488611432322
E27,14.0,0.5555555555555556,14.555555555555555,1.0396825396825398,14.555555555555555
E41,10.0,1.9445436482630056,11.944543648263005,1.1944543648263006,11.944543648263005
