time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(61, 51)",4,12.0
0,Greedy,T2,"(69, 90)",2,16.0
0,Greedy,T3,"(12, 51)",3,22.0
0,Greedy,T4,"(93, 27)",2,20.0
0,Greedy,T5,"(3, 10)",10,18.0
0,Greedy,T6,"(91, 4)",3,13.0
0,Greedy,T7,"(48, 57)",5,10.0
0,Greedy,T8,"(63, 67)",1,30.0
0,Greedy,T9,"(63, 72)",6,30.0
0,Greedy,T10,"(0, 20)",9,15.0
0,Auction,T1,"(61, 51)",4,12.0
0,Auction,T2,"(69, 90)",2,16.0
0,Auction,T3,"(12, 51)",3,22.0
0,Auction,T4,"(93, 27)",2,20.0
0,Auction,T5,"(3, 10)",10,18.0
0,Auction,T6,"(91, 4)",3,13.0
0,Auction,T7,"(48, 57)",5,10.0
0,Auction,T8,"(63, 67)",1,30.0
0,Auction,T9,"(63, 72)",6,30.0
0,Auction,T10,"(0, 20)",9,15.0
0,Q-Learning,T1,"(61, 51)",4,12.0
0,Q-Learning,T2,"(69, 90)",2,16.0
0,Q-Learning,T3,"(12, 51)",3,22.0
0,Q-Learning,T4,"(93, 27)",2,20.0
0,Q-Learning,T5,"(3, 10)",10,18.0
0,Q-Learning,T6,"(91, 4)",3,13.0
0,Q-Learning,T7,"(48, 57)",5,10.0
0,Q-Learning,T8,"(63, 67)",1,30.0
0,Q-Learning,T9,"(63, 72)",6,30.0
0,Q-Learning,T10,"(0, 20)",9,15.0
2,Greedy,D1,"(68, 70)",6,19.0
2,Auction,D1,"(68, 70)",6,19.0
2,Q-Learning,D1,"(68, 70)",6,19.0
3,Greedy,D1,"(68, 70)",7,19.0
3,Auction,D1,"(68, 70)",7,19.0
3,Q-Learning,D1,"(68, 70)",7,19.0
4,Greedy,D1,"(68, 70)",8,19.0
4,Greedy,D2,"(7, 6)",7,27.0
4,Auction,D1,"(68, 70)",8,19.0
4,Auction,D2,"(7, 6)",7,27.0
4,Q-Learning,D1,"(68, 70)",8,19.0
4,Q-Learning,D2,"(7, 6)",7,27.0
5,Greedy,D1,"(68, 70)",9,19.0
5,Greedy,D2,"(7, 6)",8,27.0
5,Auction,D1,"(68, 70)",9,19.0
5,Auction,D2,"(7, 6)",8,27.0
5,Q-Learning,D1,"(68, 70)",9,19.0
5,Q-Learning,D2,"(7, 6)",8,27.0
6,Greedy,D1,"(68, 70)",10,19.0
6,Greedy,D2,"(7, 6)",9,27.0
6,Greedy,D3,"(73, 12)",5,27.0
6,Auction,D1,"(68, 70)",10,19.0
6,Auction,D2,"(7, 6)",9,27.0
6,Auction,D3,"(73, 12)",5,27.0
6,Q-Learning,D1,"(68, 70)",10,19.0
6,Q-Learning,D2,"(7, 6)",9,27.0
6,Q-Learning,D3,"(73, 12)",5,27.0
7,Greedy,D1,"(68, 70)",11,19.0
7,Greedy,D2,"(7, 6)",10,27.0
7,Greedy,D3,"(73, 12)",6,27.0
7,Auction,D1,"(68, 70)",11,19.0
7,Auction,D2,"(7, 6)",10,27.0
7,Auction,D3,"(73, 12)",6,27.0
7,Q-Learning,D1,"(68, 70)",11,19.0
7,Q-Learning,D2,"(7, 6)",10,27.0
7,Q-Learning,D3,"(73, 12)",6,27.0
8,Greedy,D1,"(68, 70)",12,19.0
8,Greedy,D2,"(7, 6)",11,27.0
8,Greedy,D3,"(73, 12)",7,27.0
8,Auction,D1,"(68, 70)",12,19.0
8,Auction,D2,"(7, 6)",11,27.0
8,Auction,D3,"(73, 12)",7,27.0
8,Q-Learning,D1,"(68, 70)",12,19.0
8,Q-Learning,D2,"(7, 6)",11,27.0
8,Q-Learning,D3,"(73, 12)",7,27.0
9,Greedy,D1,"(68, 70)",13,19.0
9,Greedy,D2,"(7, 6)",12,27.0
9,Greedy,D3,"(73, 12)",8,27.0
9,Auction,D1,"(68, 70)",13,19.0
9,Auction,D2,"(7, 6)",12,27.0
9,Auction,D3,"(73, 12)",8,27.0
9,Q-Learning,D1,"(68, 70)",13,19.0
9,Q-Learning,D2,"(7, 6)",12,27.0
9,Q-Learning,D3,"(73, 12)",8,27.0
10,Greedy,D1,"(68, 70)",14,19.0
10,Greedy,D2,"(7, 6)",13,27.0
10,Greedy,D3,"(73, 12)",9,27.0
10,Auction,D1,"(68, 70)",14,19.0
10,Auction,D2,"(7, 6)",13,27.0
10,Auction,D3,"(73, 12)",9,27.0
10,Q-Learning,D1,"(68, 70)",14,19.0
10,Q-Learning,D2,"(7, 6)",13,27.0
10,Q-Learning,D3,"(73, 12)",9,27.0
11,Greedy,D1,"(68, 70)",15,19.0
11,Greedy,D2,"(7, 6)",14,27.0
11,Greedy,D3,"(73, 12)",10,27.0
11,Auction,D1,"(68, 70)",15,19.0
11,Auction,D2,"(7, 6)",14,27.0
11,Auction,D3,"(73, 12)",10,27.0
11,Q-Learning,D1,"(68, 70)",15,19.0
11,Q-Learning,D2,"(7, 6)",14,27.0
11,Q-Learning,D3,"(73, 12)",10,27.0
12,Greedy,D1,"(68, 70)",16,19.0
12,Greedy,D2,"(7, 6)",15,27.0
12,Greedy,D3,"(73, 12)",11,27.0
12,Greedy,D4,"(36, 81)",1,13.0
12,Auction,D1,"(68, 70)",16,19.0
12,Auction,D2,"(7, 6)",15,27.0
12,Auction,D3,"(73, 12)",11,27.0
12,Auction,D4,"(36, 81)",1,13.0
12,Q-Learning,D1,"(68, 70)",16,19.0
12,Q-Learning,D2,"(7, 6)",15,27.0
12,Q-Learning,D3,"(73, 12)",11,27.0
12,Q-Learning,D4,"(36, 81)",1,13.0
13,Greedy,D2,"(7, 6)",16,27.0
13,Greedy,D3,"(73, 12)",12,27.0
13,Greedy,D4,"(36, 81)",2,13.0
13,Greedy,D5,"(83, 12)",10,20.0
13,Auction,D2,"(7, 6)",16,27.0
13,Auction,D3,"(73, 12)",12,27.0
13,Auction,D4,"(36, 81)",2,13.0
13,Auction,D5,"(83, 12)",10,20.0
13,Q-Learning,D1,"(68, 70)",17,19.0
13,Q-Learning,D2,"(7, 6)",16,27.0
13,Q-Learning,D3,"(73, 12)",12,27.0
13,Q-Learning,D4,"(36, 81)",2,13.0
13,Q-Learning,D5,"(83, 12)",10,20.0
14,Greedy,D2,"(7, 6)",17,27.0
14,Greedy,D3,"(73, 12)",13,27.0
14,Greedy,D4,"(36, 81)",3,13.0
14,Greedy,D5,"(83, 12)",11,20.0
14,Auction,D2,"(7, 6)",17,27.0
14,Auction,D3,"(73, 12)",13,27.0
14,Auction,D4,"(36, 81)",3,13.0
14,Auction,D5,"(83, 12)",11,20.0
14,Q-Learning,D1,"(68, 70)",18,19.0
14,Q-Learning,D2,"(7, 6)",17,27.0
14,Q-Learning,D3,"(73, 12)",13,27.0
14,Q-Learning,D4,"(36, 81)",3,13.0
14,Q-Learning,D5,"(83, 12)",11,20.0
15,Greedy,D2,"(7, 6)",18,27.0
15,Greedy,D3,"(73, 12)",14,27.0
15,Greedy,D4,"(36, 81)",4,13.0
15,Greedy,D5,"(83, 12)",12,20.0
15,Greedy,D6,"(79, 61)",2,25.0
15,Auction,D2,"(7, 6)",18,27.0
15,Auction,D3,"(73, 12)",14,27.0
15,Auction,D4,"(36, 81)",4,13.0
15,Auction,D5,"(83, 12)",12,20.0
15,Auction,D6,"(79, 61)",2,25.0
15,Q-Learning,D1,"(68, 70)",19,19.0
